% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
410 0 +3.085138125e+01 +2.143713812e+02 +2.143713812e+02 -1.9948e+00 -3.2574e+00 -8.7651e-01 -1.0222e+00 +6.9888e-01 +1.1688e+00 +4.8786e-02 +6.4499e-01 +1.7597e+00 -1.8071e+00
613 0 +2.908054277e+01 +2.126005428e+02 +2.126005428e+02 -1.2787e+00 -4.0268e+00 -1.6740e+00 -1.8746e+00 +2.4672e+00 +5.9833e-01 +6.4020e-01 +6.5910e-01 +1.6810e+00 -9.7617e-01
963 0 +2.848116997e+01 +2.120011700e+02 +2.120011700e+02 -1.0121e+00 -4.0268e+00 -1.6740e+00 -1.8746e+00 +2.4672e+00 +5.9833e-01 +6.4020e-01 +6.5910e-01 +1.6810e+00 -9.7617e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.380410516e+01 -5.100358948e+02 -5.100358948e+02 +2.3423e+00 +7.7454e-01 -1.7454e+00 -3.2355e-01 -2.3064e+00 +2.3077e-01 -2.4362e+00 +1.1710e-01 +7.2899e-01 -8.7116e-01
2 0 +6.185845958e+01 -5.319815404e+02 -5.319815404e+02 +1.5026e+00 +1.8041e+00 -1.7845e+00 +5.9165e-01 -1.0404e+00 -2.6151e-01 -2.0036e+00 +2.7197e-01 +2.2260e-01 +3.7882e-01
3 0 +5.302694732e+01 -5.408130527e+02 -5.408130527e+02 +2.9235e-01 +3.2881e+00 -1.8407e+00 +1.9109e+00 +7.8464e-01 -9.7111e-01 -1.3801e+00 +4.9519e-01 -5.0735e-01 +2.1806e+00
17 0 +4.709689049e+01 -5.467431095e+02 -5.467431095e+02 +2.5812e+00 -4.3264e-01 -9.1060e-01 +4.4290e+00 -1.9509e-01 +5.3890e-01 -2.6529e+00 -3.7697e+00 -3.2792e+00 +3.5461e+00
154 0 +4.013417962e+01 -5.537058204e+02 -5.537058204e+02 +9.9139e-01 +1.1540e+00 -9.5051e-01 +2.0895e-01 +1.1351e+00 +6.6245e-01 -7.9535e-01 -2.6435e+00 -7.0819e-01 +6.8033e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.077987438e+02 -8.922012562e+02 -8.922012562e+02 -2.5215e+00 -8.2296e-01 -1.9957e+00 -7.2415e-01 +1.5120e+00 +8.4269e-01 -2.2632e+00 -3.9973e+00 +1.0445e+00 -4.9201e-01
2 0 +5.951407685e+01 -9.404859232e+02 -9.404859232e+02 -1.7842e+00 +3.3144e+00 -1.6295e+00 -1.7230e-01 +2.0404e+00 -4.4690e-01 -2.4149e-01 -3.0404e-01 +3.3705e+00 +1.3832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.166786332e+02 +9.136863319e+01 +9.136863319e+01 -3.7925e+00 +4.9766e+00 -4.1265e+00 +4.8216e-01 -1.7620e+00 -2.4022e+00 +5.2687e-01 +2.5160e-01 -7.7027e-01 +4.6477e-01
3 0 +1.137204795e+02 +8.841047946e+01 +8.841047946e+01 -3.6273e+00 +4.7541e+00 -4.0377e+00 +4.1915e-01 -1.7466e+00 -2.2032e+00 +5.2542e-01 +3.0777e-01 -6.2661e-01 +3.7274e-01
10 0 +9.956340887e+01 +7.425340887e+01 +7.425340887e+01 +1.3403e-01 +3.7300e+00 -4.2633e+00 +3.9024e+00 +1.9398e+00 +4.1596e+00 +3.4646e+00 -1.2939e-03 -3.6561e+00 +8.4494e-01
16 0 +6.291088672e+01 +3.760088672e+01 +3.760088672e+01 +3.6255e+00 +3.4344e+00 -1.3307e+00 +2.6831e+00 +7.9806e-01 -4.4401e+00 +4.9410e+00 +7.1729e-01 -1.3597e+00 +8.0053e-01
260 0 +5.267509297e+01 +2.736509297e+01 +2.736509297e+01 +2.4883e+00 +3.0356e+00 -1.5922e+00 +2.9981e-01 -4.3571e-01 -1.5298e+00 +3.6493e+00 -6.8045e-01 -3.4456e+00 +9.7340e-01
512 0 +3.975207631e+01 +1.444207631e+01 +1.444207631e+01 +2.8156e+00 +4.7753e-01 -1.7007e+00 +2.0397e+00 +1.4893e-02 -2.9314e+00 +3.9175e-01 +4.2223e-01 -1.6792e-01 +4.5857e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.108471103e+02 +1.331271103e+02 +1.331271103e+02 -1.8661e+00 -2.1968e+00 +3.1309e+00 +3.9780e+00 -1.1434e+00 -6.0403e-01 -4.9860e-01 -1.6619e+00 -2.2244e+00 +1.5837e+00
2 0 +8.234722887e+01 +1.046272289e+02 +1.046272289e+02 +3.4835e+00 +1.2148e+00 -2.3876e+00 +2.8852e+00 +3.6146e-01 +3.6902e+00 -1.4530e-01 +2.4194e+00 -3.6722e+00 -1.1181e+00
3 0 +5.833113433e+01 +8.061113433e+01 +8.061113433e+01 +6.7371e-01 -1.1850e+00 -3.9662e+00 +2.8659e+00 -1.7234e-01 +3.4251e+00 -1.6869e+00 +2.2927e+00 -9.7873e-01 -2.2680e+00
54 0 +3.805777936e+01 +6.033777936e+01 +6.033777936e+01 +2.1480e+00 +1.2356e+00 -3.7240e+00 -2.0207e-01 -2.9919e+00 +3.0779e+00 -2.8393e+00 -1.1927e-01 +1.3777e+00 +9.6219e-01
55 0 +3.530467269e+01 +5.758467269e+01 +5.758467269e+01 +1.4681e+00 +1.1923e-01 -3.8357e+00 +1.2129e+00 -1.6915e+00 +3.2380e+00 -2.3078e+00 +9.9315e-01 +2.9090e-01 -5.2760e-01
514 0 +2.841517082e+01 +5.069517082e+01 +5.069517082e+01 +1.3118e+00 -5.8611e-01 -1.1843e+00 +1.9689e-01 -2.4601e+00 +1.6471e+00 -5.5271e-01 -1.4316e+00 +9.0069e-01 +2.1299e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.186923488e+01 +4.380092349e+02 +4.380092349e+02 +2.8253e+00 -3.3670e+00 -5.0818e-01 -1.7417e+00 +2.5197e-02 -4.8963e-01 +1.6856e+00 -3.7738e+00 +7.9595e-02 -7.0038e-01
6 0 +8.128843230e+01 +4.374284323e+02 +4.374284323e+02 +1.2190e+00 -3.0286e+00 +2.7439e+00 -1.2922e+00 +1.6299e+00 +2.0149e+00 +5.9472e-01 +2.1203e+00 +3.1278e+00 +1.2774e+00
8 0 +6.845961578e+01 +4.245996158e+02 +4.245996158e+02 +3.3134e+00 +4.0109e-01 -1.7538e+00 -2.3584e+00 -1.9151e+00 +1.7778e-01 -1.2357e+00 -8.6703e-01 +5.3287e-02 -8.5522e-01
11 0 +6.504560850e+01 +4.211856085e+02 +4.211856085e+02 +3.2811e+00 +1.2564e+00 +4.6251e-01 +1.1324e+00 +2.8260e+00 -1.5181e+00 +4.4470e+00 +3.1791e+00 -9.3313e-01 -7.8865e-02
23 0 +5.866510262e+01 +4.148051026e+02 +4.148051026e+02 +2.8922e+00 -1.1892e+00 -6.1197e-01 +1.8703e+00 +4.1857e+00 -1.1642e+00 +2.9549e+00 -2.7179e+00 -2.1082e+00 -2.7240e-01
26 0 +5.306161162e+01 +4.092016116e+02 +4.092016116e+02 +3.9092e+00 +3.8937e+00 -4.4416e+00 +9.4306e-01 +4.6871e+00 +2.1494e+00 +2.9456e+00 -4.3803e-02 -4.0058e+00 +3.3867e+00
159 0 +5.239206310e+01 +4.085320631e+02 +4.085320631e+02 +2.1992e+00 -2.4273e-01 +3.6417e-01 -1.6892e+00 -2.7270e-01 +5.5504e-01 +1.3426e-01 -1.2776e-01 +6.3916e-01 -2.0818e-01
407 0 +5.102341711e+01 +4.071634171e+02 +4.071634171e+02 +1.8270e+00 -1.0998e+00 -4.0967e-01 -1.2308e+00 -6.0644e-01 +1.2405e+00 +8.1381e-01 +3.4983e-01 +2.6839e-01 -1.3853e+00
953 0 +5.004198753e+01 +4.061819875e+02 +4.061819875e+02 +1.6258e+00 -7.7927e-01 +4.3597e-01 -1.5688e+00 -4.6838e-01 +2.0331e+00 +1.4300e+00 +1.2778e+00 -2.0157e-01 -5.0246e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.383432515e+01 -4.518656748e+02 -4.518656748e+02 +1.7258e+00 -7.4685e-01 +3.5031e+00 +1.1525e+00 -1.9832e+00 -1.7711e-01 +1.4721e+00 -1.6388e+00 -1.7050e+00 +1.3082e-01
64 0 +1.875417645e+01 -4.569458235e+02 -4.569458235e+02 +3.7447e-01 -7.4685e-01 +3.5031e+00 +1.1525e+00 -1.9832e+00 -1.7711e-01 +1.4721e+00 -1.6388e+00 -1.7050e+00 +1.3082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.824665032e+02 -8.175334968e+02 -8.175334968e+02 +4.0291e+00 -5.1119e-01 -2.5391e+00 +1.6716e+00 +1.8111e+00 -2.6701e+00 +2.0442e+00 -1.1264e-01 -1.1452e+00 -1.3402e+00
2 0 +1.752702308e+02 -8.247297692e+02 -8.247297692e+02 +3.2205e+00 -6.9763e-01 -2.2999e+00 +1.9702e+00 +1.9897e+00 -2.7457e+00 +2.0774e+00 -9.0743e-01 -6.2653e-01 -1.1531e+00
4 0 +4.419563268e+01 -9.558043673e+02 -9.558043673e+02 -4.4608e+00 +6.3511e-01 -1.4446e+00 -1.8760e+00 -1.1736e+00 -2.1782e+00 -2.3899e+00 +1.7253e-02 -1.4202e+00 -3.0995e+00
17 0 +3.956565958e+01 -9.604343404e+02 -9.604343404e+02 -4.7572e+00 -2.7312e-01 -3.4666e-01 -1.6411e+00 +4.4878e-01 -1.6191e+00 -4.6686e+00 +1.5935e+00 -1.0594e+00 -3.1250e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.116361254e+02 +7.005612535e+01 +7.005612535e+01 +2.0143e+00 -4.1283e+00 -2.4465e+00 -4.0107e+00 -1.2481e+00 -1.1551e+00 -1.8069e+00 -2.5390e+00 -3.5971e-01 -7.5513e-01
2 0 +5.586181744e+01 +1.428181744e+01 +1.428181744e+01 +8.8022e-01 -2.2643e+00 -3.0702e+00 -1.3703e+00 -3.2739e+00 +1.6888e+00 -5.8794e-01 +3.8093e-01 +6.9912e-01 -1.9654e-02
6 0 +5.250529755e+01 +1.092529755e+01 +1.092529755e+01 +4.0037e-01 +2.1336e+00 -1.9975e+00 -1.8972e+00 +6.1671e-01 -3.7664e-01 -5.9211e-01 -1.2935e+00 +2.5234e+00 -1.8978e+00
7 0 +4.364520368e+01 +2.065203677e+00 +2.065203677e+00 -1.3592e+00 +3.3274e+00 -2.1348e+00 +2.5677e-01 +2.2272e+00 +1.0487e+00 -5.0761e-01 -9.7707e-01 +1.6514e+00 -1.0305e+00
54 0 +3.327855200e+01 -8.301448003e+00 -8.301448003e+00 -2.8304e-01 +4.1798e-01 -3.7630e+00 -1.2303e+00 -7.2448e-01 +2.0031e-01 -4.8248e-01 -1.4774e+00 -2.0605e-02 -1.0248e-01
105 0 +2.949326205e+01 -1.208673795e+01 -1.208673795e+01 +4.6260e-01 -1.0936e+00 -2.6680e+00 +2.3805e-01 -1.8083e-01 +1.5495e+00 +2.1516e+00 -4.0145e-01 +3.3281e+00 +3.5169e+00
960 0 +2.735213668e+01 -1.422786332e+01 -1.422786332e+01 +2.1580e-01 -1.2597e+00 -3.2623e+00 -7.0584e-01 -1.0008e+00 +7.9945e-01 -9.2009e-02 -2.3631e+00 +2.2896e+00 +1.8257e+00
