% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.364841827e+02 +6.309641827e+02 +6.309641827e+02 -3.1616e+00 -3.4186e+00 +4.1651e+00 +6.4128e-01 +6.2362e-01 +1.8854e-01 -2.7700e+00 +4.0126e-01 -2.2186e-01 -1.7599e+00 +3.1369e+00 -3.4755e+00 -1.8985e+00 +1.5379e-01 +1.6953e+00 +5.4307e-01 +1.1059e+00 -1.4724e+00 -1.1705e+00 +3.4978e+00
4 0 +2.242011956e+02 +6.186811956e+02 +6.186811956e+02 -1.6317e+00 -1.5199e+00 +3.5098e+00 -1.2315e-02 +1.0732e+00 +6.8824e-03 -2.1623e+00 +6.7043e-01 -3.9132e-01 -1.9025e+00 +1.9151e+00 -2.0943e+00 -2.4145e+00 -4.7189e-01 +1.6037e+00 -1.0447e+00 +4.4145e-01 -2.4101e+00 -3.0726e-01 +1.7469e+00
6 0 +2.132583658e+02 +6.077383658e+02 +6.077383658e+02 -5.9537e-01 -2.9067e+00 -3.2715e+00 +1.5696e+00 -3.9501e+00 -2.8941e+00 -1.6706e+00 +1.3809e+00 -4.6298e+00 -4.1548e+00 +7.9346e-01 -1.5178e+00 -1.6896e+00 +9.5846e-01 +3.4135e+00 -3.7661e+00 -2.7324e+00 -1.6007e+00 +1.1274e+00 -4.4439e-01
52 0 +2.043658416e+02 +5.988458416e+02 +5.988458416e+02 -2.6960e+00 -3.3257e+00 +2.8157e+00 +8.0972e-01 -2.0626e-01 -3.7079e-01 -2.5705e+00 +5.7901e-01 -1.0217e+00 -2.1944e+00 +2.7117e+00 -3.1202e+00 -1.8606e+00 +2.9980e-01 +2.0071e+00 -2.3882e-01 +4.0946e-01 -1.4957e+00 -7.5356e-01 +2.7825e+00
53 0 +1.895685603e+02 +5.840485603e+02 +5.840485603e+02 -1.0610e+00 -2.9996e+00 -1.9222e+00 +1.4011e+00 -3.1202e+00 -2.3347e+00 -1.8701e+00 +1.2031e+00 -3.8300e+00 -3.7203e+00 +1.2187e+00 -1.8730e+00 -1.7275e+00 +8.1246e-01 +3.1018e+00 -2.9842e+00 -2.0360e+00 -1.5774e+00 +7.1048e-01 +2.7091e-01
152 0 +1.571932288e+02 +5.516732288e+02 +5.516732288e+02 -4.3916e-02 -7.0580e-01 +1.5457e+00 -1.2824e+00 +1.2617e+00 -1.4791e+00 -1.4666e-01 +2.1834e-01 -2.0036e+00 -1.4079e+00 +1.4685e+00 -9.6412e-01 -9.6021e-01 +7.5452e-01 +7.9142e-01 -2.4894e-01 -2.8635e-01 -7.6819e-01 -3.1549e-01 +1.2200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.369457352e+02 -1.016426483e+01 -1.016426483e+01 -1.5574e+00 -8.2571e-01 +6.8846e-01 +1.1062e+00 +2.4544e+00 -6.4843e-01 -3.5464e+00 -2.2267e+00 -4.5623e+00 +4.4082e+00 +2.1311e-01 -2.0622e-01 -2.3599e+00 -3.5875e+00 +8.0096e-02 +9.6627e-01 -1.0764e+00 -2.7053e+00 +6.2591e-01 +1.0789e+00
2 0 +1.878959742e+02 -5.921402577e+01 -5.921402577e+01 -4.3960e-02 -3.1651e+00 -2.9145e-01 -2.7445e+00 -6.9375e-01 +1.5141e+00 -1.7164e+00 +3.4988e+00 -2.7693e+00 -3.3139e-01 +1.4057e+00 +2.8780e+00 +1.3768e+00 +3.0112e+00 +3.8092e-01 -3.6324e+00 +1.8996e+00 -2.9670e+00 -7.4055e-01 +8.3477e-01
7 0 +1.678949002e+02 -7.921509977e+01 -7.921509977e+01 +7.9661e-01 -5.0258e-01 -5.6514e-01 -2.0259e+00 +3.9698e-02 -1.0134e+00 +2.6780e+00 +2.5009e+00 +4.8051e-02 +1.7947e+00 -3.6475e+00 +1.4057e+00 +9.8258e-01 -5.4959e-01 +1.5246e+00 -1.1835e+00 -9.7080e-01 -1.6092e+00 -1.0446e+00 +1.5590e+00
35 0 +1.361077411e+02 -1.110022589e+02 -1.110022589e+02 +2.0444e+00 -2.6975e+00 +3.5394e+00 -3.7466e+00 -4.3353e+00 +1.7259e+00 +2.3957e+00 -3.9877e+00 -3.6440e+00 +1.5879e+00 +4.6086e+00 +7.7138e-01 -2.0743e+00 +4.4142e+00 +1.8524e+00 +9.6578e-01 +4.8970e-01 -1.3873e+00 +1.5140e+00 -1.7286e+00
110 0 +1.345348807e+02 -1.125751193e+02 -1.125751193e+02 -2.2035e-01 +1.4334e+00 -3.1775e+00 -4.0512e+00 -1.8563e+00 -1.2158e+00 +2.3602e+00 +1.0664e-01 +1.7817e+00 +2.1620e+00 -4.9318e+00 +2.1446e+00 +1.9670e+00 +1.2417e+00 +2.3664e+00 -1.0095e-01 +9.0017e-01 -3.0668e+00 -7.6076e-01 -2.7186e-01
154 0 +1.239170568e+02 -1.231929432e+02 -1.231929432e+02 +2.6430e-02 +9.9832e-01 -2.4847e+00 -3.0970e+00 -1.9416e+00 -7.0205e-01 +2.3146e+00 +4.9657e-01 +1.2465e+00 +1.8767e+00 -4.4117e+00 +2.1610e+00 +2.1667e+00 +1.0734e+00 +2.1675e+00 -6.2355e-01 +4.1622e-01 -2.7510e+00 -4.6071e-01 -1.0943e-01
402 0 +1.090496636e+02 -1.380603364e+02 -1.380603364e+02 -9.9376e-01 +3.2971e-01 -1.3631e+00 -8.6921e-01 -8.6620e-01 -3.5320e-01 -2.3052e-01 +3.0500e-01 -2.8421e-01 +9.1476e-01 -1.7471e-01 +2.0232e-01 +4.2279e-01 -1.1458e+00 +2.2810e-01 -5.8409e-02 +2.9326e-01 +4.4439e-01 -3.3748e-01 +1.4220e+00
454 0 +1.011164516e+02 -1.459935484e+02 -1.459935484e+02 -1.3416e+00 -4.1113e-02 -8.6906e-01 -1.0082e+00 -3.7429e-01 -1.5868e-01 -2.4422e-02 -2.5438e-01 +2.9997e-02 +6.8722e-01 +1.9991e-01 +1.9797e-01 +3.2786e-02 -1.1323e+00 +3.6217e-01 -1.9814e-01 +9.1064e-02 -1.1632e-01 -1.5799e-01 +9.8036e-01
504 0 +9.795902227e+01 -1.491509777e+02 -1.491509777e+02 -1.6212e+00 -3.3914e-01 -4.7202e-01 -1.1199e+00 +2.1063e-02 -2.3421e-03 +1.4122e-01 -7.0396e-01 +2.8252e-01 +5.0436e-01 +5.0098e-01 +1.9447e-01 -2.8066e-01 -1.1215e+00 +4.6992e-01 -3.1044e-01 -7.1439e-02 -5.6696e-01 -1.3737e-02 +6.2545e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.372486138e+02 +8.520861383e+01 +8.520861383e+01 +4.6435e-01 +3.1371e+00 +5.5981e-01 -1.7808e-01 -3.3901e+00 +4.6796e+00 +2.5642e+00 +2.5718e+00 -3.1955e-01 +1.0047e+00 -2.7001e+00 +2.3461e+00 -1.4377e-02 -1.2194e+00 +1.9352e+00 +2.4046e+00 -2.8214e+00 +2.1757e+00 +1.6171e+00 +7.2226e-01
4 0 +1.638803222e+02 +1.184032223e+01 +1.184032223e+01 +3.0314e+00 -7.0323e-01 -2.0303e+00 +2.4582e+00 -1.0379e+00 -3.7446e+00 +3.2194e+00 -7.4274e-01 -3.5711e+00 +2.8341e+00 -1.8874e+00 +1.3710e+00 +1.2548e+00 +4.5781e+00 -2.6535e+00 +2.9627e-01 -9.1493e-01 +1.9129e-01 -3.3760e-01 +5.6124e-01
58 0 +1.360394216e+02 -1.600057843e+01 -1.600057843e+01 +3.5967e+00 +4.3939e-02 -1.3928e+00 +1.8680e-01 -1.2955e+00 -2.6665e+00 +7.3590e-01 +4.1548e-01 -1.7192e+00 +1.6109e+00 -9.9324e-01 +8.7660e-01 +1.0868e+00 +3.3890e+00 -1.5015e+00 -3.0112e-02 -1.4435e+00 -6.4017e-01 -1.1822e+00 +1.2103e+00
113 0 +1.281771543e+02 -2.386284567e+01 -2.386284567e+01 +3.5967e+00 +4.3939e-02 -1.3928e+00 +1.8680e-01 -1.7394e-02 -2.6665e+00 +7.3590e-01 +4.1548e-01 -1.7192e+00 +1.6109e+00 -9.9324e-01 +8.7660e-01 +1.0868e+00 +3.3890e+00 -1.5015e+00 -3.0112e-02 -1.4435e+00 -6.4017e-01 -1.1822e+00 +1.2103e+00
364 0 +1.200911496e+02 -3.194885042e+01 -3.194885042e+01 +3.5967e+00 +4.3939e-02 -1.3928e+00 +1.8680e-01 -1.7394e-02 -2.4349e+00 +7.3590e-01 +4.1548e-01 -3.7831e-01 +1.6109e+00 -9.9324e-01 +8.7660e-01 +1.0868e+00 +3.3890e+00 -1.5015e+00 -3.0112e-02 -1.4435e+00 -6.4017e-01 -1.1822e+00 +1.2103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.957103843e+02 +1.704603843e+02 +1.704603843e+02 -4.3649e+00 +1.7432e+00 -2.5699e+00 +1.2825e+00 +2.5522e+00 -2.2279e+00 -2.4439e+00 +3.4143e+00 -2.6619e+00 -1.2348e+00 -1.3036e+00 -2.1194e+00 -3.1728e+00 +3.0424e+00 -9.5797e-02 -1.8544e+00 -8.8513e-01 +2.5530e+00 -2.2518e+00 -2.0117e-01
5 0 +1.616833241e+02 +1.364333241e+02 +1.364333241e+02 +2.5548e+00 -2.5925e+00 -3.0857e+00 -3.8163e+00 -1.8451e+00 -4.2066e+00 -2.4709e+00 +4.5754e+00 +1.3968e+00 -3.7570e+00 +1.9354e+00 -1.6012e+00 +2.2607e+00 +2.3762e+00 -2.1395e+00 +1.1329e-01 -2.1292e+00 -2.2090e+00 -7.5774e-01 -2.7145e-01
8 0 +1.478768063e+02 +1.226268063e+02 +1.226268063e+02 -6.6778e-01 -2.5171e+00 -3.9434e+00 -2.1283e+00 -1.9372e+00 -3.4694e-01 +1.1563e+00 +9.3274e-01 +3.5922e+00 -1.9246e+00 +1.1176e+00 +2.1060e+00 +7.0406e-01 -2.2811e+00 +1.0764e+00 +2.1941e+00 -4.5758e+00 -2.5968e-02 +4.0515e+00 +9.8682e-01
16 0 +1.177425086e+02 +9.249250856e+01 +9.249250856e+01 -1.0448e+00 -2.0834e+00 -3.6074e+00 -4.4452e+00 +2.5828e+00 +3.6864e+00 -2.4555e+00 +1.9550e+00 -7.4324e-01 -2.3917e+00 +2.2496e+00 +8.1416e-01 -4.1971e+00 +4.5419e-01 +1.0767e+00 +6.7466e-01 +2.9012e+00 +2.3623e+00 -3.5223e+00 -1.4390e+00
106 0 +1.120029059e+02 +8.675290589e+01 +8.675290589e+01 +2.9348e+00 -5.7742e-01 -3.6371e+00 -1.2020e+00 -1.9675e+00 -1.5107e+00 -5.9056e-01 +1.4744e+00 +2.9120e+00 -1.7741e+00 -2.8439e-01 -1.9021e+00 +8.2174e-01 -9.7069e-01 -2.1713e+00 +2.5745e+00 -1.0470e+00 -2.0244e-01 -1.6898e-01 +2.8131e-01
206 0 +9.786729701e+01 +7.261729701e+01 +7.261729701e+01 +2.5854e+00 -1.2849e+00 -9.3589e-01 -1.2232e+00 +1.2326e+00 -3.1212e+00 -3.7669e-02 +1.3220e-01 +1.1481e+00 -1.4110e+00 -9.4310e-01 -1.7946e+00 +2.5156e+00 +1.1304e+00 -1.2110e-01 -9.6621e-01 -3.1783e-01 -1.0339e+00 +7.4360e-01 +2.3453e+00
304 0 +9.755532492e+01 +7.230532492e+01 +7.230532492e+01 +5.9932e-01 -9.8306e-01 -2.3520e+00 -2.2701e+00 -2.4038e+00 -3.5271e-01 -1.4233e+00 -3.4919e-01 +8.0452e-01 +2.8452e-01 +6.0421e-02 -2.5941e+00 -5.0733e-01 -1.9473e+00 -6.7479e-01 +1.1692e+00 +9.6548e-01 -4.3595e-01 +1.2845e-01 -1.1242e+00
308 0 +8.800466392e+01 +6.275466392e+01 +6.275466392e+01 +1.2491e+00 -6.5811e-01 -2.6081e+00 -2.7720e+00 -2.2259e+00 -1.7263e+00 -1.7159e+00 +1.4516e+00 +8.8270e-01 -1.0797e+00 +8.3488e-01 -2.2028e+00 +7.2996e-01 -3.0936e-01 -2.8750e-01 +5.7355e-01 +1.9349e-01 -1.1849e+00 -9.1611e-02 -8.0465e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.998024806e+02 +4.828124806e+02 +4.828124806e+02 +1.6912e+00 +3.4951e+00 +3.6054e+00 +2.6253e-01 +3.8014e+00 -9.4878e-01 +8.7783e-01 -1.2450e+00 +5.6568e-01 +1.8600e+00 -3.3515e-01 +1.1173e+00 -4.4696e+00 +2.3607e-01 -1.3083e+00 -1.2286e+00 -4.8048e+00 -1.2591e+00 -4.1498e-01 +2.3818e-01
2 0 +2.270319050e+02 +4.100419050e+02 +4.100419050e+02 -2.1863e-01 +1.2314e+00 +4.0905e+00 -2.0439e+00 -2.7487e-01 -1.9886e+00 +1.0301e+00 -9.4245e-01 -1.4179e+00 -1.7751e+00 -3.3711e+00 +2.1906e+00 -5.4713e-01 -3.0748e-02 +1.9893e+00 -4.4175e-02 -1.7637e+00 +3.9790e-01 -1.5404e+00 -1.3226e+00
21 0 +2.112823151e+02 +3.942923151e+02 +3.942923151e+02 +3.3983e+00 +1.7540e+00 -4.2248e+00 +2.2127e+00 -3.5677e+00 +1.1034e-01 +1.4451e+00 +2.5629e+00 -2.8667e+00 -4.0168e+00 +2.5508e+00 +9.8813e-01 -3.7658e+00 -1.1111e+00 -7.6711e-01 +3.5751e+00 +4.9220e+00 -3.5521e+00 -3.3148e+00 -1.8693e+00
23 0 +2.041718749e+02 +3.871818749e+02 +3.871818749e+02 -2.4577e+00 +4.4355e+00 +3.2821e+00 +4.1326e+00 +2.4265e+00 +3.0782e+00 -2.8926e+00 +2.2541e+00 +4.4272e+00 -1.9775e+00 +7.2077e-01 -8.2589e-01 -1.9992e+00 -4.9407e-01 +8.3525e-01 -3.7444e+00 -3.6393e+00 +1.1045e+00 +3.7117e+00 +2.4667e+00
29 0 +1.973558835e+02 +3.803658835e+02 +3.803658835e+02 -4.7154e+00 +4.9063e+00 +2.2390e+00 -7.8425e-01 -4.3921e+00 -2.2897e+00 -1.9826e+00 +3.1537e+00 -3.1082e+00 -2.3968e+00 +6.8285e-01 +4.3091e+00 -4.5940e+00 -3.3745e-02 +4.0358e+00 +4.2756e+00 -3.6551e+00 +3.4112e+00 +1.8646e+00 +3.4610e+00
158 0 +1.740951753e+02 +3.571051753e+02 +3.571051753e+02 -4.4176e-01 +1.8611e+00 -2.1045e+00 +2.1841e+00 +2.0297e-01 +2.4703e+00 +3.0361e+00 +2.2586e+00 -5.9947e-01 -6.0574e-01 -8.3537e-01 +3.0606e+00 +5.2207e-01 -2.5333e-01 +1.2178e+00 -1.3913e-01 +1.2465e+00 -4.0464e+00 -7.7650e-01 +3.6384e-01
159 0 +1.580512846e+02 +3.410612846e+02 +3.410612846e+02 +1.4149e+00 +1.8093e+00 -3.1296e+00 +2.1979e+00 -1.6201e+00 +1.3293e+00 +2.2669e+00 +2.4057e+00 -1.6956e+00 -2.2549e+00 +8.0179e-01 +2.0586e+00 -1.5511e+00 -6.6807e-01 +2.5810e-01 +1.6567e+00 +3.0236e+00 -3.8074e+00 -2.0037e+00 -7.1588e-01
214 0 +1.509399255e+02 +3.339499255e+02 +3.339499255e+02 -4.4176e-01 +1.8611e+00 -2.1045e+00 +2.1841e+00 +2.0297e-01 +2.4703e+00 +1.1172e+00 +2.2586e+00 -5.9947e-01 -6.0574e-01 -8.3537e-01 +3.0606e+00 +5.2207e-01 -2.5333e-01 +1.2178e+00 -1.3913e-01 +1.2465e+00 -4.0464e+00 -7.7650e-01 +3.6384e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.598774908e+02 +3.433974908e+02 +3.433974908e+02 -3.5305e+00 -1.7691e+00 +4.2846e+00 +8.2193e-02 -5.7022e-01 -6.9509e-01 +2.1842e+00 +1.9940e+00 -1.6746e+00 +4.0943e+00 -1.9920e+00 +6.6999e-01 -1.6094e+00 -7.9830e-01 -1.8201e-01 +2.0921e+00 -1.6033e+00 +9.3440e-01 -4.4845e+00 -5.3955e-01
5 0 +1.572430699e+02 +3.407630699e+02 +3.407630699e+02 -3.2044e+00 -1.6964e+00 +4.1700e+00 +1.0530e-01 -6.1221e-01 -8.5892e-01 +1.8802e+00 +1.9565e+00 -1.6771e+00 +3.7965e+00 -1.8750e+00 +6.7260e-01 -1.4459e+00 -9.3705e-01 -3.3311e-01 +1.8959e+00 -1.6172e+00 +7.4913e-01 -4.2355e+00 -2.9309e-01
8 0 +1.526885892e+02 +3.362085892e+02 +3.362085892e+02 -3.5620e+00 -1.1401e+00 +4.1652e+00 +4.8494e-01 -1.4159e+00 -2.9554e-01 +2.6841e+00 +1.5888e+00 -1.3972e+00 +3.5084e+00 -1.7665e+00 +1.3377e+00 -4.1747e-01 +3.9082e-02 -1.9737e-01 +2.3769e+00 -8.4875e-01 +1.4756e-01 -3.8589e+00 -2.8839e-01
102 0 +1.429084102e+02 +3.264284102e+02 +3.264284102e+02 -1.3034e+00 -8.5008e-01 +3.5080e+00 -6.3473e-01 -1.6014e+00 -1.5409e+00 +2.2973e+00 +4.6734e-01 -1.7953e+00 +1.8461e+00 -2.1119e+00 -1.2327e-01 -2.2988e-01 -1.3331e+00 -1.2955e-01 +1.0509e+00 -2.9215e-01 +1.5915e+00 -2.1811e+00 -4.4322e-01
154 0 +1.267268825e+02 +3.102468825e+02 +3.102468825e+02 -1.1233e+00 -1.2412e+00 +7.0633e-01 +6.6980e-01 -9.3597e-01 -1.1605e+00 +1.4791e+00 +2.5227e-01 -1.1470e+00 -4.2138e-01 -1.8901e+00 +8.1403e-01 -1.8424e-01 -1.7929e+00 -4.6318e-01 -6.9107e-01 +4.4609e-01 +5.8781e-01 -1.5956e+00 +1.3067e+00
308 0 +1.196658886e+02 +3.031858886e+02 +3.031858886e+02 -2.2384e+00 -1.7084e+00 +1.0538e+00 +1.0494e+00 -4.0835e-01 -7.3020e-01 +1.4100e+00 +1.0153e+00 -1.0766e+00 +6.7269e-01 -1.8265e+00 +1.2264e+00 -8.7592e-01 -1.5315e+00 -4.9455e-01 -1.9485e-01 -2.0083e-01 +2.4283e-01 -2.7428e+00 +1.2848e+00
1311 0 +1.141815998e+02 +2.977015998e+02 +2.977015998e+02 -2.3016e+00 -5.9804e-01 +4.8432e-01 +1.5024e-01 -9.8341e-01 -1.7664e+00 +1.1692e+00 +1.1165e+00 -3.2448e-01 +1.9285e+00 -1.1671e+00 -1.4573e-01 -7.3616e-01 -1.9123e-01 +1.5965e-01 +1.8790e+00 -5.7523e-01 +1.6256e-01 -2.5357e+00 -1.3271e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.985839894e+02 -3.952560106e+02 -3.952560106e+02 -2.2305e+00 -3.2906e+00 +2.1600e+00 -2.5572e+00 -6.4481e-01 +4.8231e+00 -2.9886e+00 +1.0835e+00 +4.3616e+00 -2.4125e+00 -2.4518e+00 -2.7024e-01 -5.3467e-01 +5.6559e-01 +9.3685e-01 +1.3942e+00 -1.0298e+00 -3.8225e+00 +5.3550e-01 +2.3974e+00
4 0 +1.166481593e+02 -4.771918407e+02 -4.771918407e+02 -1.1277e+00 +1.3833e-02 -1.2734e+00 +2.2713e+00 +1.4188e+00 -6.3747e-01 -1.0994e+00 -1.8042e+00 +1.5776e+00 +2.2712e+00 -5.2687e-01 -2.9379e+00 +3.9310e-01 -2.3717e+00 +2.5423e+00 +1.4903e-01 -2.7575e+00 -3.4315e+00 -2.6422e+00 +3.0263e+00
59 0 +1.106247804e+02 -4.832152196e+02 -4.832152196e+02 -3.4391e+00 -4.7607e-01 -1.9973e+00 +2.7542e+00 -1.1035e+00 +9.0562e-01 -3.7153e+00 -1.3351e+00 -3.1639e+00 +2.5822e+00 +4.0723e+00 +2.0993e+00 -2.1397e+00 +3.2299e+00 +1.9117e+00 +1.5607e+00 -5.6073e-01 +1.7826e+00 -2.7586e+00 +1.3948e+00
103 0 +8.960920430e+01 -5.042307957e+02 -5.042307957e+02 -1.5970e+00 -2.8768e-01 -5.1435e-01 +1.3548e+00 +8.3605e-01 -1.0697e+00 -1.0170e+00 -2.0461e+00 +4.7892e-01 +1.5467e+00 +2.3098e-01 -3.2230e+00 -4.0794e-01 -1.6039e+00 +2.6160e+00 +2.8627e-02 -2.3997e+00 -1.1590e+00 -2.1447e+00 +2.1296e+00
303 0 +8.304103987e+01 -5.107989601e+02 -5.107989601e+02 -1.7141e+00 -5.7491e-01 -7.2583e-01 +1.0901e+00 +6.6979e-01 -7.5545e-01 -1.2436e+00 -1.9206e+00 +3.4509e-01 +1.6334e+00 +3.2581e-01 -2.9467e+00 -5.3617e-01 -1.4553e+00 +2.5309e+00 -1.8109e-01 -2.0153e+00 -7.1676e-01 -2.0029e+00 +1.8797e+00
402 0 +6.963737495e+01 -5.242026251e+02 -5.242026251e+02 -3.4935e+00 -4.6520e-01 -2.0382e+00 +6.5129e-01 -5.5797e-01 +1.3522e+00 -1.9624e+00 -2.0553e+00 -1.0506e+00 -4.8594e-01 +2.1950e+00 +3.6364e-01 -1.1099e+00 +1.4355e-01 +2.1226e+00 +1.7511e-01 -1.1975e+00 -5.6505e-01 -2.4092e-01 +4.7250e-01
507 0 +6.915606329e+01 -5.246839367e+02 -5.246839367e+02 -2.5890e+00 -1.7800e+00 -1.3981e+00 +5.8920e-01 +5.2120e-02 +5.8451e-01 -1.8609e+00 -1.9176e+00 -8.8696e-01 +1.2500e+00 +1.6758e+00 +1.6078e-02 -8.4395e-01 +6.6845e-01 +1.8021e+00 -1.0099e-01 -5.1713e-01 +3.5592e-01 -6.6858e-01 +3.9974e-01
603 0 +6.737484973e+01 -5.264651503e+02 -5.264651503e+02 -2.3525e+00 -1.4027e+00 -1.0497e+00 +4.4450e-01 -1.4183e-01 +7.3371e-01 -1.7517e+00 -1.7868e+00 -8.2013e-01 +7.9178e-01 +9.9923e-01 -1.2448e-01 -7.4833e-01 +4.5143e-01 +1.7559e+00 +1.0142e-01 -8.3390e-01 -3.4991e-01 -5.8415e-01 +4.9049e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
