% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.857906421e+02 +4.525006421e+02 +4.525006421e+02 +1.0648e+00 -2.2203e+00 -1.3695e+00 +5.5579e-01 -8.0212e-01 -3.1398e+00 +2.3370e+00 -8.7897e-01 -3.3328e+00 +5.9521e-01 -3.1033e+00 -2.4039e+00 -3.6697e+00 +1.6601e-01 -4.7257e-01 -5.3059e-02 -3.0626e+00 -1.7145e-01 -4.7733e-02 -2.5044e-01
8 0 +3.545619884e+02 +4.212719884e+02 +4.212719884e+02 +4.4512e+00 +3.7382e+00 -4.2693e+00 +3.1132e+00 -1.1999e+00 -1.5384e+00 +3.5162e+00 -1.9024e+00 +1.5345e+00 +9.3689e-01 -2.7842e+00 -8.0666e-01 +2.0904e+00 +3.4757e+00 -3.1242e+00 +3.9059e+00 -1.5429e+00 +1.0797e-02 -8.4748e-01 +1.7407e+00
15 0 +3.013486478e+02 +3.680586478e+02 +3.680586478e+02 +4.2008e+00 -1.3587e+00 +4.2997e+00 -8.7207e-01 -3.7715e+00 +2.5132e+00 +3.5713e+00 -2.5216e+00 +4.4541e+00 +4.2822e+00 +4.2343e-01 -2.3326e+00 +4.1336e+00 -2.1368e+00 +4.5784e+00 +3.5957e+00 +3.2431e+00 -4.5542e+00 +1.7207e+00 -3.9231e+00
213 0 +2.916968167e+02 +3.584068167e+02 +3.584068167e+02 +4.2008e+00 -1.3587e+00 +4.2997e+00 -8.7207e-01 -3.7715e+00 +2.5132e+00 +3.5713e+00 -2.5216e+00 +4.4541e+00 +4.2822e+00 +4.2343e-01 -2.3326e+00 +4.1336e+00 -1.3971e-01 +4.5784e+00 +3.5957e+00 +3.2431e+00 -4.5542e+00 +1.7207e+00 -3.9231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.202333337e+02 +1.361903334e+03 +1.361903334e+03 -3.0023e+00 +5.6959e-01 +3.9363e+00 +5.7403e-01 +1.0265e+00 -6.2435e-01 -2.8478e+00 +1.1304e-01 -4.2242e+00 +1.0672e+00 -4.3835e+00 -2.2396e-01 +4.4841e+00 +2.6688e+00 +2.4572e+00 +2.2402e+00 -5.5866e-01 -2.9940e-01 -2.6292e-01 +1.3162e-01
2 0 +3.289762592e+02 +1.270646259e+03 +1.270646259e+03 +5.2314e-02 +2.4943e+00 -2.0805e+00 +7.9851e-01 -3.1897e+00 +1.4845e+00 +1.2480e+00 -1.2704e+00 -2.8062e-01 +1.3840e+00 -3.8450e-01 +8.1701e-01 -2.8472e+00 +6.8230e-01 +3.3181e+00 +1.7360e+00 -2.2940e+00 +1.8747e+00 +1.2815e+00 -4.8182e-01
18 0 +2.864784758e+02 +1.228148476e+03 +1.228148476e+03 +1.5358e+00 -1.7212e+00 +4.1401e-01 -1.8474e+00 +4.9798e+00 -2.6095e+00 -4.5339e+00 +4.0684e+00 -4.6946e+00 +4.1078e-01 -3.2593e+00 -1.0988e+00 -4.6432e+00 -2.3416e+00 +4.6453e+00 +4.1747e+00 -3.2218e+00 +3.0568e+00 -8.3202e-01 +2.5398e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.264228600e+02 +3.889728600e+02 +3.889728600e+02 +1.5896e+00 -7.9187e-01 +3.3136e+00 +2.6638e+00 -6.1250e-03 -2.9037e+00 -2.2303e+00 -1.3845e+00 -4.4451e+00 -1.2847e+00 -2.8631e+00 +1.0119e+00 +1.1012e+00 -9.5504e-02 -2.2695e+00 -1.7609e+00 -2.0855e+00 +1.5515e+00 +2.6016e+00 +2.2455e+00
2 0 +4.089394364e+02 +3.714894364e+02 +3.714894364e+02 -3.6079e+00 +1.0119e+00 +1.0569e+00 -3.2708e+00 +5.2839e-02 -3.3416e+00 -4.2843e+00 -2.8249e+00 -2.4378e+00 +5.5724e-01 +6.1777e-01 +3.5681e+00 -3.1302e+00 +2.0010e+00 +1.8421e+00 -1.8969e+00 +1.6139e+00 +4.0284e+00 +2.7846e-01 +4.0570e+00
3 0 +3.760411961e+02 +3.385911961e+02 +3.385911961e+02 -3.0215e+00 -3.1485e-01 -2.3967e+00 -8.6289e-01 -2.6724e+00 +5.6628e-02 -2.5389e+00 -2.4838e+00 -6.2898e-01 -7.5529e-01 +3.1747e+00 +2.9120e+00 +5.8308e-01 +3.0060e+00 +1.2195e+00 -7.0479e-01 +2.3380e+00 +3.5157e+00 +3.1546e+00 +1.8941e+00
7 0 +3.487820205e+02 +3.113320205e+02 +3.113320205e+02 -2.0916e+00 -2.7085e+00 -3.4217e+00 -1.3070e+00 -3.8423e+00 +1.1374e+00 +6.9432e-01 -3.0425e+00 +7.0062e-01 -1.5422e+00 +2.9208e+00 +1.0038e+00 -1.5751e+00 +1.5453e+00 +4.8780e-01 +2.8333e+00 -1.8058e+00 +2.7454e+00 -6.1932e-01 +1.7619e+00
11 0 +3.443750257e+02 +3.069250257e+02 +3.069250257e+02 -2.3643e+00 -1.1268e+00 +1.9375e+00 +3.3563e+00 -3.2803e+00 -5.2173e-01 -8.1973e-02 +4.1518e+00 +3.0647e+00 +9.3429e-01 -3.7909e+00 +8.6385e-01 -2.3463e+00 +3.4231e-01 +2.1070e+00 +2.2647e+00 -6.5380e-03 +4.1841e+00 +7.8027e-01 +8.6334e-01
13 0 +3.066366875e+02 +2.691866875e+02 +2.691866875e+02 +4.9457e+00 -1.8439e+00 -2.6196e+00 +3.1519e+00 -4.0530e+00 -3.2680e+00 +3.5187e+00 +8.3942e-01 +1.8735e+00 -8.5531e-01 +1.9241e+00 +7.5221e-01 +3.1230e+00 -1.4084e+00 +1.3725e+00 -9.1664e-01 -3.1397e+00 +4.9951e+00 +2.8484e+00 +1.5132e-01
18 0 +2.538517774e+02 +2.164017774e+02 +2.164017774e+02 -2.5473e+00 +3.0002e+00 -1.6436e+00 +3.8778e+00 -1.1799e+00 -5.5943e-01 +3.4699e+00 +4.8799e+00 +1.4855e+00 -1.6263e+00 +3.0830e+00 +2.9346e+00 +1.2105e+00 -1.1090e+00 +4.4931e+00 +1.2832e+00 -3.7653e+00 +3.5177e+00 +4.8277e+00 -5.8802e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.614523506e+02 +3.950623506e+02 +3.950623506e+02 -2.6537e+00 +7.9685e-01 +3.0777e+00 -4.8755e+00 -2.2403e+00 -4.9997e+00 -1.8619e+00 +1.1142e+00 -3.2320e+00 +1.5785e+00 +3.7272e+00 +1.5839e+00 +8.7743e-01 +5.4030e-01 -8.2939e-02 -3.3300e-01 -2.0915e+00 +2.6322e+00 +2.1842e+00 +6.7025e-01
2 0 +4.028377305e+02 +3.364477305e+02 +3.364477305e+02 -3.7452e+00 +7.3089e-01 +3.4683e+00 -3.2221e+00 +4.3917e+00 +1.7811e+00 +2.7770e+00 -1.8637e+00 +1.7305e+00 -1.3350e+00 -3.1316e+00 +3.4099e+00 -1.1431e+00 -2.0157e+00 -4.4476e+00 +2.5468e+00 -5.2000e-01 -3.4262e-01 +1.9648e+00 -1.8330e+00
3 0 +3.630074752e+02 +2.966174752e+02 +2.966174752e+02 +5.4223e-01 +5.2075e-01 -2.9796e+00 +2.9693e-01 +4.5578e+00 +3.9135e+00 -4.5629e+00 -8.2939e-01 -2.4018e+00 -3.5352e+00 -4.0279e+00 +3.2362e+00 -7.7576e-01 +2.1622e-01 -1.1087e+00 +2.8729e+00 -5.7259e-01 +3.6402e+00 -1.7333e+00 -8.2617e-01
17 0 +3.480721923e+02 +2.816821923e+02 +2.816821923e+02 -4.8281e+00 +2.7802e+00 -2.4902e+00 +3.8638e+00 -7.1648e-02 -3.0432e-01 +4.1351e+00 -4.3555e+00 -2.9511e-02 +4.2798e+00 -3.2364e+00 -4.3354e+00 +3.7520e+00 +1.2493e+00 +2.6677e+00 -2.7870e+00 -3.7848e+00 +2.3877e+00 +4.6645e-02 +1.5007e+00
22 0 +2.847399530e+02 +2.183499530e+02 +2.183499530e+02 -1.0306e+00 +4.7783e-01 +3.9174e+00 -3.9005e+00 -3.4009e+00 +4.3468e+00 +1.2883e+00 +2.3953e+00 +3.0545e+00 -3.7539e+00 -3.6470e+00 +1.2630e-01 +3.7819e+00 +2.5790e+00 -9.1778e-01 -4.8390e+00 +1.2150e+00 +3.2888e+00 -1.5231e+00 +2.9204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.173350480e+02 +1.913250480e+02 +1.913250480e+02 +4.9479e+00 -3.0294e+00 -2.3108e+00 +4.4334e-01 -1.1017e+00 +3.1658e+00 -3.8810e+00 -2.1252e+00 +4.2078e+00 +8.5174e-01 -2.4830e+00 +1.1002e-01 +2.3674e+00 +2.1473e+00 -1.4705e+00 -1.1291e+00 -9.3698e-01 -1.2385e+00 +2.0087e+00 -2.3015e+00
2 0 +4.168502105e+02 +1.908402105e+02 +1.908402105e+02 +4.8918e+00 -2.9598e+00 -2.3042e+00 +4.2025e-01 -1.1078e+00 +3.1260e+00 -3.8911e+00 -2.1129e+00 +4.1508e+00 +8.5828e-01 -2.4446e+00 +1.3321e-01 +2.2991e+00 +2.1101e+00 -1.4613e+00 -1.1414e+00 -8.9729e-01 -1.2035e+00 +1.9490e+00 -2.2804e+00
3 0 +3.663605361e+02 +1.403505361e+02 +1.403505361e+02 -9.5894e-01 +4.2846e+00 -1.6220e+00 -1.9842e+00 -1.7394e+00 -1.0223e+00 -4.9408e+00 -8.3667e-01 -1.7858e+00 +1.5389e+00 +1.5569e+00 +2.5489e+00 -4.8098e+00 -1.7624e+00 -5.1132e-01 -2.4201e+00 +3.2359e+00 +2.4448e+00 -4.2676e+00 -8.4606e-02
10 0 +2.824218149e+02 +5.641181487e+01 +5.641181487e+01 +5.6094e-01 +1.7267e+00 +4.3889e+00 -6.8061e-01 -4.4844e+00 +4.5105e-01 -4.6383e-01 +1.9243e+00 +2.3294e+00 -2.6501e+00 -2.8131e+00 +1.8331e+00 +4.6376e+00 -2.8501e+00 -4.8417e+00 -3.3640e+00 -2.4930e+00 +4.3357e+00 +2.9796e+00 +4.4726e+00
213 0 +2.699907235e+02 +4.398072347e+01 +4.398072347e+01 +2.8712e+00 +1.7267e+00 +4.3889e+00 -6.8061e-01 -4.4844e+00 +4.5105e-01 -4.6383e-01 +1.9243e+00 +2.3294e+00 -2.6501e+00 -2.8131e+00 +1.8331e+00 +4.6376e+00 -2.8501e+00 -4.8417e+00 -3.3640e+00 -3.7255e-01 +4.3357e+00 +2.9796e+00 +4.4726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.882225566e+02 +1.388222557e+03 +1.388222557e+03 +2.2768e+00 -2.9806e+00 +3.1172e-01 -2.5885e+00 -2.7608e+00 +1.9453e+00 -4.7261e+00 +2.3674e+00 +5.5857e-01 +3.4917e+00 +1.1928e+00 +3.6809e+00 -2.0633e+00 -1.2595e+00 +5.7659e-01 -2.0875e+00 -1.6561e+00 -7.9612e-01 +1.9696e-01 +1.9268e+00
2 0 +3.690467451e+02 +1.369046745e+03 +1.369046745e+03 +6.2973e-02 +2.9101e+00 -1.2131e+00 +1.7118e-01 +1.4270e+00 -3.9204e+00 -2.8739e+00 -2.7477e+00 -2.7369e+00 -1.1575e+00 +2.2651e-01 -2.4190e-02 -1.1874e+00 -6.1272e-01 -6.5515e-01 -2.6255e+00 +3.5950e+00 +1.1299e+00 +2.0007e+00 +3.5965e+00
4 0 +3.077574484e+02 +1.307757448e+03 +1.307757448e+03 -1.3034e-01 -1.6349e+00 -4.0548e+00 -2.6095e+00 +2.6228e+00 +3.7394e-01 +2.9501e+00 +2.1207e-02 +1.0082e+00 -3.2382e+00 -1.5145e+00 +1.4443e+00 +9.7765e-01 +1.5986e-01 +1.6055e-01 +5.1573e-01 -4.2412e+00 +9.8070e-01 +9.8415e-01 +3.7026e+00
33 0 +2.898457651e+02 +1.289845765e+03 +1.289845765e+03 -4.5193e+00 -3.1327e+00 +4.7164e+00 +1.8305e+00 +9.4122e-02 -3.6933e+00 +4.7534e+00 -3.1633e+00 -4.0561e+00 -4.0537e+00 +1.2868e-01 +7.9342e-01 -2.6684e+00 -1.8986e-01 -1.0578e+00 +3.2522e+00 +4.4692e-01 +1.1925e+00 +4.8896e+00 +3.8369e+00
45 0 +2.877986650e+02 +1.287798665e+03 +1.287798665e+03 -3.1958e+00 +4.9817e+00 -2.1410e+00 -4.9168e+00 +1.3750e+00 -1.7478e+00 +1.2226e+00 -2.7616e+00 +3.2404e+00 -4.8430e+00 -1.6078e+00 +3.2205e+00 +4.3350e-01 -2.7566e+00 +4.0818e+00 +2.4435e+00 -4.2066e+00 +2.3906e+00 -2.4300e+00 -1.1980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.317197476e+02 +2.486997476e+02 +2.486997476e+02 +1.8820e+00 +4.0320e+00 +1.3592e+00 +1.2229e-01 +2.4204e-01 -6.6854e-01 +3.1009e+00 +8.7326e-01 -2.8294e+00 -3.6180e+00 -1.6048e+00 +6.4124e-01 +8.0627e-01 -7.9828e-01 -1.5142e+00 +1.5055e+00 -5.7863e-01 -2.3349e+00 -3.1151e+00 +1.6086e+00
2 0 +4.114560596e+02 +2.284360596e+02 +2.284360596e+02 -3.6236e+00 +4.5975e+00 -7.4872e-01 +1.2217e+00 +3.1649e+00 -2.9068e+00 -2.7754e+00 -1.3710e+00 +3.6336e+00 +1.1900e+00 +1.4079e+00 +2.7699e+00 +2.0261e+00 +2.0247e+00 +3.9030e+00 -1.0738e+00 -4.5626e+00 -1.3665e+00 -8.4930e-01 -3.4020e+00
3 0 +2.928641827e+02 +1.098441827e+02 +1.098441827e+02 +3.1635e-01 +6.4165e-01 +8.6304e-01 +2.1152e-01 -3.0097e-01 +2.6221e+00 +2.7839e+00 -3.9442e+00 -4.4150e+00 -3.4106e+00 -1.8641e-01 +4.0785e+00 -2.3996e+00 +3.8509e+00 +2.9221e-02 +3.8318e+00 +4.3730e+00 -8.0697e-01 +4.0744e+00 +1.5037e-01
19 0 +2.557635286e+02 +7.274352864e+01 +7.274352864e+01 -4.3732e+00 -9.7422e-01 +4.7201e+00 -4.0947e+00 -3.6675e+00 +3.9703e+00 -3.7828e+00 -1.0272e+00 +9.7235e-01 -2.9325e+00 +1.1676e-01 +3.8444e+00 -4.5561e+00 +1.0452e+00 +2.7156e+00 +2.4875e-01 -4.4253e-01 -3.9871e+00 +4.4602e+00 +4.5027e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.803230998e+02 +2.777030998e+02 +2.777030998e+02 -2.2647e+00 +3.0674e+00 -3.0996e-01 -4.4907e+00 -3.1637e-01 +1.5084e+00 +1.7404e+00 -6.0155e-02 +1.5665e+00 +4.9085e+00 +1.1503e+00 +4.3851e+00 +1.1681e+00 +1.4232e+00 -7.5314e-01 -1.3818e+00 +1.3550e+00 +2.9347e-01 -2.1705e+00 -5.4996e-01
2 0 +3.493618678e+02 +2.467418678e+02 +2.467418678e+02 -2.7571e+00 -1.1965e+00 +4.2836e+00 -1.2745e+00 -3.6918e+00 +6.5566e-01 +2.3930e+00 -3.1541e+00 -4.6380e+00 -1.2034e+00 +2.9457e+00 -9.9566e-01 -1.5347e+00 -2.0797e+00 -1.4615e+00 +2.8204e+00 -1.8455e+00 +1.1270e+00 -1.0831e-02 +1.9691e+00
7 0 +3.249678600e+02 +2.223478600e+02 +2.223478600e+02 +4.0776e+00 -2.4466e+00 +1.4059e+00 -5.6726e-01 -1.5575e+00 +1.0948e+00 +7.0199e-01 -3.7115e+00 -1.2304e+00 -1.1704e+00 -5.4502e-02 +3.1646e-01 -3.2361e-01 -3.9258e+00 +1.6171e+00 +1.1946e+00 -6.4995e-01 +2.1121e-01 -1.8502e+00 -3.3652e+00
13 0 +3.070550075e+02 +2.044350075e+02 +2.044350075e+02 +2.2181e+00 +6.5606e-01 +2.1979e-01 -2.1291e+00 -1.4609e-01 -1.8945e+00 +1.1372e+00 +2.1257e+00 +1.3672e+00 +2.9240e+00 +4.6344e-01 +1.7882e+00 -8.0326e-01 -2.2101e-01 +2.5409e+00 +2.1335e+00 -3.1426e-01 +1.3924e-04 -4.9579e+00 -4.1746e+00
18 0 +2.990368574e+02 +1.964168574e+02 +1.964168574e+02 -1.8653e+00 -1.2624e+00 -3.0203e+00 +2.1855e+00 +1.9877e-01 +4.0101e+00 +4.8164e-01 -3.5939e+00 +3.6314e+00 -1.9127e+00 -4.9030e+00 +1.8187e+00 -3.3142e+00 +3.0241e+00 +4.3650e-01 +4.0504e-01 -4.0175e+00 +4.5590e+00 -2.3503e+00 -1.4454e+00
26 0 +2.769296485e+02 +1.743096485e+02 +1.743096485e+02 -1.2501e+00 -3.8520e+00 -2.3317e+00 +4.1708e+00 +4.0040e+00 +1.8936e+00 -2.8345e+00 -1.4018e+00 -4.6407e+00 -1.9337e+00 +1.6418e+00 -1.8714e+00 +2.0779e+00 +4.0916e+00 -1.5962e+00 +3.2247e-02 -4.4908e+00 +4.9020e+00 -2.4689e+00 -4.5976e+00
62 0 +2.751006751e+02 +1.724806751e+02 +1.724806751e+02 -1.2501e+00 -3.8520e+00 -2.3317e+00 +4.1708e+00 +4.0040e+00 +1.8936e+00 -1.9506e+00 -1.4018e+00 -4.6407e+00 -1.9337e+00 +1.6418e+00 -1.8714e+00 +2.0779e+00 +4.0916e+00 -1.5962e+00 +3.2247e-02 -4.4908e+00 +4.9020e+00 -2.4689e+00 -4.5976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.194353188e+02 +5.189653188e+02 +5.189653188e+02 -6.6070e-01 -7.8578e-01 -1.4117e+00 -3.7293e+00 +3.1257e+00 -2.1470e+00 +1.6374e+00 -3.5088e+00 -3.2571e+00 +1.8635e+00 +4.9167e+00 +1.6069e+00 -2.0049e+00 +1.0909e+00 -3.3134e-02 -3.3938e+00 +3.2561e+00 +3.7496e-01 -1.6503e+00 +2.1853e-01
3 0 +4.037563303e+02 +5.032863303e+02 +5.032863303e+02 -1.7690e+00 +2.4631e+00 -1.8368e+00 +2.7300e+00 -2.4452e+00 +1.8475e+00 -2.0110e+00 -2.1019e-01 +1.1905e+00 -1.3126e+00 +1.7299e+00 +1.8260e+00 -2.5187e+00 +4.8486e-01 -1.5408e-01 -7.2305e-01 +2.4264e-01 +1.6063e+00 -3.7752e+00 +1.7270e+00
4 0 +3.604840787e+02 +4.600140787e+02 +4.600140787e+02 +2.5888e+00 +2.8233e-01 -1.2866e+00 -5.2155e-01 +2.1502e+00 +1.3195e+00 -1.3385e+00 -1.3184e+00 +9.8306e-01 -6.2185e-02 +1.3254e+00 -1.4189e+00 +1.2210e+00 -2.7469e+00 -3.3547e-01 +7.3370e-01 -2.4871e+00 -2.2358e+00 +3.6698e-01 +4.0290e+00
15 0 +3.530995502e+02 +4.526295502e+02 +4.526295502e+02 +1.6110e+00 -2.9921e+00 -3.7591e+00 +3.6498e+00 -1.3240e+00 +3.8589e+00 +1.6270e+00 -4.9155e+00 -3.4103e-01 -2.5090e+00 +4.5827e+00 -3.6843e+00 +3.8880e+00 -2.5885e+00 +2.2616e+00 -1.7809e+00 -2.0423e+00 -1.5495e+00 +1.6572e+00 -1.7417e+00
19 0 +3.442873907e+02 +4.438173907e+02 +4.438173907e+02 +2.2501e+00 -3.0278e-01 -3.7406e+00 -2.9736e-01 +2.7306e+00 +3.0093e-01 +1.1951e-01 +4.5078e-01 +8.6727e-01 +1.9914e+00 +6.0443e-01 -3.0576e+00 +3.4479e+00 -2.3996e+00 +9.3472e-01 +1.1680e+00 -4.1549e+00 -3.9548e+00 +9.1499e-01 +4.4746e+00
26 0 +2.765951989e+02 +3.761251989e+02 +3.761251989e+02 -2.9655e+00 -3.5608e-01 -1.7146e+00 +2.0585e+00 -1.6709e+00 -4.0062e+00 +4.2995e+00 -1.2056e-01 -2.7792e+00 +3.3547e-01 -2.9699e+00 +3.4239e+00 -4.6999e+00 +3.8806e+00 +2.8895e+00 +1.9067e+00 -4.6037e-01 +2.2110e+00 +3.9482e+00 +2.4044e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.918735881e+02 +5.414635881e+02 +5.414635881e+02 -1.0342e+00 -3.8643e+00 -1.8173e+00 +1.3305e+00 +4.0276e+00 +2.2120e+00 -1.8778e+00 -2.0620e+00 +4.2156e+00 +4.4168e-01 -3.7184e+00 +5.1522e-02 -2.3861e+00 -3.0229e+00 -3.4635e-02 +2.0719e+00 +3.3115e+00 +5.2285e-01 +9.7441e-01 -1.4373e+00
4 0 +3.464707579e+02 +4.960607579e+02 +4.960607579e+02 -3.8610e+00 +2.9592e+00 +2.0668e+00 +1.2377e+00 +2.8785e+00 +8.5328e-01 +2.9371e+00 -2.4809e+00 +2.9009e+00 +4.0646e-01 -1.1124e+00 +1.5505e+00 -8.0850e-01 -1.8009e+00 -1.4136e+00 -6.4241e-01 +7.0644e-01 -1.1931e+00 -1.3241e+00 +2.9190e+00
9 0 +3.003894709e+02 +4.499794709e+02 +4.499794709e+02 -1.0177e+00 -2.8421e-01 +1.2026e+00 +1.9264e+00 +6.3184e-01 -4.3436e-01 -2.1404e+00 +3.3999e-01 -1.9384e+00 +4.9886e-01 +1.3304e-01 -4.2983e-01 -3.3531e+00 +5.4387e-01 -3.6230e+00 +2.0177e+00 +4.1475e+00 -4.0746e+00 +1.7819e+00 +1.8206e+00
44 0 +2.915645385e+02 +4.411545385e+02 +4.411545385e+02 +9.1834e-02 +3.4175e+00 +4.8381e+00 -3.3772e+00 -3.2357e-01 +4.6035e+00 -1.0529e+00 +5.5173e-01 -3.2437e-01 +1.0570e+00 +4.7767e+00 -1.8440e+00 +8.8689e-02 +1.3410e+00 -4.7356e+00 +3.0249e+00 +4.8834e+00 -1.3188e+00 +1.7154e+00 -1.5066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.623049063e+02 -6.376950937e+02 -6.376950937e+02 -4.5356e-01 +3.5263e+00 -1.8492e+00 +3.1209e+00 +1.9422e+00 +1.4149e-01 -3.7880e+00 -3.2134e+00 +2.5649e+00 -1.6245e+00 -2.5977e+00 -6.7467e-02 -1.5844e+00 -1.5133e+00 -2.4636e-01 +8.4005e-01 -3.4463e+00 -5.4836e-01 -3.5856e+00 +2.9742e+00
