% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +3.646221079e+04 +3.643966079e+04 +3.643966079e+04 +8.9949e-01 +8.0346e-01 +3.2331e+00 -1.2329e-01 +4.4470e-01 +2.9219e+00 +8.4785e-01 +2.2969e+00 -1.0766e+00 -2.1922e+00
4 0 +2.627066967e+04 +2.624811967e+04 +2.624811967e+04 +2.3046e+00 +1.3414e+00 +3.8884e+00 +6.3674e-02 +1.1298e+00 +4.3400e+00 +1.6447e+00 -1.4212e-01 +1.9885e-01 -1.5353e+00
53 0 +1.053300145e+03 +1.030750145e+03 +1.030750145e+03 +6.6369e-01 -5.9515e-01 -3.4602e+00 +1.1780e+00 -5.5644e-01 -1.5188e+00 -3.0025e-01 -2.8855e+00 -1.4890e+00 -2.5383e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.602136558e+05 +2.602273158e+05 +2.602273158e+05 +1.4268e+00 +8.8991e-01 -4.0147e+00 +5.6990e-01 -1.1557e+00 -1.3528e+00 +1.2678e+00 +3.0273e+00 -1.5941e+00 +2.1116e-01
11 0 +6.042288120e+04 +6.043654120e+04 +6.043654120e+04 -2.3395e+00 +8.2559e-01 -4.5332e+00 -1.7409e-01 +4.5636e+00 -5.6919e-02 -1.7952e-01 +3.7849e+00 -2.2254e-01 +4.5290e-01
26 0 +1.646579024e+04 +1.647945024e+04 +1.647945024e+04 -4.7421e+00 -3.6541e+00 -3.2386e+00 +1.7756e+00 +2.0833e+00 +8.9125e-03 +3.3943e+00 +4.9770e-01 +4.9572e-01 -2.8337e+00
409 0 +1.397376593e+04 +1.398742593e+04 +1.398742593e+04 -1.8076e-01 +1.1904e-01 -3.5702e+00 +6.6564e-01 -4.5379e-01 -1.3059e+00 +5.2112e-01 +2.2358e+00 -3.5414e-01 +3.0097e-01
461 0 +5.578778190e+03 +5.592438190e+03 +5.592438190e+03 +1.4268e+00 +5.1860e-01 -4.0147e+00 +3.9069e-01 -1.1557e+00 -4.4878e-01 +1.2678e+00 +3.0273e+00 -1.5941e+00 +2.1116e-01
664 0 +3.536492253e+03 +3.550152253e+03 +3.550152253e+03 +4.6049e-01 +5.5780e-01 -4.0306e+00 +1.3700e-01 +6.2004e-01 -1.1580e+00 +7.2437e-02 +3.0070e+00 -1.0786e+00 +5.2307e-01
763 0 +1.685246265e+03 +1.698906265e+03 +1.698906265e+03 -4.8985e-01 +1.1075e+00 -1.6460e-01 -3.5203e-01 +4.0837e+00 -1.2670e+00 +3.5078e-01 +8.3872e-01 +2.7089e+00 +4.0725e-01
803 0 +1.514371808e+02 +1.650971808e+02 +1.650971808e+02 +1.3250e+00 +5.9525e-01 -3.6377e+00 +3.9334e-01 -1.3069e+00 -1.1079e+00 +1.1617e+00 +2.8454e+00 -1.0441e+00 +1.6507e-04
959 0 +1.381780868e+02 +1.518380868e+02 +1.518380868e+02 +4.1231e-01 +7.0052e-01 -3.0934e+00 +2.5747e-01 -3.1521e-01 -1.3176e+00 +7.5299e-01 +2.6110e+00 -7.4498e-01 +1.5724e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357198599e+06 +7.358136439e+06 +7.358136439e+06 -6.9435e-01 +3.7572e+00 -2.9306e+00 -3.2235e+00 -2.7271e+00 -3.1105e+00 -1.4167e+00 +1.0718e+00 -1.3467e+00 -8.0177e-01
2 0 +3.850610455e+05 +3.859988855e+05 +3.859988855e+05 -2.2721e+00 +1.1715e-01 -1.6191e+00 +2.6682e+00 +3.3390e-01 +4.5526e-01 +2.0624e+00 -3.4013e+00 +1.1382e-01 -1.5885e+00
3 0 +2.916013026e+05 +2.925391426e+05 +2.925391426e+05 -2.3354e+00 +7.4255e-01 +2.1494e-01 +4.5704e-01 -2.3784e-01 +3.5294e-02 +1.0144e+00 -4.0513e+00 +1.3489e+00 -2.2163e+00
4 0 +1.181329231e+05 +1.190707631e+05 +1.190707631e+05 -1.9605e-01 +3.5451e+00 +1.2175e+00 -8.6729e-01 -3.4065e+00 +3.3225e+00 +6.2311e-01 -1.2568e+00 +1.2035e+00 +7.0711e-01
17 0 +9.420224764e+04 +9.514008764e+04 +9.514008764e+04 -4.8036e-01 +2.7281e-01 +3.5449e+00 -4.1551e+00 -6.4859e-01 +4.1083e+00 +2.0509e-01 -4.6777e-01 +4.6595e+00 -3.9748e+00
24 0 +3.239640428e+04 +3.333424428e+04 +3.333424428e+04 -3.7792e-01 +2.5545e+00 -2.3018e+00 -2.6280e+00 -1.3340e+00 +4.1736e+00 +1.9577e+00 +9.6074e-01 +4.6234e+00 -8.3382e-01
36 0 +1.022026898e+04 +1.115810898e+04 +1.115810898e+04 -2.5367e+00 -9.2373e-01 +2.8050e+00 +4.4816e+00 +1.0883e+00 +4.6840e+00 +4.1164e+00 -4.4880e+00 -6.2539e-01 -2.6708e+00
410 0 +2.708218032e+03 +3.646058032e+03 +3.646058032e+03 -1.5800e+00 +2.2814e+00 -6.1090e-01 -4.2776e+00 +8.7264e-01 -1.5513e+00 +4.0512e+00 +1.0099e+00 +2.6974e-02 +1.5083e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457481261e+06 +7.457402541e+06 +7.457402541e+06 -2.6556e+00 -2.2197e+00 +6.6237e-01 +2.1211e+00 -2.2151e+00 +1.1065e+00 -1.1667e+00 +1.5841e+00 -8.1749e-01 +1.1552e+00
2 0 +4.412302732e+06 +4.412224012e+06 +4.412224012e+06 -1.5967e+00 -6.6156e-01 +1.6138e+00 +2.9452e+00 -8.7488e-01 +2.4853e+00 +3.1456e-01 +1.0729e+00 +8.4189e-01 +4.2284e-01
14 0 +4.215389722e+06 +4.215311002e+06 +4.215311002e+06 -4.9254e-01 -3.3086e+00 -1.4813e+00 -7.3341e-01 +5.2977e-01 +1.3779e+00 -1.0291e-01 -3.0412e+00 -4.8675e+00 +3.6896e+00
15 0 +1.973352696e+06 +1.973273976e+06 +1.973273976e+06 -1.8568e+00 +4.8887e+00 +3.4269e+00 -4.7019e+00 +2.6316e-01 -1.0156e+00 +3.4280e+00 +3.4636e+00 +2.1716e+00 +1.3273e-01
16 0 +5.232089724e+04 +5.224217724e+04 +5.224217724e+04 -4.4754e+00 +3.5628e+00 -1.5485e-01 +1.6228e+00 +4.3096e+00 +4.8887e+00 +1.3942e+00 -9.9186e-01 -1.2670e+00 -3.6504e+00
46 0 +1.903652591e+02 +1.116452591e+02 +1.116452591e+02 -4.1117e+00 -4.5156e+00 -2.4457e+00 +4.2953e+00 -2.6817e+00 -3.1917e+00 +1.5289e+00 +1.6442e+00 -1.2696e+00 +8.2865e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.533438633e+06 +1.533397123e+06 +1.533397123e+06 +3.0756e-02 -1.5524e+00 +1.8329e-01 +4.0907e-01 +1.4439e+00 +2.0366e+00 -1.9132e+00 -6.6982e-01 -1.2435e+00 +8.1465e-01
3 0 +8.312264995e+02 +7.897164995e+02 +7.897164995e+02 +1.1032e+00 -3.2738e+00 -3.4603e-01 +2.5764e+00 +2.9974e+00 +8.4139e-01 +1.8353e+00 -1.7984e+00 -1.3206e+00 +4.2856e-01
609 0 +6.616384001e+01 +2.465384001e+01 +2.465384001e+01 +9.3815e-01 -8.2428e-01 +1.4015e+00 +2.1849e+00 -8.5755e-02 -5.5998e-01 -1.7824e+00 -2.5394e-01 -2.0723e+00 +1.3696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.495669044e+06 +1.495801114e+06 +1.495801114e+06 +1.4246e+00 -4.4510e-01 -1.1360e+00 -2.4176e+00 +1.8500e+00 -1.3951e+00 +1.3909e+00 +2.0908e+00 -8.1845e-01 +1.7808e+00
3 0 +4.507839586e+05 +4.509160286e+05 +4.509160286e+05 +2.1170e+00 +3.4800e+00 +2.2449e+00 -1.5250e+00 -1.0836e+00 +1.5070e+00 -1.8907e+00 -7.5271e-01 +1.7103e+00 +1.0807e+00
8 0 +4.059950053e+03 +4.192020053e+03 +4.192020053e+03 -2.5384e-03 -1.1905e+00 -2.1370e+00 +4.3332e+00 +1.6262e+00 -1.3381e+00 -4.5210e-01 +2.9038e+00 -2.7951e-02 -2.2606e+00
104 0 +3.934368677e+03 +4.066438677e+03 +4.066438677e+03 -1.2867e+00 +5.5244e-02 +2.9624e+00 +1.9406e+00 -2.3303e+00 +1.4112e+00 -1.8630e-01 -2.5655e+00 -1.7712e+00 +2.4895e+00
164 0 +1.616954300e+03 +1.749024300e+03 +1.749024300e+03 -5.6201e-01 -2.0329e+00 +9.6635e-01 +1.9433e+00 -1.6089e+00 +1.4933e+00 -6.5071e-02 -9.1111e-01 -1.5735e-01 +2.3512e+00
656 0 +8.249355730e+02 +9.570055730e+02 +9.570055730e+02 +1.2333e+00 -1.0759e+00 -1.4235e+00 -1.0596e+00 +1.2652e+00 -1.1588e+00 +1.4675e-01 +5.9149e-01 +2.6487e-01 +8.4539e-01
755 0 +3.578354945e+02 +4.899054945e+02 +4.899054945e+02 +1.2423e+00 -1.0783e+00 -1.4239e+00 -1.0421e+00 +1.2552e+00 -1.1422e+00 +1.2768e-01 +5.5669e-01 +2.8531e-01 +8.3004e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.275116060e+05 +8.276088560e+05 +8.276088560e+05 -2.0426e+00 +4.5258e+00 -2.0915e-01 +2.9479e+00 -1.2545e+00 -1.9304e+00 -3.0033e-01 +3.6096e-01 -1.5583e-01 -1.9866e+00
2 0 +2.182253215e+03 +2.279503215e+03 +2.279503215e+03 -6.9434e-01 -2.1797e+00 -2.1683e+00 +8.9865e-02 +1.9146e+00 +3.6701e-01 -3.0908e+00 +2.5473e+00 +1.2985e+00 +8.3711e-01
106 0 +1.078646792e+02 +2.051146792e+02 +2.051146792e+02 -6.0727e-01 -1.4890e+00 -1.7574e+00 +6.3281e-01 +1.8067e+00 -3.6736e-01 -2.6126e+00 +1.9601e+00 +5.6890e-01 +3.4191e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.254266563e+07 +3.254264530e+07 +3.254264530e+07 -1.1094e+00 -1.9767e+00 -1.2460e+00 +4.1463e-01 +3.4404e+00 +8.5000e-01 -3.0688e-01 -8.4206e-01 -2.1353e+00 -2.1495e+00
7 0 +2.898168082e+07 +2.898166049e+07 +2.898166049e+07 -2.4299e+00 -2.1795e+00 -3.1092e+00 +2.6070e+00 +7.0770e-01 +2.0919e+00 +1.8067e+00 -7.7935e-01 -2.6656e+00 -6.0736e-01
14 0 +1.563026008e+07 +1.563023975e+07 +1.563023975e+07 -3.0119e-01 -4.4582e+00 +4.2887e+00 +1.7669e+00 -4.5195e+00 +3.2947e+00 -4.7710e+00 +9.8572e-01 +1.7370e+00 -3.6434e+00
21 0 +6.201158709e+06 +6.201138379e+06 +6.201138379e+06 +2.4726e+00 -4.7761e+00 -3.2487e-01 +4.3228e+00 +4.0989e+00 -2.9463e+00 +6.9545e-02 +4.1882e+00 -3.7528e+00 -4.9579e+00
30 0 +3.155999478e+06 +3.155979148e+06 +3.155979148e+06 +2.2324e+00 +3.1557e+00 +1.3308e+00 +1.5461e+00 -4.6684e+00 +3.0580e-01 -4.5640e+00 +8.0918e-02 -4.6743e+00 +1.1868e+00
34 0 +1.254279103e+05 +1.254075803e+05 +1.254075803e+05 +4.5929e+00 +3.9303e+00 +3.1325e+00 +2.0941e+00 +4.5012e+00 +3.5775e+00 -4.7101e+00 +2.9681e+00 +2.1066e+00 +4.8767e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.067852687e+06 +5.067946997e+06 +5.067946997e+06 -1.3154e+00 -1.1264e+00 +1.2088e-01 +4.0883e+00 -6.1056e-02 -2.1087e+00 +8.8964e-01 -2.5169e-01 +3.4835e-01 -6.4939e-01
2 0 +6.449280111e+05 +6.450223211e+05 +6.450223211e+05 -8.7038e-01 -1.6083e+00 +1.4844e-01 -2.8919e+00 +3.5364e-01 +7.1914e-01 +3.3122e+00 -2.1340e+00 -1.5435e+00 -5.7982e-01
18 0 +1.222921155e+05 +1.223864255e+05 +1.223864255e+05 -2.0771e+00 -1.4969e-01 +3.7490e+00 -4.4530e+00 -3.3919e+00 +2.2509e+00 -3.3845e-01 +4.8777e+00 +4.5914e+00 -4.7150e+00
24 0 +5.353612393e+04 +5.363043393e+04 +5.363043393e+04 +3.2776e+00 +2.3459e+00 +3.0063e+00 -2.3991e+00 -3.5322e-01 -3.0289e+00 +4.6135e-01 +3.4068e+00 +7.9825e-01 -2.7015e+00
54 0 +1.573931793e+04 +1.583362793e+04 +1.583362793e+04 +3.8874e-02 -2.7339e+00 +1.6033e+00 -7.7932e-01 +2.0781e+00 +5.4867e-01 +3.9337e+00 -2.2979e+00 -2.0219e+00 +1.5459e-01
152 0 +1.820899915e+03 +1.915209915e+03 +1.915209915e+03 +1.1847e+00 +4.3122e+00 -2.7453e+00 -5.5857e-01 -3.4026e+00 -3.4023e+00 +4.2949e+00 -3.0768e+00 +4.2180e+00 -3.2736e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.885611418e+07 +1.885597049e+07 +1.885597049e+07 -2.9667e+00 -1.3348e+00 +4.6862e-01 +2.9055e+00 +3.1857e+00 +1.9727e-01 +7.0920e-02 -2.6159e-01 -3.3147e-01 -9.3433e-01
2 0 +6.499367815e+04 +6.484998815e+04 +6.484998815e+04 -1.6810e+00 +1.8185e-01 -3.2113e+00 -1.0934e-02 -2.2937e+00 +9.6936e-01 +1.3348e+00 +7.2466e-01 +1.0929e+00 +2.3783e+00
5 0 +3.729690571e+03 +3.586000571e+03 +3.586000571e+03 -1.6451e+00 +2.0495e-01 +1.2408e+00 -2.5093e-01 -1.0155e+00 -3.7330e+00 +1.6921e+00 -4.4649e+00 +1.5767e+00 +8.2000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.473277148e+06 +4.472923768e+06 +4.472923768e+06 -1.5032e+00 +1.1164e+00 +3.0971e+00 -3.9577e+00 -8.6273e-01 -8.5581e-01 +2.9765e-01 +2.9015e-01 +1.6470e+00 -2.1942e+00
4 0 +1.187424674e+05 +1.183890874e+05 +1.183890874e+05 -4.8741e+00 -9.1910e-01 +1.7103e+00 -2.8813e+00 +1.0115e+00 -1.8700e+00 -3.5805e+00 +2.9696e+00 -3.9268e+00 +1.4730e-02
20 0 +1.862622975e+04 +1.827284975e+04 +1.827284975e+04 -2.1520e+00 +1.2611e-01 -2.2372e+00 +2.7206e+00 -2.1447e+00 +1.9414e-01 +1.7541e+00 -3.6049e-01 -1.6553e+00 +4.3800e+00
40 0 +1.281783820e+03 +9.284038201e+02 +9.284038201e+02 +4.6222e+00 +2.8383e+00 +3.7795e+00 -1.1157e+00 -3.4100e+00 +1.4033e+00 -4.9205e+00 +3.7716e+00 -4.5668e+00 -1.1860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.769905064e+04 +3.769614064e+04 +3.769614064e+04 +7.1941e-01 +1.3436e+00 -2.0204e+00 -1.5742e+00 +4.2297e-01 +1.0624e+00 -1.1058e+00 +4.9217e-01 -2.0153e+00 +2.1712e+00
37 0 +4.232952147e+03 +4.230042147e+03 +4.230042147e+03 +1.4910e+00 +1.3360e+00 -1.1849e+00 +2.5949e+00 +1.1291e-01 -2.8762e+00 +1.3791e+00 -1.8742e+00 -3.7006e+00 -3.1907e+00
61 0 +4.039286857e+03 +4.036376857e+03 +4.036376857e+03 +1.4910e+00 +1.3360e+00 -1.1849e+00 +2.5949e+00 +1.1291e-01 -2.8762e+00 +1.3791e+00 -1.5699e+00 -3.7006e+00 -3.1907e+00
758 0 +9.848978859e+02 +9.819878859e+02 +9.819878859e+02 +6.2767e-03 -3.2008e-01 -1.5187e+00 +3.6496e-01 +6.9104e-02 -8.4564e-01 -1.4424e+00 +6.5455e-01 -2.1526e+00 +8.0346e-01
804 0 +3.581879143e+02 +3.552779143e+02 +3.552779143e+02 +5.8434e-01 +9.6155e-01 -1.9924e+00 -1.2847e+00 +2.3960e-01 -6.1076e-02 -1.1385e+00 +5.6870e-01 -2.0000e+00 +2.0222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.296881275e+06 +8.296878305e+06 +8.296878305e+06 +8.4544e-01 +4.9864e-01 +8.8557e-01 -3.3681e+00 -2.4861e-01 +1.6869e+00 -6.8678e-01 +1.0649e+00 -7.8253e-01 -1.0396e+00
2 0 +6.853234320e+06 +6.853231350e+06 +6.853231350e+06 +7.9175e-01 +7.6396e-01 +6.0536e-01 -2.7740e+00 -3.7846e-01 +1.3083e+00 -1.0438e+00 +3.4831e-01 -7.1694e-01 -8.9399e-01
3 0 +9.145031790e+03 +9.142061790e+03 +9.142061790e+03 +4.5480e-01 +2.4289e+00 -1.1530e+00 +9.5383e-01 -1.1933e+00 -1.0674e+00 -3.2841e+00 -4.1484e+00 -3.0536e-01 +1.9546e-02
15 0 +1.791904906e+02 +1.762204906e+02 +1.762204906e+02 +4.8393e+00 +2.3622e+00 +1.5944e+00 +4.1496e+00 -4.8300e+00 -2.7111e+00 +4.2536e+00 +1.7621e+00 +5.3579e-02 -1.6490e+00
556 0 +8.162012324e+01 +7.865012324e+01 +7.865012324e+01 +2.0569e-01 +2.4048e-01 -2.7703e-01 -1.7829e+00 -4.5039e-01 +1.6524e+00 -2.3080e+00 -3.2188e-01 +1.5082e+00 -1.9882e+00
607 0 +5.603119056e+01 +5.306119056e+01 +5.306119056e+01 -3.0666e-01 +3.3728e-02 -1.2081e+00 -5.1348e-01 -6.1198e-01 +1.6247e+00 -3.6064e+00 -1.4325e+00 +7.5163e-02 -2.7479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.402853907e+06 +3.403153537e+06 +3.403153537e+06 -1.9614e+00 -2.7265e+00 -2.0691e+00 +1.5148e+00 +3.4360e-01 -2.6085e-01 +2.3444e+00 -1.5701e+00 -2.7647e+00 -1.1466e+00
7 0 +2.047774883e+06 +2.048074513e+06 +2.048074513e+06 -3.0909e+00 -1.5528e+00 -1.4370e+00 +2.8123e+00 +2.3824e+00 -1.8068e-01 +3.2543e-01 +2.2032e+00 +2.8238e+00 +2.9053e-02
14 0 +5.361720755e+03 +5.661350755e+03 +5.661350755e+03 +3.3284e+00 +1.5615e+00 -4.5881e+00 +2.7239e+00 -8.3635e-01 -3.2051e+00 -1.0962e+00 +4.4517e-01 +3.9918e+00 +4.0003e+00
