% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +1.711462494e+03 +1.789122494e+03 +1.789122494e+03 +3.8988e+00 -4.1509e+00 -2.8187e+00 +2.0441e+00 -2.0603e-01 -1.1944e+00 -1.5805e-01 -3.8610e+00 -9.0338e-01 +4.4875e-01 +1.3951e+00 -4.1990e+00 +1.7294e+00 -1.1251e+00 +2.1710e-01 +9.7888e-01 -1.4347e+00 -2.2808e+00 -1.6292e+00 -3.7866e+00
13 0 +1.451775296e+03 +1.529435296e+03 +1.529435296e+03 +2.4617e+00 +1.4718e+00 -9.1466e-01 -3.9250e+00 -2.1532e+00 -2.8298e-01 -3.0287e-01 +2.2972e+00 -1.3273e+00 -3.0544e+00 +1.7915e+00 -3.9553e+00 -2.0613e+00 -4.0570e+00 +3.1965e+00 -4.1045e+00 -4.3314e+00 -3.8933e+00 -2.5446e+00 +2.3096e+00
56 0 +1.112546328e+03 +1.190206328e+03 +1.190206328e+03 -8.7021e-03 +2.4157e-01 +1.2916e+00 +2.3201e+00 -1.6894e+00 -2.8125e+00 +4.8310e-01 +2.8229e+00 -2.4447e+00 +3.0186e+00 +3.7669e+00 -2.7883e+00 -2.1011e+00 -2.1375e+00 -3.6631e+00 +4.7728e-01 -2.0551e+00 +1.1324e+00 +2.5888e+00 -4.3028e-01
103 0 +1.075834915e+03 +1.153494915e+03 +1.153494915e+03 -2.1882e+00 +4.2918e-01 +1.6165e-01 -5.7554e-01 -1.4411e+00 +1.2244e-02 -1.5790e+00 +8.0041e-01 -4.3649e+00 +1.9713e-02 +1.4454e+00 +1.5629e+00 -1.3307e-02 -4.0997e-01 -6.0801e-01 +3.1478e-01 -2.0421e+00 -2.5510e+00 -2.0413e+00 +2.5950e+00
155 0 +1.065010003e+03 +1.142670003e+03 +1.142670003e+03 -2.1220e+00 +4.2624e-01 +2.3557e-01 -4.6720e-01 -1.5058e+00 -5.3078e-02 -1.5077e+00 +7.9925e-01 -4.2909e+00 -2.9686e-03 +1.4951e+00 +1.4373e+00 -6.7135e-03 -4.3970e-01 -6.1176e-01 +3.0045e-01 -1.9397e+00 -2.5396e+00 -2.0428e+00 +2.5438e+00
158 0 +9.175084687e+02 +9.951684687e+02 +9.951684687e+02 -1.0449e+00 +5.2317e-01 +1.7706e+00 +1.5409e+00 -2.8051e+00 -1.2813e+00 -1.7364e-01 +9.3515e-01 -2.9759e+00 -4.5724e-01 +2.4584e+00 -7.9985e-01 +6.5491e-02 -9.9111e-01 -7.1023e-01 -1.0696e-03 +2.2670e-02 -2.3292e+00 -2.0855e+00 +1.7655e+00
255 0 +8.970243393e+02 +9.746843393e+02 +9.746843393e+02 -1.4640e+00 +8.1425e-02 +1.7358e+00 +1.0297e+00 -2.8069e+00 -1.1600e+00 -2.5400e-01 +6.9358e-01 -3.0564e+00 -4.8767e-01 +2.1791e+00 -2.1166e-01 +3.4545e-01 -5.0307e-01 -1.1210e+00 -4.5491e-01 -3.7546e-01 -2.0376e+00 -2.0924e+00 +1.6490e+00
452 0 +8.636954536e+02 +9.413554536e+02 +9.413554536e+02 -5.7069e-01 -9.4121e-02 +1.9169e+00 +4.2147e-01 -1.9265e+00 -9.0162e-01 -7.2938e-01 +9.8821e-01 -2.0970e+00 -2.2819e-01 +2.9759e+00 -6.1435e-01 -2.3581e-01 -9.8083e-02 -5.8138e-01 +1.5223e-01 -2.5799e-01 -2.7794e+00 -2.0649e+00 +1.2764e+00
454 0 +8.244676463e+02 +9.021276463e+02 +9.021276463e+02 -1.8634e+00 +1.3200e-01 +1.4073e+00 +7.6679e-03 -2.2582e+00 -3.5525e-01 -6.3623e-01 +4.4412e-01 -2.8252e+00 -9.6677e-01 +1.5422e+00 -4.4385e-01 +3.1384e-01 -2.0073e-01 -1.0328e+00 -1.3003e+00 -9.6019e-01 -1.4413e+00 -1.0046e+00 +1.5059e+00
960 0 +8.075506488e+02 +8.852106488e+02 +8.852106488e+02 -1.8634e+00 +1.3200e-01 +1.4073e+00 +7.6679e-03 -2.2582e+00 -3.5525e-01 -6.3623e-01 +2.2903e-02 -2.8252e+00 -9.6677e-01 +1.5422e+00 -4.4385e-01 +3.1384e-01 -2.0073e-01 -1.0328e+00 -1.3003e+00 -9.6019e-01 -1.4413e+00 -1.0046e+00 +1.5059e+00
962 0 +7.421289180e+02 +8.197889180e+02 +8.197889180e+02 +8.7438e-01 -9.6823e-01 +1.3110e+00 -1.0831e+00 -2.9031e-01 -7.0201e-01 -1.4217e+00 +1.0869e+00 -4.7498e-01 +3.2795e-01 +3.1243e+00 +1.8907e-01 +8.2891e-02 +9.1028e-01 -1.3484e-01 -1.1238e-01 -1.3947e+00 -3.0887e+00 -2.3678e+00 +1.5387e-02
1909 0 +7.276572486e+02 +8.053172486e+02 +8.053172486e+02 -1.5688e+00 +1.9295e-01 +1.7271e+00 +5.5491e-01 -2.5157e+00 -4.0446e-01 -3.4433e-01 +5.2879e-01 -2.6044e+00 -9.7534e-01 +1.8348e+00 -8.5993e-01 +2.9193e-01 -3.9515e-01 -1.0059e+00 -1.1785e+00 -4.9079e-01 -1.5245e+00 -4.4565e-01 +1.3951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.089188561e+03 +1.204868561e+03 +1.204868561e+03 +1.6274e+00 -1.4935e+00 -3.2655e+00 +4.6153e-01 +2.3796e-01 +2.7408e+00 -4.3456e+00 +4.3513e+00 +6.2778e-01 +1.0975e-01 +3.1695e-01 +3.1567e+00 -2.6271e+00 -2.0386e+00 +6.9528e-01 -4.5559e-01 -3.2044e+00 +9.6017e-01 +4.0420e-01 +1.2829e+00
2 0 +1.044239256e+03 +1.159919256e+03 +1.159919256e+03 -6.9330e-01 -3.1639e+00 +7.3809e-01 +2.9775e+00 -7.5121e-01 -4.2972e-01 +1.5518e+00 +2.0628e+00 -1.3672e+00 -1.9731e+00 -2.8244e+00 +2.6435e+00 +1.4359e+00 +1.1078e+00 +3.6717e-01 -2.2691e+00 -6.9421e-02 -1.7619e-01 -2.0776e+00 -2.8184e+00
3 0 +1.011229940e+03 +1.126909940e+03 +1.126909940e+03 -6.4005e-01 -3.1987e+00 +5.5516e-01 +2.9184e+00 -8.8259e-01 -3.4630e-01 +1.4049e+00 +2.1232e+00 -1.4517e+00 -2.0764e+00 -2.8866e+00 +2.6357e+00 +1.5264e+00 +1.1009e+00 +4.1831e-01 -2.2038e+00 +8.3223e-02 -4.1523e-01 -2.1064e+00 -2.7466e+00
47 0 +9.577341532e+02 +1.073414153e+03 +1.073414153e+03 +1.6059e+00 -3.4882e+00 -1.5436e+00 -6.9296e-01 -8.0534e-01 -2.2568e+00 +1.6953e+00 +2.0756e+00 +4.7739e+00 -4.1447e+00 -1.2547e+00 +2.4851e+00 -1.5636e+00 +4.3425e-01 -4.8659e-01 -4.2605e+00 -1.0637e+00 +4.7713e+00 +2.0462e+00 -1.7160e+00
254 0 +8.251524486e+02 +9.408324486e+02 +9.408324486e+02 +2.0327e+00 -4.1428e-01 -4.9234e-01 +2.7049e-01 -9.6171e-02 +3.2517e+00 -1.2202e+00 +2.2865e+00 +1.2399e+00 +1.0582e+00 -3.3939e-01 +1.8698e-01 -1.7630e+00 -9.2292e-01 +1.8720e+00 +2.3323e+00 +3.9961e-01 -8.9196e-01 +2.0251e+00 -7.7620e-01
308 0 +5.696441207e+02 +6.853241207e+02 +6.853241207e+02 -1.2134e+00 -3.1492e-01 -2.5990e+00 +2.6461e+00 +9.8293e-01 -1.1703e-02 -2.4938e+00 +2.9463e+00 +1.9572e+00 -1.6492e+00 +5.7788e-01 +1.0522e+00 -9.5969e-01 +2.7993e-01 -1.9734e-01 +1.1734e-01 +5.7474e-01 +1.9409e+00 +1.3785e+00 -1.2781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593371330e+03 +1.589661330e+03 +1.589661330e+03 -2.8582e+00 +2.9063e+00 -3.4945e+00 -7.2524e-01 +4.1844e+00 +3.8177e-01 -2.9385e+00 +4.0992e+00 -3.1634e+00 -1.3428e+00 +3.1739e+00 -5.5674e-01 -3.7762e+00 +1.4003e+00 -1.4458e-01 -1.3121e+00 +1.8322e+00 +1.0071e+00 -1.0684e+00 +1.3566e+00
5 0 +1.491335893e+03 +1.487625893e+03 +1.487625893e+03 +1.2396e+00 -3.8008e+00 +3.3680e-01 +1.0896e+00 +2.2769e+00 +9.7530e-01 -2.2157e+00 -9.3510e-01 +3.8813e+00 -1.9795e+00 -7.7676e-01 -3.6637e-01 +2.6005e+00 -2.3648e+00 -3.5104e+00 +2.0862e+00 +1.3987e+00 -2.1375e+00 +2.2705e-02 -5.7237e-01
6 0 +1.204639902e+03 +1.200929902e+03 +1.200929902e+03 +2.4473e+00 +2.4603e-01 +2.1750e+00 -1.3008e+00 -3.1879e+00 -8.6259e-02 +1.3525e+00 -1.9786e+00 +3.3842e-01 -2.1949e+00 -5.5666e-01 -5.6384e-01 -1.9106e+00 -1.3362e+00 -3.8924e-01 -1.1867e+00 +1.8938e+00 -2.0022e+00 +3.1594e+00 +2.9696e-01
8 0 +9.382681236e+02 +9.345581236e+02 +9.345581236e+02 +1.2642e+00 -2.5964e+00 +1.5234e+00 -6.4983e-01 +3.5597e+00 -8.3995e-02 +1.9990e-01 -7.4981e-01 +2.5350e+00 -1.5214e+00 +1.3238e+00 -8.4733e-01 +2.4987e+00 -2.4284e+00 -2.3868e+00 +1.2437e+00 +1.8672e+00 +3.1604e-01 -1.1340e+00 -5.7866e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.830301336e+03 +1.962481336e+03 +1.962481336e+03 -4.0412e+00 -5.3812e-01 -9.4499e-03 -1.2955e+00 -9.7795e-01 +2.9943e+00 -3.7758e+00 +4.2166e-02 -2.4287e+00 -6.3826e-01 -1.7062e+00 -4.2206e+00 -2.9331e+00 -2.0417e+00 -4.0976e+00 -7.0584e-01 -4.8509e-01 +1.5088e+00 +2.0802e+00 -2.2715e+00
2 0 +1.682962377e+03 +1.815142377e+03 +1.815142377e+03 +3.2276e+00 -1.9111e-01 -3.3568e+00 -2.8805e+00 -2.9662e+00 -3.6074e+00 +3.4424e+00 -1.8375e+00 -1.5960e+00 -3.8531e+00 -3.6867e+00 -3.3996e+00 -2.0432e+00 -1.8354e+00 -4.0706e+00 +2.1039e+00 +7.6907e-01 -1.1782e+00 -6.5732e-02 -2.5060e+00
10 0 +1.620702628e+03 +1.752882628e+03 +1.752882628e+03 -4.5058e+00 +4.6900e+00 -2.1831e+00 +1.0771e+00 -1.6187e+00 +9.0544e-03 +3.7459e+00 +3.0502e+00 -3.9330e+00 +8.3415e-01 -2.5991e+00 -5.4566e-01 -2.5197e+00 -5.3006e-01 +2.4360e+00 +4.8457e+00 -1.6519e+00 -1.9790e+00 +3.3416e-01 -3.2750e+00
18 0 +1.065856437e+03 +1.198036437e+03 +1.198036437e+03 +4.8522e+00 +2.6878e-01 -2.1207e+00 -5.0597e-01 -4.2535e-02 +5.5709e-01 +6.6184e-01 +4.7318e+00 +3.9573e-01 +4.4344e-01 -2.5629e+00 +5.8194e-01 -3.1892e+00 -1.1056e+00 -1.4339e+00 -3.7058e+00 +1.6804e+00 +4.0540e+00 +4.5682e-01 +2.9167e+00
52 0 +9.027231930e+02 +1.034903193e+03 +1.034903193e+03 -1.0103e+00 +2.4473e+00 -4.7628e-01 -3.7297e+00 -1.0673e+00 -4.4676e+00 -6.6881e-01 -8.9603e-01 -1.1619e+00 -4.0781e+00 -2.6714e+00 -2.8032e+00 -8.6064e-01 -2.8137e+00 +1.7099e+00 +4.2689e+00 -4.4879e-01 +1.7499e+00 +5.7130e-01 -1.0417e+00
53 0 +8.026505496e+02 +9.348305496e+02 +9.348305496e+02 -1.4116e+00 +2.0757e+00 -9.9889e-01 -3.7164e+00 -1.8085e-01 -4.4363e+00 -4.9222e-02 -9.6087e-02 -1.0104e+00 -4.2160e+00 -2.6746e+00 -3.3430e+00 -6.2377e-01 -2.0407e+00 +2.5832e+00 +4.3443e+00 +6.3341e-01 +2.4299e+00 -6.9427e-01 -1.1757e+00
258 0 +7.835961896e+02 +9.157761896e+02 +9.157761896e+02 +7.5345e-01 +8.6546e-01 +3.7624e-01 -6.9455e-01 -2.4865e+00 -4.8513e-01 +9.6829e-01 -1.7881e+00 -2.2708e+00 +1.5074e+00 -8.4798e-01 +1.3407e+00 -2.0915e+00 -1.3200e-01 +1.6196e+00 -1.4159e-02 +1.9126e+00 -2.4729e+00 +4.1663e-01 +6.6008e-01
758 0 +7.460071154e+02 +8.781871154e+02 +8.781871154e+02 -1.9969e+00 +1.0808e-01 -7.8597e-01 -8.1362e-01 -7.4930e-01 +1.9511e+00 -9.6413e-01 +1.5629e-01 -1.7680e+00 -4.4745e-02 -3.0341e+00 -5.6480e-01 +8.8829e-02 +1.8235e-01 -1.8187e+00 +3.7987e-01 +8.6066e-02 +1.6345e+00 +1.2714e+00 -8.4996e-01
864 0 +7.395007659e+02 +8.716807659e+02 +8.716807659e+02 -1.9969e+00 +1.0808e-01 -7.8597e-01 -8.1362e-01 -7.4930e-01 +1.9511e+00 -9.6413e-01 +1.5629e-01 -1.7680e+00 -4.4745e-02 -3.0341e+00 -5.6480e-01 +8.8829e-02 +1.2569e-01 -1.8187e+00 +3.7987e-01 +8.6066e-02 +1.6345e+00 +1.2714e+00 -8.4996e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.201255585e+03 +5.161955585e+03 +5.161955585e+03 +7.6065e-02 -2.1126e+00 +1.9778e+00 -2.5281e+00 +2.5343e+00 +2.5614e+00 +3.6655e+00 +2.5544e-01 +4.9906e-01 -1.9262e+00 -2.3770e+00 +3.5789e+00 +1.4745e+00 -2.5531e-01 +9.2553e-01 -3.8993e+00 +1.6129e+00 -8.0310e-01 +2.1885e+00 -2.0292e+00
2 0 +9.613177338e+02 +9.220177338e+02 +9.220177338e+02 +1.7454e+00 +6.6042e-02 -1.7206e-01 +2.8919e+00 +1.5992e+00 -6.1481e-01 -4.8799e-01 +1.2999e+00 +1.7235e+00 +1.8418e+00 -4.1477e+00 -1.7072e+00 +6.3638e-01 +6.5073e-01 -3.4558e+00 -1.2374e+00 +6.3002e-01 +6.2762e-01 +2.9064e-01 -2.2094e+00
56 0 +7.745963607e+02 +7.352963607e+02 +7.352963607e+02 -3.7392e-01 -7.3004e-01 +3.8725e-01 -1.3632e+00 -2.8835e-01 +3.7028e+00 -1.7401e+00 +2.7675e-01 +1.2222e+00 +1.4917e+00 +3.0639e-01 +1.7321e+00 -3.7194e-01 -1.1635e+00 -9.4125e-01 -1.2472e+00 +6.7741e-01 +1.9335e+00 -1.5528e-01 -6.6964e-01
306 0 +7.242823839e+02 +6.849823839e+02 +6.849823839e+02 -1.0924e+00 +8.5646e-01 +7.6899e-01 -4.0748e-01 -1.1309e-01 +2.3763e+00 -2.7716e+00 +8.0598e-01 +1.6087e+00 +1.4193e+00 -4.2667e-01 +4.5732e-02 -6.5156e-01 -4.6873e-01 +9.1935e-01 +1.6216e+00 +1.0119e+00 +2.3823e+00 -9.4609e-01 -3.5431e-01
307 0 +6.751753074e+02 +6.358753074e+02 +6.358753074e+02 -1.5153e+00 +7.8802e-02 +6.9980e-02 -7.0739e-01 +9.4280e-01 +3.0249e-01 -9.6817e-01 -4.3748e-01 +2.0394e+00 -1.8378e-01 -5.8351e-01 +1.2027e+00 +4.2670e-01 -6.6049e-01 +1.7279e+00 +1.4134e+00 +9.7419e-01 +1.0461e+00 +4.5806e-01 -1.6786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.434143849e+03 +2.477103849e+03 +2.477103849e+03 -3.0439e+00 -3.1361e+00 -1.8942e+00 +4.8448e+00 +2.7779e+00 +1.2684e+00 -2.5548e+00 -1.9134e+00 -1.5423e+00 +1.3538e+00 -6.1657e-01 -1.6884e-01 -3.1275e+00 +4.0101e-01 +1.5420e+00 -5.6260e-01 +6.7647e-01 +4.3456e+00 +1.9573e+00 -3.6534e-01
12 0 +2.079022813e+03 +2.121982813e+03 +2.121982813e+03 +6.0854e-01 +8.5871e-01 -4.2149e+00 +4.4428e+00 -2.5767e+00 -2.3949e+00 +4.7470e-01 +1.6110e+00 +3.0103e+00 -2.2391e+00 +1.6276e+00 -1.0749e+00 -2.0974e+00 -2.8514e-01 -3.2195e+00 +2.0662e+00 -2.5702e+00 +3.6911e+00 -1.7376e+00 -3.7099e+00
29 0 +1.163968645e+03 +1.206928645e+03 +1.206928645e+03 -1.2986e+00 -1.0095e-01 -2.4936e+00 -2.9311e+00 -4.6707e+00 -1.7321e+00 -3.2513e+00 -2.8913e+00 +7.7772e-01 -2.5922e+00 -2.9005e+00 -4.0046e+00 -4.5723e+00 +6.1162e-01 -2.6460e+00 +1.3464e+00 -4.4602e+00 +2.0316e+00 +9.9150e-01 +3.2765e-01
106 0 +8.151004424e+02 +8.580604424e+02 +8.580604424e+02 -2.4208e+00 -2.0525e+00 -2.1082e+00 +2.0685e+00 +1.1851e-01 +1.9712e-01 -2.8035e+00 -2.2625e+00 -9.1650e-01 -5.5101e-02 -1.4320e+00 -1.5383e+00 -3.6433e+00 +4.7620e-01 +4.6754e-02 +1.1898e-01 -1.1575e+00 +3.5194e+00 +1.6125e+00 -1.1792e-01
156 0 +7.738384985e+02 +8.167984985e+02 +8.167984985e+02 -2.3819e+00 -1.9842e+00 -2.1942e+00 +1.9882e+00 +8.7807e-02 +5.1577e-02 -2.7413e+00 -2.1804e+00 -7.7776e-01 +3.3862e-02 -1.2236e+00 -1.4646e+00 -3.4296e+00 +3.4953e-01 -6.9470e-02 -1.4115e-02 -1.0580e+00 +3.4261e+00 +1.5343e+00 -1.7820e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.147688809e+03 +2.431908809e+03 +2.431908809e+03 -3.1536e+00 +7.2242e-02 -3.0744e+00 +1.5822e+00 -2.5574e+00 -2.8870e+00 +2.2248e+00 -1.0360e+00 +2.3512e+00 -2.5118e-01 +5.7288e-01 +2.4141e+00 -6.8323e-01 +2.6734e+00 -3.0490e+00 +5.7019e-01 -6.5602e-01 +3.0120e+00 -3.6203e+00 +1.2925e+00
6 0 +1.451021956e+03 +1.735241956e+03 +1.735241956e+03 -3.7517e+00 -2.4720e-01 -1.8972e-01 +1.9448e+00 -3.2373e+00 -6.6279e-01 -1.9405e+00 +6.7552e-03 +1.1609e+00 -1.8999e+00 +4.8266e-01 -6.3976e-01 -1.6026e+00 +4.0214e+00 -3.6005e+00 +1.0033e+00 +3.5013e-01 +1.4893e+00 +3.9891e-01 +2.0196e+00
52 0 +1.214072015e+03 +1.498292015e+03 +1.498292015e+03 -3.1488e+00 -5.8355e-01 +6.9171e-01 +1.0728e+00 -2.8919e+00 -1.1536e-02 -2.7409e-01 +4.7062e-01 +5.2199e-01 -1.0866e+00 -1.3135e-02 -9.2907e-01 +6.1663e-02 +2.8649e+00 -2.8464e+00 -2.1966e-01 +2.8815e-01 +6.6443e-01 -1.7825e-01 +2.3058e+00
106 0 +1.193255705e+03 +1.477475705e+03 +1.477475705e+03 -7.7313e-01 +4.9206e-01 -8.9536e-01 -5.1049e-01 +9.3018e-02 -1.0879e-01 +8.6976e-01 +8.8335e-01 +2.0039e+00 +2.0399e+00 +9.3478e-01 -1.3623e+00 +9.7632e-01 -6.5084e-01 -2.4274e-01 -4.8018e-01 +1.1150e-01 -1.4497e+00 -9.6341e-01 +8.7105e-03
108 0 +1.146104600e+03 +1.430324600e+03 +1.430324600e+03 -2.9938e+00 -5.4837e-01 +2.1811e-01 +9.4224e-01 -2.7403e+00 -3.7876e-01 +6.2231e-01 +3.0992e-01 +6.9751e-01 -7.2072e-01 -3.2183e-02 -3.8112e-01 +3.5328e-01 +2.5301e+00 -2.6892e+00 -3.8878e-01 +9.6249e-02 +8.8843e-01 -9.6867e-01 +2.1910e+00
153 0 +1.028038393e+03 +1.312258393e+03 +1.312258393e+03 -2.2452e+00 -2.9800e+00 -1.2519e+00 +4.0566e+00 -1.2799e+00 -4.6799e-01 +4.1066e-01 +1.1253e+00 +8.5545e-01 -5.9640e-01 -6.6080e-01 +3.6336e-01 -9.4381e-01 -9.6604e-02 +5.4336e-01 -2.8230e-01 -3.8207e+00 -1.4358e+00 -3.5482e-01 +1.7897e+00
157 0 +9.963930162e+02 +1.280613016e+03 +1.280613016e+03 -2.0898e+00 -1.0969e+00 -1.3657e+00 +7.4030e-01 -1.4331e+00 -8.8729e-01 +2.1125e+00 -1.1615e-01 +1.1378e+00 +7.4636e-01 -4.3862e-01 -5.6781e-01 +1.2546e+00 +9.1315e-02 -2.8123e-01 -9.9498e-01 -6.0548e-01 +3.6385e-01 -1.0158e+00 +1.3346e+00
205 0 +9.059843599e+02 +1.190204360e+03 +1.190204360e+03 -1.8619e+00 -1.7550e+00 -1.0754e+00 -8.1248e-02 -1.3418e+00 -1.7923e-01 +1.1779e+00 +8.6817e-01 +1.4920e+00 +8.1852e-01 +1.8477e-01 +4.1390e-01 +1.2502e+00 -3.6298e-01 +2.6521e-01 -3.0825e-01 +3.6166e-01 +5.5247e-01 +1.4060e-01 +7.7942e-02
256 0 +6.114978750e+02 +8.957178750e+02 +8.957178750e+02 -2.2468e+00 -9.3388e-01 -4.6682e-01 +1.7746e+00 +3.3031e-03 -1.2858e+00 +1.2700e-01 +9.7156e-02 +3.9307e-01 +1.3654e+00 +1.7788e-01 -1.1267e+00 +7.0890e-01 -1.8045e+00 +1.4356e+00 -4.3941e-01 -3.8966e-01 -1.1445e+00 +9.8693e-01 +2.4724e-01
661 0 +5.987662165e+02 +8.829862165e+02 +8.829862165e+02 -2.2468e+00 -9.3388e-01 -4.6682e-01 +1.7746e+00 +3.3031e-03 -1.2858e+00 +1.2700e-01 +9.7156e-02 +1.7924e-02 +1.3654e+00 +1.7788e-01 -1.1267e+00 +7.0890e-01 -1.8045e+00 +1.4356e+00 -4.3941e-01 -3.8966e-01 -1.1445e+00 +9.8693e-01 +2.4724e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.032316618e+03 +2.000146618e+03 +2.000146618e+03 -2.3625e+00 +6.7813e-01 +3.2628e+00 -3.4229e+00 +4.4447e+00 +2.3529e+00 -3.6906e+00 -1.2774e+00 -5.6094e-01 -1.9824e+00 -9.8666e-01 -1.4896e-01 -2.2695e+00 +4.7003e-01 +5.5427e-01 -2.5180e+00 -3.8067e+00 +1.3800e+00 -1.4582e+00 +7.8696e-01
