% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
752 0 +5.356810815e+02 +5.574310815e+02 +5.574310815e+02 +8.3647e-01 -2.9744e+00 -1.2961e+00 -2.6338e-01 +6.2480e-01 -1.8321e+00 -1.0038e+00 +1.3403e-01 -2.4407e+00 +2.2911e+00 -8.3921e-02 +9.9464e-01 +2.1815e+00 -1.6074e+00 +8.0710e-01 -8.7525e-01 -1.2949e+00 +1.7284e-01 -8.8562e-01 -4.8746e-01
1506 0 +5.222431030e+02 +5.439931030e+02 +5.439931030e+02 +1.0490e+00 -2.8136e+00 -1.4324e+00 -1.0780e-01 +7.0672e-01 -1.6303e+00 -1.2041e+00 -8.1397e-02 -2.3167e+00 +2.0114e+00 -4.7422e-01 +8.9598e-01 +2.2330e+00 -1.3712e+00 +6.5863e-01 -1.0261e+00 -1.0007e+00 +2.8923e-02 -8.2784e-01 -5.5057e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.639354900e+03 +2.704144900e+03 +2.704144900e+03 -4.8788e+00 +3.9920e+00 -2.2834e+00 -8.3301e-01 -2.9916e+00 +2.2811e+00 +4.6285e+00 -2.9868e+00 +1.1556e+00 +2.1021e-01 -3.8722e-01 -5.6862e-01 -1.0424e+00 +3.5420e+00 +3.4977e+00 -2.0426e+00 +3.0156e+00 +2.4354e+00 -5.1127e-02 +1.4694e+00
2 0 +1.435534955e+03 +1.500324955e+03 +1.500324955e+03 +2.4621e+00 -7.4032e-01 +1.3689e-01 -3.2899e+00 +6.7917e-01 -9.6842e-01 -1.7925e+00 -1.7771e+00 +3.8105e+00 +1.3545e+00 +3.3398e+00 +7.9224e-01 +1.8744e+00 -8.4374e-01 -3.4799e+00 +1.9176e-01 +6.9450e-01 -4.4150e+00 +1.0447e+00 -2.0276e+00
16 0 +1.205228908e+03 +1.270018908e+03 +1.270018908e+03 +4.9137e+00 -4.7871e+00 +3.8564e+00 -2.3282e+00 +3.1703e+00 +1.7395e+00 -4.1190e+00 -3.1807e+00 -3.3435e+00 +6.5536e-01 -3.2493e+00 -4.9957e+00 -3.6044e+00 +2.9763e+00 -1.8110e+00 -3.4227e+00 -2.6229e+00 -3.6750e-01 -2.5264e+00 +2.3376e+00
25 0 +1.084359712e+03 +1.149149712e+03 +1.149149712e+03 -2.3321e+00 -2.7355e-01 +7.0353e-02 +3.8146e+00 -2.4748e+00 +2.9422e+00 -2.9967e+00 +2.2415e+00 -3.0538e+00 -3.4328e-02 +2.7159e+00 -8.2208e-01 -4.6840e+00 -2.1716e+00 -3.7961e+00 +3.5784e+00 +2.2746e+00 +3.9044e+00 +3.3009e+00 +4.2137e+00
42 0 +9.910634593e+02 +1.055853459e+03 +1.055853459e+03 +3.1389e+00 +3.6914e+00 -2.7616e+00 +2.2610e+00 +2.8289e+00 +1.8612e+00 -2.2992e+00 -2.3184e+00 -3.2006e+00 -1.9303e+00 +1.0306e-01 -1.3147e+00 +8.0598e-01 +3.8829e+00 -4.0738e+00 -3.0622e+00 -1.8038e+00 +2.8341e+00 -4.0703e+00 +4.6875e+00
47 0 +9.646396023e+02 +1.029429602e+03 +1.029429602e+03 +4.4730e+00 +2.4218e+00 +2.7758e+00 -3.9281e+00 +2.1589e+00 -3.4793e+00 -4.3461e+00 -3.5792e+00 +6.3048e-01 -1.3478e+00 +4.9641e+00 -2.7375e+00 +1.5493e+00 -4.4419e+00 -1.2916e+00 +4.2577e+00 +2.0245e+00 +3.4951e+00 -2.2147e+00 -2.9907e+00
154 0 +9.236948054e+02 +9.884848054e+02 +9.884848054e+02 -1.9757e+00 +2.3058e-01 -7.6983e-02 +3.0225e-01 -2.0569e+00 +1.2205e+00 -4.1060e-01 +1.6208e-01 -5.0739e-01 -5.3926e-01 +1.5662e+00 -6.8862e-01 -2.3312e+00 -5.9331e-01 -1.9477e+00 +1.4764e+00 +1.0524e+00 +1.4463e+00 +1.0303e+00 +2.0627e+00
211 0 +5.526002744e+02 +6.173902744e+02 +6.173902744e+02 -1.5232e+00 -3.4539e-01 +7.8830e-02 +2.5863e+00 -1.9434e+00 +2.2715e+00 -2.7719e+00 +1.5477e+00 -1.8734e+00 +1.9610e-01 +2.8129e+00 -5.4908e-01 -3.5608e+00 -1.9339e+00 -3.7273e+00 +2.9914e+00 +1.9984e+00 +2.4809e+00 +1.0873e-01 +3.1460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.474178687e+03 +1.474178687e+03 +1.474178687e+03 -1.3132e+00 +1.5689e+00 +2.1963e+00 +3.1134e+00 -8.1517e-01 +3.6108e+00 +3.5060e-01 -3.7726e-01 -3.9465e+00 +2.7692e+00 +2.1399e+00 +1.2723e+00 -1.7283e+00 -2.8734e+00 +1.5774e-01 +2.8467e+00 +7.4246e-01 +2.8668e+00 -1.9602e+00 +7.4136e-01
4 0 +1.525079540e+03 +5.250795403e+02 +5.250795403e+02 +2.6807e+00 -3.2517e-01 -1.4655e+00 -7.0617e-01 -2.2278e+00 -6.0460e-01 -2.9562e+00 +1.9642e+00 +1.9666e-01 -1.8190e+00 -2.6844e+00 -2.0091e+00 +1.2338e+00 +1.6120e-01 -3.4394e+00 +3.9593e+00 +1.4912e+00 +3.3266e+00 -1.2846e+00 -1.6730e-01
5 0 +1.466748275e+03 +4.667482754e+02 +4.667482754e+02 +2.5431e+00 +1.9939e-01 -1.1692e+00 -6.5440e-01 -2.4684e+00 -8.8722e-01 -2.9000e+00 +1.8922e+00 +1.0843e-01 -2.1088e+00 -2.7540e+00 -2.1194e+00 +1.1431e+00 -1.0151e-01 -3.5557e+00 +3.8568e+00 +1.2436e+00 +3.2481e+00 -1.5645e+00 +3.5204e-01
153 0 +1.377147872e+03 +3.771478724e+02 +3.771478724e+02 +2.2729e+00 -4.0545e+00 -4.0259e+00 -1.8769e+00 -2.3115e+00 +2.6060e+00 -1.5704e+00 -2.0123e+00 +2.4110e+00 -9.9695e-01 -3.3659e+00 -7.9563e-01 +2.0394e+00 +1.4332e+00 +8.4275e-02 +1.7856e+00 -3.9010e-01 +1.5839e+00 +5.4815e-01 -1.2476e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.158059377e+03 +4.322129377e+03 +4.322129377e+03 -7.4161e-01 -2.9388e+00 -3.6083e+00 +7.9073e-01 +3.6879e+00 -8.8834e-01 -2.4759e+00 +2.8727e+00 +8.7595e-01 +4.6982e+00 -1.0937e+00 -4.0045e+00 -1.8541e+00 +2.9892e+00 -9.1525e-01 -1.7028e+00 +2.1846e+00 -2.0666e+00 +2.4029e+00 +1.3379e-01
2 0 +2.574730561e+03 +2.738800561e+03 +2.738800561e+03 +4.2418e+00 -3.3010e+00 +3.6462e+00 +3.8683e-01 -1.3249e+00 +9.8095e-01 -4.0935e+00 -7.1639e-01 +4.3543e+00 -3.7128e+00 +2.6521e-01 -7.3150e-01 +6.9924e-01 +2.8184e+00 +1.0701e+00 +4.5182e+00 -1.0408e+00 -1.8457e+00 -2.1825e-01 -1.7842e+00
6 0 +1.852023538e+03 +2.016093538e+03 +2.016093538e+03 +1.6654e+00 +2.1022e+00 -2.4861e-01 +1.9764e+00 -2.5278e+00 -1.5698e+00 +1.8059e-01 -7.2883e-01 +8.2340e-01 +3.4745e+00 -1.6659e+00 +5.5418e-01 +2.4960e+00 -1.3045e+00 +1.7205e+00 -1.8082e+00 +3.9340e+00 -4.4189e-01 -6.2229e-01 +4.1651e-01
7 0 +1.736225600e+03 +1.900295600e+03 +1.900295600e+03 +1.2893e+00 +2.7004e+00 -1.1969e+00 +2.7141e+00 -1.9648e+00 -2.1137e+00 +5.6764e-01 -8.1943e-01 +8.2583e-01 +2.9673e+00 -1.2355e+00 +1.2139e+00 +1.9162e+00 -2.0082e+00 +2.1880e+00 -1.6723e+00 +3.8670e+00 -1.2918e-01 -5.9373e-01 +1.4171e+00
16 0 +1.378668361e+03 +1.542738361e+03 +1.542738361e+03 +1.7096e+00 +2.3038e+00 -4.3263e+00 -4.4111e+00 +1.3934e+00 +6.8324e-01 +3.5455e+00 +1.9938e+00 +3.5447e+00 +9.6945e-01 +4.9528e+00 +4.2351e+00 +2.2427e+00 +5.9185e-01 -2.2561e+00 -3.8266e+00 +4.5115e+00 -2.0207e+00 -1.7044e+00 +1.5951e+00
258 0 +1.332599750e+03 +1.496669750e+03 +1.496669750e+03 -2.5561e+00 -3.1006e+00 +2.9512e+00 -3.2588e+00 +1.7769e+00 -3.5044e+00 +2.5268e+00 +3.8185e+00 -5.7339e-01 -2.5263e+00 -9.8513e-01 -2.6702e+00 -6.4393e-01 -9.1360e-01 +1.1761e+00 +2.6917e+00 +1.1570e+00 +2.6802e+00 +2.4296e+00 -2.8111e+00
309 0 +1.244808177e+03 +1.408878177e+03 +1.408878177e+03 -1.4492e-01 -1.0931e+00 +2.0334e+00 -3.2476e+00 +2.3845e+00 -2.7826e+00 +1.4087e+00 +2.5256e+00 -1.1947e-01 -5.6727e-01 -1.6112e+00 -2.1479e+00 -1.6683e-01 -1.4372e+00 +1.8037e-01 +2.4523e+00 -5.5033e-01 +2.4615e+00 +2.3690e+00 -1.0480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.126266474e+03 +1.960586474e+03 +1.960586474e+03 -7.8882e-01 -2.6432e+00 +1.5469e+00 +8.1129e-01 +1.4525e+00 +3.7017e+00 +1.0539e+00 +2.0709e+00 -1.2012e+00 +1.8634e-01 -2.8477e+00 -4.1900e-01 +1.9443e+00 +4.7840e+00 +2.0942e+00 -6.8021e-01 -2.1209e-01 +4.7806e+00 -4.6992e-01 -6.8357e-01
2 0 +5.065605123e+02 +3.408805123e+02 +3.408805123e+02 +1.9742e+00 -1.7461e+00 -3.9723e+00 +3.2154e+00 +3.5424e+00 -4.3549e+00 -3.7891e+00 +4.8645e+00 +2.0650e+00 +2.9224e-01 +1.5586e+00 -7.3954e-01 -1.1315e+00 -4.9081e+00 +2.4110e+00 +7.9966e-01 +1.0895e+00 -1.8859e+00 +1.1368e+00 +2.9690e-01
155 0 +3.818966608e+02 +2.162166608e+02 +2.162166608e+02 +3.2067e+00 -1.2715e+00 -1.7174e+00 +1.4056e+00 +2.3625e+00 -2.4368e+00 +1.2954e+00 +2.8369e+00 -3.3590e+00 -1.7938e+00 +2.6031e+00 +1.1934e+00 -1.6446e+00 -4.4517e-01 -6.2595e-01 +2.6174e+00 +1.8710e+00 -4.9040e-01 +1.5391e+00 +1.0980e+00
304 0 +2.350647007e+02 +6.938470074e+01 +6.938470074e+01 +1.4969e+00 -1.9835e+00 -2.2735e+00 +3.0953e+00 +2.9750e+00 -3.0132e+00 -2.9053e+00 +3.4380e+00 +1.5673e+00 -9.4077e-01 +2.1379e+00 -3.2945e-01 -1.4804e-01 -4.6697e+00 +2.7717e+00 +1.4329e+00 +1.5606e+00 -1.0676e+00 +9.7126e-01 -8.1871e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.689254545e+03 +1.782094545e+03 +1.782094545e+03 +1.4151e+00 -9.5396e-02 +4.2930e+00 +1.5727e+00 +1.4744e+00 +2.1779e+00 +4.8111e+00 +3.9420e+00 +2.6207e+00 -2.4085e-01 -4.1164e+00 +3.1287e-01 +1.6383e+00 +1.3693e+00 +2.6827e+00 +2.5670e-01 -1.3473e+00 +1.7791e+00 -1.3442e-01 +1.0942e+00
4 0 +9.446011880e+02 +1.037441188e+03 +1.037441188e+03 -2.4387e+00 -1.7290e-01 +2.6723e-01 +1.3561e+00 -2.6551e+00 +5.6027e-01 -8.3324e-01 -8.8059e-01 -2.0037e+00 +1.0537e+00 -7.2457e-01 +2.9500e+00 +5.4191e-01 +2.4250e+00 -1.6123e+00 -1.2865e+00 +3.5281e+00 +2.1938e-01 +3.5582e-01 +5.3306e-01
53 0 +9.242103335e+02 +1.017050333e+03 +1.017050333e+03 -4.8012e-01 +8.3781e-03 +8.7359e-01 +1.5241e+00 -1.9707e+00 +6.9668e-02 -3.1742e-02 +1.8589e+00 -4.3499e-01 +1.4676e+00 -1.2773e+00 +9.6187e-01 +1.0406e+00 +2.1099e-01 +5.4317e-02 -1.3687e+00 +2.0365e+00 +7.8079e-01 -9.5569e-02 +2.0538e-01
58 0 +8.642660256e+02 +9.571060256e+02 +9.571060256e+02 -1.2027e+00 -5.4525e-01 +8.8635e-01 +2.0313e+00 -1.4548e+00 +3.8357e-01 +4.7801e-01 +1.4680e+00 -9.6066e-01 +1.1761e+00 -1.3403e+00 +1.2108e+00 +1.2170e+00 +8.6980e-01 -2.4210e-01 -1.1437e+00 +2.1746e+00 +9.1848e-01 +3.4988e-01 +8.7548e-01
152 0 +8.332109156e+02 +9.260509156e+02 +9.260509156e+02 +1.2159e+00 +2.0858e+00 -1.1888e+00 +3.0303e+00 -1.9280e+00 -9.8508e-01 +6.4328e-01 -2.6952e-01 -1.3073e+00 +2.1485e+00 -2.3689e+00 -2.6218e+00 -1.1548e+00 -1.8915e-01 -1.3808e-01 -1.4036e+00 +7.3797e-01 +1.8080e+00 +2.4674e+00 -6.9913e-01
153 0 +7.104586663e+02 +8.032986663e+02 +8.032986663e+02 +8.8420e-01 +1.2215e+00 +2.8277e-01 +2.5700e+00 -1.1405e+00 -1.0955e-01 +1.4929e+00 +8.8316e-01 -4.2896e-01 +1.4966e+00 -2.5770e+00 -1.4137e+00 -2.0203e-01 +3.0162e-01 +4.3817e-01 -1.0148e+00 +5.2195e-01 +1.6646e+00 +1.5941e+00 -7.9389e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.854100684e+02 +6.174900684e+02 +6.174900684e+02 -1.8734e+00 -1.0583e+00 -1.0784e+00 -1.6878e+00 +2.2029e+00 -3.8434e+00 -3.0073e+00 +7.7352e-01 -2.4006e+00 -2.4195e+00 +2.6061e+00 -8.2321e-01 -1.0432e+00 +1.9072e+00 -2.1376e+00 -2.6034e+00 -2.3038e+00 +3.1760e+00 +2.5175e+00 -5.7213e-01
6 0 +8.829130378e+02 +5.149930378e+02 +5.149930378e+02 +3.7150e+00 -4.2369e+00 +4.7249e+00 +4.6594e+00 -1.7780e+00 +2.4987e+00 +2.3091e+00 -4.6354e+00 -1.0745e+00 +1.1122e-01 -2.0075e+00 +2.3088e+00 +2.6417e+00 +2.8475e+00 +1.1609e+00 -1.3640e+00 -2.7323e+00 +2.9094e+00 -3.0097e+00 -7.1902e-01
8 0 +7.962326103e+02 +4.283126103e+02 +4.283126103e+02 -1.4717e+00 -5.6841e-01 +6.9518e-02 -1.2864e+00 +2.5753e+00 -3.5150e+00 -1.7353e+00 +8.8369e-01 -1.8420e+00 -1.9228e+00 +1.2010e+00 -1.3563e+00 -2.3591e-01 +1.6393e+00 -1.1390e+00 -1.7165e+00 -1.7179e+00 +1.8845e+00 +2.7703e+00 -5.0695e-01
1311 0 +7.743354932e+02 +4.064154932e+02 +4.064154932e+02 -1.4982e+00 -8.7334e-01 -6.1810e-01 -1.2171e+00 +1.7933e+00 -3.2383e+00 -2.3567e+00 +4.6445e-01 -1.9876e+00 -2.0254e+00 +6.8418e-01 -8.7946e-01 -7.0542e-01 +1.8655e+00 -1.9488e+00 -2.0262e+00 -1.9535e+00 +2.7431e+00 +2.2695e+00 -2.1598e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.445455795e+02 +8.940455795e+02 +8.940455795e+02 -3.3398e+00 -4.2364e+00 +2.8409e+00 -2.8171e+00 -2.3253e-01 -1.1957e+00 +9.4124e-01 -5.6007e-01 -5.4479e-01 +1.5716e+00 -3.5198e-02 +1.0771e+00 +3.2122e+00 -1.4233e+00 +2.8168e+00 -4.7356e-01 +1.4233e+00 -3.4139e+00 -8.6897e-01 +1.2561e+00
3 0 +8.266217931e+02 +8.761217931e+02 +8.761217931e+02 -5.7002e-01 +3.8366e+00 +3.5717e+00 +1.4573e+00 -4.3263e-02 +4.6516e+00 -1.1065e+00 +1.4436e+00 -2.6367e+00 +1.6140e+00 +4.1013e+00 +3.2511e+00 -3.6750e+00 +1.1965e+00 -1.3401e+00 -3.3018e+00 +3.9157e-01 +1.3963e+00 +2.2532e+00 -2.9798e+00
5 0 +5.705477712e+02 +6.200477712e+02 +6.200477712e+02 -2.0972e+00 +3.3984e+00 +2.2643e+00 +1.9576e+00 -8.5672e-01 +2.7720e+00 -6.3729e-01 +2.7712e-01 -2.8995e+00 +2.7758e+00 +1.6307e+00 +1.0202e+00 -3.2774e+00 -7.7870e-02 -4.4149e-01 -2.5211e+00 +5.7398e-01 +1.8571e+00 +3.4535e-01 -9.3307e-01
154 0 +4.969977676e+02 +5.464977676e+02 +5.464977676e+02 -2.1147e+00 +1.4058e+00 +2.7596e+00 +5.2376e-01 -4.3599e-01 +2.1372e+00 -2.9817e-01 +3.5469e-01 -2.1816e+00 +2.1172e+00 +1.7748e+00 +1.4883e+00 -1.4849e+00 -1.2741e-01 +2.4154e-01 -2.0942e+00 +7.5305e-01 +2.2129e-01 +4.7581e-01 -7.9558e-01
314 0 +4.191695248e+02 +4.686695248e+02 +4.686695248e+02 -1.5824e+00 +2.1707e-01 +3.0394e+00 +8.4544e-01 -3.0066e-01 +3.0036e+00 -5.7671e-01 +7.2990e-01 -2.3384e+00 +1.9438e+00 +2.5765e+00 +2.0958e+00 -2.2396e+00 +3.2879e-01 -3.0347e-01 -2.5103e+00 +6.2849e-01 +6.2618e-01 +1.0883e+00 -1.5482e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.063107808e+03 +1.050337808e+03 +1.050337808e+03 +3.4025e+00 -4.2561e-01 +1.2738e+00 +1.6753e+00 +2.9011e+00 +1.6859e+00 +3.9981e+00 -1.9312e+00 -2.3229e+00 +1.9222e+00 +4.5564e+00 -2.6456e+00 -8.1225e-01 -4.1828e+00 +1.5095e+00 -9.1506e-01 -5.4623e-01 -1.0979e+00 -1.1666e-01 +6.7166e-01
8 0 +8.458896311e+02 +8.331196311e+02 +8.331196311e+02 -1.5549e+00 +2.8176e+00 -2.5391e-01 -3.1313e+00 -3.5547e-02 -9.3072e-01 -4.2980e+00 -2.6102e+00 -1.8772e+00 +1.1139e+00 -4.1426e+00 +1.5693e+00 +1.9287e+00 +4.4460e-01 +8.6789e-01 -4.2847e-02 +1.1408e+00 -4.6998e-01 +3.2430e+00 +3.8572e+00
12 0 +5.284266006e+02 +5.156566006e+02 +5.156566006e+02 +4.3242e+00 +4.0770e+00 +4.6301e+00 +3.1109e+00 -3.9151e-01 +4.7244e+00 -9.0471e-02 +2.6531e+00 -3.9568e-01 +3.3021e+00 +2.3201e+00 +2.0552e+00 -4.7996e-01 +1.1162e+00 -1.4129e-01 +9.0155e-01 -2.5379e+00 -7.4273e-01 -1.8805e+00 +4.0763e+00
