% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +1.623395720e+01 -2.068860428e+02 -2.068860428e+02 +9.8459e-01 -1.0535e+00 +1.2499e+00 +5.5291e-01 -8.0951e-01 -3.9119e+00 -1.1666e+00 -1.1642e+00 -7.3610e-01 +3.1952e-01
6 0 +1.198296221e+01 -2.111370378e+02 -2.111370378e+02 -4.4926e-01 -2.6382e+00 -1.9725e+00 +1.4902e-01 -1.0442e-01 +3.6032e-01 -7.6101e-01 +2.9513e+00 -1.6029e+00 +2.2503e+00
9 0 +4.678686277e+00 -2.184413137e+02 -2.184413137e+02 +2.1265e+00 +1.2635e+00 +3.9755e+00 +2.6457e+00 +1.0009e+00 +2.9658e-02 -2.9569e-01 +1.0975e+00 +9.2227e-01 -2.1844e+00
411 0 +2.979772386e+00 -2.201402276e+02 -2.201402276e+02 -1.4160e+00 -2.2148e+00 -1.3544e-01 -7.7128e-01 -2.7843e-01 -4.5695e-01 +6.8872e-01 -2.0403e-02 -1.7856e+00 -4.6775e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.963459917e+00 -3.546654008e+01 -3.546654008e+01 -2.1301e+00 +3.4085e+00 +2.5582e-01 +1.4110e+00 -1.9842e+00 +6.1990e-01 -1.6893e+00 +1.0167e+00 +1.5832e+00 -6.5598e-01
4 0 +5.027086466e+00 -3.940291353e+01 -3.940291353e+01 -2.6176e+00 -2.7438e+00 +8.9548e-02 +2.5968e+00 -3.8548e+00 -2.1487e-01 -2.3434e+00 +1.5336e+00 -1.4842e-01 +3.5464e-01
45 0 +4.308317904e+00 -4.012168210e+01 -4.012168210e+01 +2.3298e+00 -3.0663e+00 -3.5671e+00 +7.9239e-01 +4.1942e+00 +1.8301e+00 +8.3393e-01 -1.0853e+00 -1.3973e+00 +3.7392e+00
312 0 +1.740630921e+00 -4.268936908e+01 -4.268936908e+01 +8.7239e-01 -1.8977e+00 +6.8247e-01 +4.2913e-02 +8.5442e-01 +1.0745e+00 +1.3937e+00 +2.6019e+00 +1.0439e-01 +1.2181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.273706660e+01 +2.685170666e+02 +2.685170666e+02 -3.5645e+00 -2.1083e+00 +4.8065e+00 +3.2196e-01 +9.4671e-01 -1.7498e+00 -8.8629e-01 -2.2293e+00 +2.5040e-01 -1.8665e-01
3 0 +1.102339829e+01 +2.668033983e+02 +2.668033983e+02 +2.3547e+00 +2.7716e-01 -1.0227e-01 +1.8765e+00 -6.5957e-01 +1.0563e+00 +3.1620e+00 +1.3625e+00 +5.3176e-01 -1.1499e+00
14 0 +9.973688692e+00 +2.657536887e+02 +2.657536887e+02 -2.2189e+00 -4.3501e+00 +3.0510e-01 +5.9702e-02 +2.5829e+00 +8.4948e-01 +4.1914e+00 +4.0057e+00 -8.5877e-01 -1.3255e-01
16 0 +3.578786921e+00 +2.593587869e+02 +2.593587869e+02 +1.3246e+00 +4.8862e-01 +3.3103e+00 +4.8121e+00 -2.7690e+00 -3.8424e+00 -4.3155e-01 -1.8701e+00 -1.2265e+00 -3.4382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.490512957e+01 +1.024905130e+03 +1.024905130e+03 +3.8019e+00 +8.4181e-01 +1.8180e+00 -1.3864e+00 -2.8549e+00 -1.5099e+00 -7.8510e-01 +2.9520e+00 -5.8883e-01 +1.4305e+00
2 0 +1.006759442e+01 +1.010067594e+03 +1.010067594e+03 -2.4068e+00 -3.2682e+00 -3.7140e+00 -3.9412e+00 +1.5967e+00 -5.3654e-01 +1.5567e+00 +1.5322e+00 +1.0249e+00 +2.5092e+00
7 0 +5.049937890e+00 +1.005049938e+03 +1.005049938e+03 +7.4169e-01 +3.1337e+00 -2.5671e+00 +1.6213e+00 -9.3197e-01 +1.0877e+00 +1.8393e+00 +1.8692e+00 -6.6276e-01 +9.3958e-01
358 0 +4.463449356e+00 +1.004463449e+03 +1.004463449e+03 +9.1626e-01 +2.6034e-01 -9.4714e-01 +1.0787e+00 +3.8699e+00 +2.0769e+00 -1.0926e+00 -1.2848e+00 -2.3180e+00 +1.8903e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.289217689e+01 -1.640578231e+02 -1.640578231e+02 -3.8710e+00 -4.0898e+00 +6.5017e-01 -3.5378e+00 +3.7398e-01 -2.2311e+00 +5.2167e-01 -1.8510e-01 -3.7187e-01 +1.2865e+00
2 0 +4.546978568e+00 -1.824030214e+02 -1.824030214e+02 +9.9065e-01 +2.5920e+00 +1.1052e+00 +1.5431e+00 +1.6980e+00 +2.8844e+00 -2.3171e+00 +6.7234e-01 +2.9058e+00 -2.0896e+00
16 0 +4.409295458e+00 -1.825407045e+02 -1.825407045e+02 -5.0578e-01 +4.7463e+00 -4.9173e+00 -6.5781e-01 +1.5534e+00 +3.4903e+00 -5.8931e-01 +3.6735e+00 -4.2025e+00 +4.5815e+00
30 0 +4.054520805e+00 -1.828954792e+02 -1.828954792e+02 -4.8570e+00 -4.5187e+00 +3.6279e+00 -2.8854e-01 -1.1690e-01 +3.5758e+00 +3.8701e+00 +2.7641e+00 +4.0153e+00 -1.4604e-01
42 0 +2.490305761e+00 -1.844596942e+02 -1.844596942e+02 +4.5905e+00 -3.5124e+00 -3.0827e+00 -9.3901e-01 +1.5194e+00 -4.4008e+00 +4.9007e+00 -2.7751e+00 -4.4191e+00 -2.1798e-01
711 0 +2.303240451e+00 -1.846467595e+02 -1.846467595e+02 -2.2074e+00 -5.6426e-01 -2.1398e-01 -2.7650e+00 +1.0923e+00 -8.8951e-01 -7.3818e-01 -1.1261e-01 +2.0854e-01 -5.3190e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.347712090e+01 +6.094271209e+02 +6.094271209e+02 -4.1450e-01 -1.0813e+00 +1.3447e+00 +1.7684e+00 +5.3200e-01 -3.3051e+00 -2.0837e+00 +1.1973e+00 +6.8879e-01 -5.1860e-01
2 0 +1.188185038e+01 +5.978318504e+02 +5.978318504e+02 +1.1043e+00 -4.5620e-01 +1.1647e+00 +1.8692e-01 +1.1423e+00 -2.8175e+00 -2.7327e+00 -5.6484e-01 -2.2817e-01 -1.4386e+00
4 0 +9.823431710e+00 +5.957734317e+02 +5.957734317e+02 +2.4975e+00 -2.9876e+00 +3.2093e+00 -2.0069e+00 -5.0727e-01 -4.9458e-01 -3.8186e+00 +1.8683e+00 +1.4434e+00 +1.1912e+00
17 0 +5.327666848e+00 +5.912776668e+02 +5.912776668e+02 -4.9181e+00 -1.1418e+00 +2.2789e+00 -4.1351e+00 +4.4123e+00 +2.1399e+00 -4.5296e+00 -1.1229e+00 -2.6361e+00 +2.3603e+00
35 0 +5.049052459e+00 +5.909990525e+02 +5.909990525e+02 -9.5396e-01 -1.2620e+00 -2.8155e+00 -1.1803e-01 -4.7045e+00 -1.1551e+00 -5.1695e-01 +1.2759e+00 +9.0011e-02 +3.6253e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.411221193e+01 +3.012722119e+02 +3.012722119e+02 +4.6675e+00 -1.1006e+00 -3.9328e-01 -2.6005e-01 +1.6966e+00 +2.0296e+00 -6.0714e-01 +1.9063e-01 +1.7812e+00 +2.2289e+00
2 0 +9.236421175e+00 +2.963964212e+02 +2.963964212e+02 +5.2784e-01 -9.5422e-02 -8.9490e-01 -2.2496e+00 +1.9351e-01 +1.7722e+00 +6.4593e-01 -3.7055e+00 +2.7443e+00 -9.9914e-02
6 0 +8.257322542e+00 +2.954173225e+02 +2.954173225e+02 +3.9565e+00 -1.0346e+00 -2.1763e-01 -1.3436e-01 +1.1597e+00 +1.5212e+00 -1.6192e-01 +5.2285e-01 +1.1461e+00 +2.1688e+00
14 0 +7.332619352e+00 +2.944926194e+02 +2.944926194e+02 -3.9209e+00 +4.0167e+00 +2.7991e-02 +4.9080e+00 +1.7055e+00 +4.4290e+00 +1.9263e+00 +2.8477e-01 +4.5937e+00 +2.0927e+00
31 0 +4.742319848e+00 +2.919023198e+02 +2.919023198e+02 -6.9800e-01 +1.9292e+00 +4.6374e+00 +3.4258e+00 +9.6244e-01 -4.6902e+00 +3.8914e+00 +1.5080e+00 +1.2385e+00 -3.9381e+00
48 0 +1.975969349e+00 +2.891359693e+02 +2.891359693e+02 -2.7221e+00 +4.6762e+00 +1.6600e+00 -3.9794e+00 -1.1515e+00 -2.0164e+00 -2.6960e+00 -2.6990e+00 +4.9349e+00 -1.9674e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.044997019e+01 -3.739300298e+02 -3.739300298e+02 +4.9704e+00 +1.5999e+00 -3.5005e-01 -7.7340e-01 -1.7010e+00 -2.3517e-02 +2.4475e+00 +6.0801e-01 -9.3991e-01 +1.2347e+00
2 0 +1.192719838e+01 -3.824528016e+02 -3.824528016e+02 +7.0212e-02 +1.7097e-01 +1.9708e+00 -1.4567e+00 -2.7917e+00 +2.2150e+00 +4.7416e-01 +7.4821e-01 +1.3062e+00 +7.5393e-01
6 0 +5.839142129e+00 -3.885408579e+02 -3.885408579e+02 +3.1943e-03 +8.8900e-01 +7.7622e-01 +4.2351e+00 +4.2169e+00 +1.3522e+00 +1.6680e+00 +1.5327e+00 +1.0925e+00 -2.7211e+00
19 0 +4.077086741e+00 -3.903029133e+02 -3.903029133e+02 +4.1505e+00 -2.5489e+00 +2.3214e+00 +4.7972e-01 +3.5511e+00 -1.7745e+00 +8.8195e-01 +4.2299e+00 +2.9878e+00 -4.6541e+00
504 0 +2.953923658e+00 -3.914260763e+02 -3.914260763e+02 +4.5804e-01 -1.6204e+00 -7.2989e-02 +2.0648e+00 -1.1614e+00 -2.8622e+00 -4.2606e-01 -1.5581e+00 -8.0973e-01 -9.4164e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.475983512e+01 +6.918983512e+01 +6.918983512e+01 -3.3029e+00 +5.9620e-01 -4.9171e-01 +7.3083e-01 -2.7529e+00 +1.3980e+00 +4.5332e-01 +3.0156e-01 +2.7495e+00 -4.5558e-01
2 0 +1.352064664e+01 +6.795064664e+01 +6.795064664e+01 -2.8294e+00 -1.0691e+00 -2.6426e+00 -2.7992e-03 -1.8608e+00 +2.4175e+00 -9.4556e-02 -2.2754e-01 +2.2857e+00 -2.3784e+00
3 0 +1.197195093e+01 +6.640195093e+01 +6.640195093e+01 -2.8215e+00 -1.0967e+00 -2.6783e+00 -1.4977e-02 -1.8460e+00 +2.4344e+00 -1.0365e-01 -2.3632e-01 +2.2780e+00 -2.4103e+00
6 0 +8.326249800e+00 +6.275624980e+01 +6.275624980e+01 -2.3040e+00 +1.5278e+00 +4.2656e-01 -2.1209e+00 -1.6962e+00 +3.1517e+00 +1.7346e-01 +1.4346e-02 -9.2691e-01 +9.7521e-01
15 0 +2.478984637e+00 +5.690898464e+01 +5.690898464e+01 -1.8179e+00 -3.3298e+00 +2.7167e+00 -2.5644e+00 -3.5796e+00 +2.3189e+00 -3.6731e+00 +1.2760e+00 +1.8379e+00 -4.3845e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.896498467e+01 +1.586549847e+02 +1.586549847e+02 +1.1939e+00 -2.8865e+00 -1.9086e+00 +6.1753e-01 +5.2496e-01 +1.4344e+00 +1.8752e+00 +2.6562e+00 +7.9310e-01 -1.3613e-03
2 0 +1.696892315e+01 +1.566589232e+02 +1.566589232e+02 -1.3021e+00 -1.8354e+00 -3.7899e-01 -1.6446e+00 -1.0565e-01 -4.0426e-01 -2.3114e+00 -4.3417e-02 +2.4465e+00 -9.9606e-01
4 0 +1.227608326e+01 +1.519660833e+02 +1.519660833e+02 +5.1537e-01 -1.6419e+00 -5.9398e-01 +3.2851e+00 +3.1863e+00 +6.6409e-01 +3.0094e+00 +2.0450e+00 +1.4476e+00 -1.1269e+00
5 0 +8.123929374e+00 +1.478139294e+02 +1.478139294e+02 +8.7580e-01 -2.3030e+00 -1.2923e+00 +1.8682e+00 +1.7727e+00 +1.0732e+00 +2.4069e+00 +2.3696e+00 +1.0999e+00 -5.2904e-01
11 0 +7.699221706e+00 +1.473892217e+02 +1.473892217e+02 +3.2101e+00 -1.0755e+00 +3.3795e+00 +4.0551e+00 -4.9234e+00 +2.7698e-01 -3.6516e+00 -4.1216e+00 -3.1317e+00 -3.9397e+00
49 0 +6.351806966e+00 +1.460418070e+02 +1.460418070e+02 -1.0778e+00 -2.1094e+00 +4.0305e+00 -9.9200e-01 +6.4322e-01 -1.8983e+00 +1.3200e+00 +2.3038e+00 -1.0250e+00 +5.3614e-01
108 0 +6.220053961e+00 +1.459100540e+02 +1.459100540e+02 +2.6946e-01 -1.9748e+00 -1.1733e+00 +3.3158e+00 +2.0259e+00 -2.3463e-01 +5.8697e-01 +1.0356e+00 +1.9387e-01 -1.2405e+00
114 0 +4.422318546e+00 +1.441123185e+02 +1.441123185e+02 +2.8090e-01 -2.1209e+00 -1.6093e+00 +3.4441e+00 +1.6005e+00 -6.9094e-01 -6.2849e-01 +1.6612e-01 -3.1254e-01 -1.3182e+00
403 0 +2.943545175e+00 +1.426335452e+02 +1.426335452e+02 +6.5246e-01 -2.0241e-01 -1.4895e+00 +6.0887e-01 -1.7504e+00 +1.5872e+00 -8.7618e-01 +3.4625e-02 +1.9275e+00 -1.6659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.514952439e+00 -5.342504756e+01 -5.342504756e+01 -4.8733e+00 -3.1188e+00 +2.3682e+00 +3.4587e-01 -1.6368e+00 -1.1434e+00 -1.2670e+00 -2.2266e+00 +8.2454e-01 -7.3393e-01
61 0 +3.847202814e+00 -5.409279719e+01 -5.409279719e+01 +2.6974e+00 +2.0199e+00 +3.2415e+00 -1.6937e+00 -1.6289e+00 -1.7009e+00 +1.1821e+00 -6.3652e-01 +4.2631e-01 +1.4271e+00
260 0 +2.449937908e+00 -5.549006209e+01 -5.549006209e+01 +5.3476e-01 -4.5311e+00 +6.4528e-02 -4.1054e+00 -2.2207e+00 +3.6141e+00 -2.6512e+00 +7.1939e-01 -4.5291e+00 +4.7245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.440540224e+01 +1.397954022e+02 +1.397954022e+02 -2.3740e+00 -6.9201e-01 +2.6481e-01 -1.6433e+00 +3.1279e+00 +9.2124e-01 -3.6263e-01 -1.0681e+00 -1.1606e+00 -1.4407e+00
6 0 +5.098694863e+00 +1.304886949e+02 +1.304886949e+02 +4.6637e-01 +3.4433e+00 +2.4320e+00 +4.4289e-01 -1.3785e+00 +3.9246e-01 -1.7937e+00 -3.7073e+00 +2.0046e+00 -6.5541e-01
403 0 +4.893379632e+00 +1.302833796e+02 +1.302833796e+02 -2.2761e+00 -7.1039e-01 +2.3099e-01 -1.6981e+00 +3.0575e+00 +9.2400e-01 -3.5501e-01 -1.1386e+00 -1.1668e+00 -1.3686e+00
906 0 +4.001221267e+00 +1.293912213e+02 +1.293912213e+02 -1.5669e+00 -1.0016e+00 -2.4663e-01 -1.7521e+00 +1.8467e+00 +9.7535e-01 +6.0742e-02 -1.3047e+00 -7.7208e-01 -5.1306e-01
