% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
360 0 +7.606651554e+02 +8.306951554e+02 +8.306951554e+02 -3.2354e+00 +1.2286e+00 -2.6373e+00 +2.6548e+00 -3.3420e+00 +4.4725e-01 +4.0476e-01 -3.4816e+00 -1.5357e-01 -1.6777e+00 -1.1287e+00 -2.8105e+00 +1.3098e+00 +4.5313e+00 -9.1917e-02 -3.9544e+00 +2.0053e-01 -2.8008e-01 -2.7046e+00 +1.5347e+00
413 0 +7.032889233e+02 +7.733189233e+02 +7.733189233e+02 -2.1753e+00 -4.9484e-01 -1.4845e+00 +1.8825e+00 -4.0098e-01 +9.9969e-01 -5.7402e-01 -1.1212e+00 +2.9964e-01 -2.2622e+00 -7.0481e-01 -2.4447e+00 -2.3143e-02 +2.0090e+00 +3.2968e-01 -9.4420e-01 -1.0763e+00 -2.1758e+00 -6.9279e-01 +1.0174e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.328951741e+03 +1.280731741e+03 +1.280731741e+03 +2.4208e-01 +1.3677e-01 -1.9977e+00 -4.4185e+00 -3.3211e+00 -4.7756e+00 -1.1117e+00 -9.1483e-01 -1.8481e+00 +1.1386e+00 +2.1061e+00 +2.2256e+00 +4.6471e-01 +1.1070e+00 -1.0351e+00 +1.6182e+00 +3.4197e+00 +1.0397e+00 +3.2168e-01 -2.7998e+00
4 0 +1.247558239e+03 +1.199338239e+03 +1.199338239e+03 -3.9111e+00 -3.1161e+00 +2.6179e+00 -3.2539e-01 +1.1730e+00 -1.6118e+00 -1.2259e+00 -4.0986e-01 +2.6417e+00 -1.7692e+00 -9.2820e-01 -1.9634e+00 -5.2888e-01 -4.8726e-01 -1.0773e+00 -3.9361e-02 -1.9282e+00 +9.0864e-01 +2.8128e+00 -2.6798e+00
19 0 +9.561180170e+02 +9.078980170e+02 +9.078980170e+02 -3.0674e+00 +2.3406e+00 -6.0155e-01 +3.4571e+00 -1.4712e+00 -3.7864e+00 -2.0141e+00 -2.5464e+00 +4.0499e-01 -1.7802e+00 -3.3715e-01 -2.1641e+00 +4.1695e+00 +3.8426e+00 -3.1454e+00 -1.8418e+00 -4.5634e+00 +2.0729e+00 +2.3627e+00 -1.4948e+00
20 0 +9.448704467e+02 +8.966504467e+02 +8.966504467e+02 -4.8504e-01 -2.8425e+00 -4.4931e+00 -1.3633e+00 -3.4338e+00 +3.1834e-01 +4.2769e+00 +4.2552e+00 +2.4987e-01 +3.4940e+00 -3.0687e+00 +2.3007e+00 -2.0234e+00 -8.7638e-01 +2.9284e+00 -1.1144e+00 -4.3760e+00 -1.5291e+00 +2.2124e+00 -1.2913e+00
63 0 +8.956799637e+02 +8.474599637e+02 +8.474599637e+02 -3.0674e+00 +2.3406e+00 -6.0155e-01 +3.4571e+00 -1.4712e+00 -3.7864e+00 -2.0141e+00 -2.5464e+00 +4.0499e-01 -1.7802e+00 -3.3715e-01 -2.1641e+00 +4.1695e+00 +3.8426e+00 -1.1059e+00 -1.8418e+00 -4.5634e+00 +2.0729e+00 +2.3627e+00 -1.4948e+00
163 0 +8.820828958e+02 +8.338628958e+02 +8.338628958e+02 -3.0674e+00 +2.3406e+00 -6.0155e-01 +3.4571e+00 -1.4712e+00 -3.7864e+00 -2.0141e+00 -2.5464e+00 +4.0499e-01 -1.7802e+00 -3.3715e-01 -2.1641e+00 +4.1695e+00 +3.8426e+00 -1.1059e+00 -1.8418e+00 -4.5634e+00 +2.0729e+00 +2.8096e-01 -1.4948e+00
208 0 +8.481920580e+02 +7.999720580e+02 +7.999720580e+02 -3.1190e+00 +2.2629e+00 -5.6339e-01 +2.2316e+00 -9.2352e-01 -2.5373e+00 -8.4065e-01 -1.3414e+00 +9.2533e-01 -5.1238e-01 -8.3587e-01 -2.2892e+00 +3.1447e+00 +3.3437e+00 -1.0475e-01 -1.3473e+00 -3.2385e+00 +6.4035e-01 +7.7629e-01 -1.0870e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820413112e+03 +1.845883112e+03 +1.845883112e+03 -3.8873e+00 -4.0607e+00 +1.0183e-02 -4.3911e+00 +3.4063e+00 -1.5478e+00 -1.7005e+00 +1.3591e+00 +1.5406e-01 -1.9353e+00 +2.4946e+00 +2.7387e+00 -3.3735e-01 -3.7863e+00 +1.1121e+00 +1.7707e+00 +2.1974e+00 -7.2970e-01 -3.1251e+00 -7.7160e-01
2 0 +1.512742263e+03 +1.538212263e+03 +1.538212263e+03 -3.4573e+00 -2.4460e-01 -1.7906e+00 +2.6689e-01 +7.0681e-02 -2.5885e+00 +3.2331e+00 +1.6130e+00 +1.2433e+00 +3.1647e+00 -2.5857e+00 +1.7116e+00 -1.0720e+00 +1.1013e-01 +3.4523e+00 +3.5746e+00 +5.5367e-03 -3.5402e+00 +1.1091e-01 +6.9183e-01
3 0 +1.427941222e+03 +1.453411222e+03 +1.453411222e+03 -4.3280e+00 +4.2135e+00 -3.7191e+00 -2.4453e+00 +2.3951e+00 +5.4197e-01 -2.0930e+00 +5.7704e-01 -8.6746e-02 -1.8271e+00 -2.3794e-01 -2.8476e+00 +1.1053e+00 +3.7760e+00 +1.4248e+00 -2.4442e-01 +1.0530e+00 -4.5872e+00 -9.6052e-01 +1.8157e+00
9 0 +1.300645225e+03 +1.326115225e+03 +1.326115225e+03 -2.1341e+00 -1.2155e+00 -1.9267e+00 +1.3196e+00 +1.1829e-01 -2.8501e+00 +2.6181e+00 +1.7004e+00 +1.2035e+00 +2.3058e+00 -2.2692e+00 +1.2378e+00 -9.0846e-01 -3.3409e-01 +3.1968e+00 +3.5080e+00 +2.9939e-01 -2.0951e+00 +2.3427e-01 -3.3901e-01
20 0 +1.109978175e+03 +1.135448175e+03 +1.135448175e+03 -3.4869e+00 -4.4690e+00 +4.2629e+00 +1.9451e+00 +4.7862e-01 -1.0258e+00 -4.4720e+00 +4.0191e-01 +2.7762e+00 -3.3389e+00 -3.4871e+00 +3.6414e+00 -2.4510e+00 -1.4662e+00 +4.5427e+00 +1.6028e+00 +1.8514e+00 -1.1672e+00 -2.6723e+00 -4.8624e+00
30 0 +1.015889112e+03 +1.041359112e+03 +1.041359112e+03 -2.4503e+00 -1.5181e-01 +2.8592e-01 -3.8062e+00 +3.1081e-01 -2.3486e+00 +1.7652e+00 -3.7393e+00 +4.9589e+00 +3.9846e+00 -3.8095e+00 +3.0844e-02 +2.2806e+00 +4.9478e+00 -1.0040e+00 -4.5280e+00 +4.9317e+00 +2.4488e+00 +2.5274e+00 -2.6880e-01
154 0 +9.485430297e+02 +9.740130297e+02 +9.740130297e+02 -2.6958e+00 +3.7556e-01 -3.2680e-01 -1.2305e+00 +1.5230e+00 -2.4956e-02 +1.1515e+00 -8.6143e-01 +1.5978e+00 +9.3318e-01 -1.7294e-01 +1.0822e+00 +5.3429e-01 +3.1182e+00 -7.4616e-01 -5.8263e-01 +3.2433e+00 +6.0279e-01 +8.2487e-01 -4.0338e-01
155 0 +7.764097868e+02 +8.018797868e+02 +8.018797868e+02 -2.6387e+00 +2.5284e-01 -1.8422e-01 -1.8299e+00 +1.2409e+00 -5.6568e-01 +1.2943e+00 -1.5311e+00 +2.3800e+00 +1.6433e+00 -1.0192e+00 +8.3756e-01 +9.4065e-01 +3.5439e+00 -8.0617e-01 -1.5007e+00 +3.6362e+00 +1.0324e+00 +1.2210e+00 -3.7206e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300993996e+03 +1.200183996e+03 +1.200183996e+03 +4.8856e-02 -4.5452e+00 -4.0199e+00 -6.4307e-01 -2.9242e+00 -4.1348e-01 -6.9723e-01 +1.4467e+00 -1.3401e+00 +2.4461e+00 -1.3703e+00 -1.5066e+00 +3.2587e+00 +6.0399e-01 +4.8192e+00 +1.3249e+00 +2.9134e-01 +4.2074e-01 -1.7310e+00 +1.4354e+00
2 0 +6.380158751e+02 +5.372058751e+02 +5.372058751e+02 +7.4240e-01 +1.7083e+00 -2.2092e+00 +3.1493e+00 +1.9538e+00 +1.7385e+00 -1.6465e+00 -2.6242e+00 -1.1480e+00 -3.3659e+00 +1.6288e+00 -1.8791e+00 +2.2460e+00 -2.1027e+00 +1.6451e+00 +1.5919e+00 +2.8214e+00 -1.5664e+00 -7.4581e-01 +3.7827e+00
62 0 +6.116974549e+02 +5.108874549e+02 +5.108874549e+02 +7.4240e-01 +1.7083e+00 -2.2092e+00 +3.1493e+00 +1.9538e+00 +1.7385e+00 -1.6465e+00 -2.6242e+00 -1.1480e+00 -3.3659e+00 +1.6288e+00 -1.8791e+00 +2.2460e+00 -2.1027e+00 +1.6451e+00 +1.5919e+00 +2.8214e+00 -1.3484e+00 -7.4581e-01 +3.7827e+00
160 0 +5.851191692e+02 +4.843091692e+02 +4.843091692e+02 +7.4240e-01 +1.7083e+00 -1.3199e+00 +3.1493e+00 +1.9538e+00 +1.7385e+00 -1.6465e+00 -2.6242e+00 -1.1480e+00 -3.3659e+00 +1.6288e+00 -1.8791e+00 +2.2460e+00 -2.1027e+00 +1.6451e+00 +1.5919e+00 +2.8214e+00 -1.3484e+00 -7.4581e-01 +3.7827e+00
205 0 +4.887189099e+02 +3.879089099e+02 +3.879089099e+02 +6.0334e-01 +4.5442e-01 -1.8613e+00 +2.3889e+00 +9.7573e-01 +1.3070e+00 -1.4561e+00 -1.8080e+00 -1.1865e+00 -2.2005e+00 +1.0275e+00 -1.8044e+00 +2.4490e+00 -1.5599e+00 +2.2815e+00 +1.5384e+00 +2.3141e+00 -9.9363e-01 -9.4335e-01 +3.3120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559901273e+03 +1.206771273e+03 +1.206771273e+03 -3.5159e+00 -3.2110e+00 -4.5485e-01 +1.7956e+00 +1.6709e+00 -2.3029e+00 +1.1766e+00 -1.5100e+00 +2.2460e+00 +3.7606e+00 -7.5148e-01 +1.4058e+00 -2.1748e-01 -9.3983e-01 +2.1265e+00 +3.3292e+00 -9.0982e-01 -2.2507e+00 -2.1999e+00 +2.2095e+00
3 0 +1.361860537e+03 +1.008730537e+03 +1.008730537e+03 +2.2202e+00 -1.7621e-02 +3.3044e-01 +1.3660e+00 +9.0320e-01 -2.3359e+00 +4.1843e+00 +6.6541e-01 -1.0457e-01 +3.3050e+00 +1.7154e+00 +2.2471e+00 +3.2884e+00 -2.3432e+00 -1.8285e+00 +3.8997e+00 -2.0993e+00 -1.9858e+00 -2.2261e+00 -2.9498e+00
4 0 +9.443260605e+02 +5.911960605e+02 +5.911960605e+02 +2.5546e+00 -2.5511e+00 -9.8993e-01 -3.3194e+00 -3.7706e+00 +2.3170e+00 -3.8562e+00 -1.0647e+00 +2.0093e+00 +2.5759e+00 +2.9064e+00 +7.5091e-01 -8.5306e-01 -1.1091e+00 -1.1141e+00 +2.4619e+00 -2.7992e+00 +1.5256e+00 +2.1089e+00 -5.6133e-01
6 0 +8.949463042e+02 +5.418163042e+02 +5.418163042e+02 +2.0980e-01 -3.6402e+00 -2.5314e+00 -3.3660e+00 -5.4154e-01 -9.0529e-01 -1.9499e+00 -1.9202e+00 +2.8805e+00 +1.8745e+00 +7.1682e-01 -2.7757e-01 -3.0057e+00 -6.9011e-01 -1.3304e+00 +2.7832e+00 -3.5600e+00 +1.1436e+00 +1.7899e+00 -8.9025e-01
55 0 +7.853761287e+02 +4.322461287e+02 +4.322461287e+02 -2.3353e+00 +3.6661e+00 -4.2467e+00 +5.0048e-01 -1.2532e+00 +2.9964e+00 +1.1703e+00 -1.1960e+00 +2.7369e+00 -1.1987e+00 +9.7573e-01 -3.6266e+00 +2.8664e+00 -3.3806e+00 -2.9653e+00 +4.7910e-01 -2.8953e-01 +1.5507e+00 +1.1962e+00 -8.9379e-01
206 0 +7.302836014e+02 +3.771536014e+02 +3.771536014e+02 -2.9641e+00 -3.1680e-02 -2.2138e+00 +9.8295e-01 +3.0446e-01 +1.4636e-01 +1.1891e+00 -1.3347e+00 +2.4507e+00 +1.4212e+00 +2.2685e-02 -9.2344e-01 +1.2343e+00 -2.0426e+00 -2.3087e-01 +2.0034e+00 -6.1507e-01 -4.6593e-01 -6.1635e-01 +7.7483e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036651794e+03 +1.123811794e+03 +1.123811794e+03 +4.9810e+00 +1.0556e+00 -8.4467e-01 +3.5068e+00 -3.8003e+00 +2.9166e+00 -1.6229e+00 +3.1173e+00 -1.3991e-02 -1.0575e+00 +2.0965e-02 -1.1980e+00 +2.1422e-01 -2.0718e+00 -3.1863e+00 -2.5392e+00 +4.8961e+00 +1.5623e+00 +6.5797e-01 +5.6504e-01
2 0 +6.477582613e+02 +7.349182613e+02 +7.349182613e+02 +4.3722e+00 -1.8871e+00 -2.6308e+00 +3.4295e+00 -9.0176e-01 -5.6734e-01 -8.4346e-01 +3.4570e+00 +1.7005e+00 -1.7269e+00 -2.8569e+00 -1.2909e+00 +8.0945e-02 -1.6929e+00 +5.9123e-01 -1.8444e+00 -5.3204e-01 -2.0454e+00 -1.1377e+00 -8.5750e-01
34 0 +6.287124246e+02 +7.158724246e+02 +7.158724246e+02 +2.9016e+00 -3.7105e+00 +6.3611e-01 +1.7811e+00 +4.2235e+00 -2.3674e+00 +1.7223e+00 -1.0260e+00 -4.8206e+00 -3.5270e+00 -3.8227e+00 -4.0351e+00 -3.8614e-01 -1.2103e+00 +4.1986e+00 -3.7966e+00 -3.2184e+00 +6.8889e-01 -3.3128e+00 +8.4062e-01
55 0 +4.639084838e+02 +5.510684838e+02 +5.510684838e+02 +2.3269e+00 -2.0068e+00 -2.8984e+00 +2.7031e+00 +2.0792e-01 +5.1640e-01 +7.9525e-02 +1.9451e+00 +1.1793e+00 -1.5578e+00 -1.1615e+00 -6.9150e-01 +1.1278e+00 -3.5624e-01 +6.0564e-02 -1.1124e+00 -1.5811e+00 -5.8881e-01 -1.9708e+00 -7.3336e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.903998449e+03 +1.869248449e+03 +1.869248449e+03 -1.4699e+00 +2.0150e+00 +3.1842e+00 -1.8672e+00 +4.3497e+00 +3.8482e+00 -3.2209e+00 +3.5762e+00 +4.1265e+00 +3.2005e+00 +2.2913e+00 +4.0673e-01 +1.7689e+00 -2.0337e+00 -8.7743e-01 -2.5405e+00 +1.8556e+00 +2.1859e+00 -1.8044e+00 -1.8720e+00
2 0 +1.374564209e+03 +1.339814209e+03 +1.339814209e+03 +1.7325e+00 +9.1716e-01 +1.6008e+00 +1.9053e+00 -7.3682e-01 +3.1805e+00 +4.3345e+00 -1.5355e+00 -1.3079e+00 -2.7815e+00 +1.9833e+00 -4.2594e+00 +7.3011e-01 -2.8972e+00 -2.1874e+00 +2.6132e+00 -2.4226e+00 +1.4848e+00 -1.5176e+00 +1.2283e+00
8 0 +9.187881979e+02 +8.840381979e+02 +8.840381979e+02 -2.7337e-02 -3.7957e-01 -1.7379e+00 +5.5260e-01 +1.9452e+00 -2.6693e+00 -2.4712e+00 +1.8271e+00 -1.0014e+00 +2.3484e+00 -7.8756e-01 -1.1088e+00 +1.2420e+00 -1.6160e+00 +2.2066e+00 -1.3153e+00 -2.3632e-01 +2.0148e+00 -1.5074e+00 -3.0816e+00
106 0 +5.166600194e+02 +4.819100194e+02 +4.819100194e+02 -5.2874e-01 +1.8216e+00 +1.8421e-01 +1.6628e+00 -2.8396e-02 +2.7471e+00 +4.2419e+00 -1.8728e+00 +7.1554e-01 +1.3378e+00 +1.5720e+00 +9.2876e-01 -1.1257e+00 -2.9818e+00 +1.7657e+00 +1.8625e+00 -2.9350e+00 -3.3277e-01 -2.5108e+00 +2.6379e+00
258 0 +4.494512714e+02 +4.147012714e+02 +4.147012714e+02 -9.9189e-01 +2.4760e-01 +1.1272e+00 +1.3413e+00 +5.6753e-01 -1.9197e-01 +2.5209e+00 -4.9712e-01 +6.9214e-01 +3.4492e-01 -4.7526e-02 +5.9910e-01 +2.0695e+00 -2.0768e+00 -2.6998e-01 +8.7095e-01 -6.5645e-01 -2.4548e-01 -8.3263e-01 +3.5716e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.893878534e+02 -1.061214655e+01 -1.061214655e+01 +3.9391e+00 +1.3304e+00 -2.9366e+00 -3.9510e+00 +2.1509e-01 -7.1249e-01 -3.7466e+00 -7.3380e-01 -6.7995e-01 -2.5616e-01 +4.6446e-01 +9.9313e-01 +3.2325e+00 -1.3998e+00 -2.1486e+00 -4.8314e+00 +5.2074e-01 +1.1651e+00 -6.0288e-01 -7.4937e-01
3 0 +9.604785757e+02 -3.952142435e+01 -3.952142435e+01 +3.8490e+00 +1.1236e+00 +1.9597e+00 -4.6370e+00 -2.4587e+00 -4.5045e-02 +2.2163e+00 -4.9344e-01 -4.1183e+00 -1.1624e+00 -2.4783e+00 +7.2002e-01 +3.1408e+00 -2.4055e+00 +1.1689e+00 +3.1788e+00 -7.3477e-02 +1.2329e-01 -1.0010e+00 -1.6441e+00
19 0 +9.450815473e+02 -5.491845267e+01 -5.491845267e+01 +3.9388e+00 +1.0895e+00 +2.0615e+00 -4.7162e+00 -2.4239e+00 -2.9320e-02 +2.3023e+00 -4.8524e-01 -4.2884e+00 -1.2749e+00 -2.5440e+00 +6.8980e-01 +3.1350e+00 -2.4666e+00 +1.2226e+00 +3.1797e+00 -1.7775e-02 +2.0041e-01 -1.0246e+00 -1.6849e+00
54 0 +8.459004606e+02 -1.540995394e+02 -1.540995394e+02 +3.2502e+00 +7.6903e-01 -2.6595e+00 -3.4569e+00 +5.5715e-03 -6.7397e-01 -3.8269e+00 -8.6001e-01 -9.1387e-01 -6.2449e-01 +5.9076e-01 +1.1459e+00 +2.7881e+00 -1.5597e+00 -1.5445e+00 -3.9989e+00 +6.6132e-02 +6.4724e-01 -8.9488e-01 -4.0145e-01
105 0 +7.275288284e+02 -2.724711716e+02 -2.724711716e+02 +3.3385e+00 -1.8147e-01 -1.8692e+00 -1.1199e+00 -9.2928e-01 -8.6841e-01 -1.3633e+00 +2.2176e-01 -1.0094e-01 -1.3370e+00 -6.9752e-01 +1.5743e+00 +9.0649e-01 -1.7360e+00 +2.5479e-01 -1.6848e+00 +8.1823e-02 +1.8566e-01 +2.6503e-01 -2.2208e-01
157 0 +6.852938448e+02 -3.147061552e+02 -3.147061552e+02 +2.8964e+00 -9.1938e-03 -1.9418e+00 -7.6695e-01 -1.3159e+00 +1.1884e+00 -3.0514e+00 +3.1292e-01 +8.3187e-01 -1.7058e+00 +1.4358e-02 +1.9265e+00 +1.9395e+00 -1.6375e+00 -2.9613e+00 -2.7123e+00 -3.4835e-01 -7.6635e-01 -2.0783e+00 +9.1621e-01
558 0 +6.718445058e+02 -3.281554942e+02 -3.281554942e+02 +2.0087e+00 +7.3113e-01 -4.0615e-01 -5.1178e-01 +3.4531e-01 -7.8867e-01 -1.6818e+00 -1.0029e-02 -2.8338e-01 -1.4852e+00 +1.0298e+00 +1.3601e+00 +1.7797e+00 -8.7080e-01 -9.6355e-01 -1.7994e+00 +2.8590e-02 +9.9588e-01 -2.0394e+00 +4.0258e-01
656 0 +6.606327712e+02 -3.393672288e+02 -3.393672288e+02 +2.8592e+00 +8.3002e-01 -2.0627e+00 -1.3892e+00 -1.3350e+00 -1.9950e-01 -1.9678e+00 +6.7495e-01 -1.4864e-01 -1.0651e+00 -7.3638e-01 +1.5754e+00 +1.2100e+00 -1.3758e+00 -1.8457e+00 -2.9152e+00 +3.5569e-02 +2.2079e-01 -6.9380e-01 -1.8995e-01
1504 0 +6.283502134e+02 -3.716497866e+02 -3.716497866e+02 +3.0893e+00 +4.4107e-01 -1.3867e+00 -1.3202e+00 -5.9456e-01 -8.5491e-01 -1.6782e+00 -6.7074e-03 -2.2409e-01 -8.9392e-01 -4.4207e-01 +7.5842e-01 +1.4190e+00 -1.2361e+00 -3.3221e-01 -1.9134e+00 +1.9925e-01 +5.2803e-01 +3.1066e-02 -4.8629e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.012850521e+02 +8.088150521e+02 +8.088150521e+02 -3.8515e+00 +7.6244e-01 -6.2720e-01 +1.4686e+00 -3.3208e-01 -3.0452e-01 -2.1641e+00 +3.0612e+00 +1.7281e+00 +4.4409e+00 +9.6051e-01 -1.0515e+00 -2.1522e+00 -2.4862e+00 -2.5582e+00 +2.1726e+00 -2.3909e+00 -1.8708e+00 +1.5433e+00 +3.4481e-01
7 0 +6.613469532e+02 +5.688769532e+02 +5.688769532e+02 +2.8966e+00 -2.8991e+00 -5.8383e-01 -2.0288e+00 -3.8643e-01 -3.3980e-01 +5.3599e-01 +2.1637e+00 +1.0711e+00 +3.0241e+00 -1.2734e+00 -7.0154e-01 -8.9423e-01 -3.0753e+00 -1.1308e+00 -3.1434e+00 +1.0775e+00 +1.6662e+00 -1.0638e+00 -3.6667e+00
102 0 +6.286657577e+02 +5.361957577e+02 +5.361957577e+02 +1.0350e+00 +2.6306e-01 +3.6791e-01 +4.2774e-01 -1.7802e+00 -1.9906e+00 -1.2293e+00 +1.0867e+00 +2.0153e-01 +7.0160e-01 +1.8397e+00 +2.2993e+00 -2.1310e-01 -1.3480e-01 -1.6898e+00 +2.0527e+00 -2.2000e+00 +5.4454e-01 +2.3283e+00 +1.2466e+00
