% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7 0 +1.475377768e+02 -7.847222323e+01 -7.847222323e+01 +2.1766e+00 +6.6454e-01 +3.3926e+00 -1.2201e+00 -1.4898e+00 -3.4536e-01 -9.7284e-01 +5.3093e-01 +2.5934e+00 -2.1933e+00
10 0 +1.268248029e+02 -9.918519713e+01 -9.918519713e+01 -7.5924e-01 +7.2801e-01 -3.8143e+00 +3.5855e+00 +2.0592e+00 -4.6904e+00 -3.0063e+00 +3.8603e+00 +3.3938e+00 +3.8390e-03
28 0 +1.207756692e+02 -1.052343308e+02 -1.052343308e+02 -7.5924e-01 +7.2801e-01 -3.8143e+00 +3.5855e+00 +2.0592e+00 -4.6904e+00 -4.3096e+00 +3.8603e+00 +3.3938e+00 +3.8390e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.082152956e+02 +1.208215296e+03 +1.208215296e+03 +1.8241e+00 -2.1933e+00 +2.2073e+00 -2.6120e+00 -8.8876e-01 -1.5562e+00 -1.3736e+00 +2.7983e+00 +1.0430e+00 +3.0069e-01
2 0 +1.781424147e+02 +1.178142415e+03 +1.178142415e+03 -1.7213e+00 +4.3488e+00 +2.3159e-01 -2.1955e+00 +7.5847e-01 -2.2673e+00 +1.7493e+00 +1.5467e+00 +1.0959e+00 -2.6079e+00
3 0 +1.747035319e+02 +1.174703532e+03 +1.174703532e+03 -2.2860e-01 +3.8747e+00 -2.1146e+00 +6.6030e-01 -8.1737e-01 -2.9453e+00 -1.0216e+00 +2.3932e+00 +1.0335e+00 -1.5260e+00
5 0 +1.716364924e+02 +1.171636492e+03 +1.171636492e+03 +1.3379e+00 -6.3066e-01 +2.2808e-01 +4.0195e+00 +2.0097e-01 -4.0388e-01 -1.1974e+00 -1.9176e-01 +2.5346e+00 +1.4004e-01
10 0 +1.456335704e+02 +1.145633570e+03 +1.145633570e+03 -4.3197e+00 -1.8769e+00 +1.8392e+00 +6.3908e-01 -7.1978e-01 +2.3502e+00 +4.1699e+00 -3.1859e+00 +3.1584e+00 -3.4619e+00
16 0 +1.327411800e+02 +1.132741180e+03 +1.132741180e+03 -3.7320e-01 +6.8727e-01 -7.5638e-01 +4.0393e+00 -5.8238e-01 -2.8818e+00 -2.3857e+00 -1.5496e+00 +2.3503e+00 -1.2367e+00
35 0 +9.407446370e+01 +1.094074464e+03 +1.094074464e+03 -4.7881e+00 +6.2965e-01 +4.6692e+00 +3.3278e+00 -4.2047e+00 +1.5585e-01 +1.4796e+00 -4.3310e+00 +4.2582e+00 -2.6508e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.158300036e+02 +3.281000364e+01 +3.281000364e+01 -8.3275e-01 +7.9944e-01 +2.8376e+00 +4.1315e+00 -3.6158e+00 -3.1143e-01 +7.5525e-01 +2.4897e-01 +1.5002e+00 -1.1542e+00
5 0 +2.157600959e+02 +3.274009585e+01 +3.274009585e+01 -1.8537e+00 -2.7674e-01 -3.4204e+00 +1.3872e-02 +4.2776e+00 +1.3966e+00 +1.7155e-01 +3.6270e+00 +1.7317e+00 +4.2343e-02
6 0 +2.012918029e+02 +1.827180289e+01 +1.827180289e+01 +1.1221e+00 -8.7117e-01 +4.3894e+00 +1.2440e+00 +3.3557e+00 +4.3363e+00 +4.2101e-01 +1.5316e-01 -1.1320e+00 +1.6201e+00
11 0 +1.951047895e+02 +1.208478947e+01 +1.208478947e+01 -3.5289e+00 -1.6358e+00 -4.9076e+00 -3.0764e+00 -3.9374e+00 -4.9362e+00 +3.0946e+00 -7.3503e-01 +3.2413e+00 -1.2511e+00
13 0 +1.396639540e+02 -4.335604603e+01 -4.335604603e+01 -3.2235e+00 -3.7035e+00 -4.0336e+00 +1.9738e+00 -4.2405e+00 -9.3210e-01 -4.9751e+00 +4.6592e+00 +4.5795e+00 +2.1579e+00
25 0 +1.037115933e+02 -7.930840672e+01 -7.930840672e+01 +4.2433e+00 -3.0061e+00 +3.2231e-01 +6.1617e-01 +1.9135e+00 +4.7587e+00 -2.4607e+00 -6.0577e-03 +3.0733e+00 +4.7344e+00
34 0 +9.650559498e+01 -8.651440502e+01 -8.651440502e+01 +3.9111e+00 +7.9740e-01 -1.5889e+00 -2.8288e+00 -3.4628e+00 +3.0582e+00 -4.9713e+00 -2.5496e+00 -5.0691e-01 +4.1156e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.013028656e+02 +9.868286562e+01 +9.868286562e+01 -2.5046e+00 +9.2488e-01 +2.5481e+00 -2.6386e+00 +8.3586e-01 -3.6478e-01 -3.8786e-01 +2.8045e+00 +9.6787e-02 +1.7149e+00
2 0 +2.009000170e+02 +9.828001697e+01 +9.828001697e+01 -2.2179e+00 +1.0164e+00 +2.2133e+00 -2.2596e+00 +9.5998e-01 -3.6306e-01 -2.1479e-01 +2.7704e+00 +2.4261e-01 +1.5727e+00
3 0 +1.951589369e+02 +9.253893691e+01 +9.253893691e+01 +1.8685e+00 +2.3212e+00 -2.5572e+00 +3.1426e+00 +2.7288e+00 -3.3861e-01 +2.2516e+00 +2.2850e+00 +2.3208e+00 -4.5381e-01
12 0 +1.932066898e+02 +9.058668976e+01 +9.058668976e+01 -1.6811e+00 -3.5526e+00 +3.9825e+00 +4.8867e+00 +2.1178e+00 +2.0871e+00 -3.3555e+00 -3.6458e+00 +1.8924e+00 -1.2284e+00
13 0 +1.788057067e+02 +7.618570668e+01 +7.618570668e+01 -1.0311e+00 +4.0420e+00 +2.1620e-01 -4.7625e+00 +1.1993e+00 -4.4679e+00 -3.5395e+00 -5.1975e-01 +3.6453e+00 +1.7640e+00
21 0 +1.103606845e+02 +7.740684505e+00 +7.740684505e+00 +4.2404e+00 -1.4065e+00 -5.7056e-01 +4.5129e+00 +1.5342e+00 +1.1577e+00 +2.1950e+00 -3.9412e+00 +2.0138e+00 +4.7345e+00
28 0 +9.649911682e+01 -6.120883185e+00 -6.120883185e+00 -2.4832e+00 -1.9824e+00 +8.3895e-02 +1.6339e+00 +6.4609e-01 +4.5468e+00 +4.9258e+00 +1.2467e+00 +3.4992e+00 +4.5844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.288698341e+02 +3.283998341e+02 +3.283998341e+02 -2.9083e-01 -1.4631e+00 -1.4910e+00 +6.1410e-01 +2.5703e+00 -3.1409e+00 -3.5351e-01 +2.8954e+00 +1.5133e-01 +6.2072e-01
2 0 +1.595233759e+02 +2.590533759e+02 +2.590533759e+02 +6.8640e-01 +3.3466e+00 -1.7011e+00 +1.4155e+00 +4.2664e+00 +3.7957e+00 +9.7138e-01 -1.0387e+00 -2.0271e+00 +7.9975e-01
14 0 +1.031053890e+02 +2.026353890e+02 +2.026353890e+02 +2.4212e-01 -6.9552e-01 +3.9040e-01 +4.6217e+00 +4.3868e+00 +6.2994e-02 -3.3622e-02 -2.6991e+00 -4.1286e+00 -3.0856e+00
16 0 +9.960097984e+01 +1.991309798e+02 +1.991309798e+02 +4.6289e+00 -2.3810e-01 -3.8334e+00 +4.0346e+00 -1.8222e+00 -2.5945e+00 +4.2118e+00 -4.7672e+00 -2.4383e+00 -4.1369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.885729962e+02 +3.381629962e+02 +3.381629962e+02 -4.4740e+00 -2.1873e+00 +1.6170e+00 -2.2286e+00 -2.7325e+00 +1.1765e+00 -1.6058e+00 -4.2058e-01 +2.3937e+00 -1.7957e-01
15 0 +1.313214253e+02 +2.809114253e+02 +2.809114253e+02 -1.2681e+00 +1.6149e+00 -4.6400e-02 +2.7943e+00 -3.9066e+00 -3.1142e+00 +3.6475e+00 -4.0190e+00 +8.8104e-01 -4.9832e+00
39 0 +1.245893785e+02 +2.741793785e+02 +2.741793785e+02 +1.2610e+00 -4.0167e+00 -2.6548e+00 +2.8820e+00 +4.6731e+00 +4.7164e+00 -2.7585e+00 -3.7728e+00 +3.6465e+00 -1.9988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.940472084e+02 -8.059527916e+02 -8.059527916e+02 +2.3657e+00 +1.9543e+00 +2.4835e+00 +9.1295e-01 +6.7390e-01 +1.4276e+00 +2.1987e+00 -1.9301e+00 +1.3324e+00 +2.2530e+00
2 0 +1.797945911e+02 -8.202054089e+02 -8.202054089e+02 +2.3619e+00 -1.0955e+00 +1.5476e+00 -1.3019e+00 -7.1807e-01 -1.4227e+00 -3.3998e-01 -2.0590e-01 -7.2585e-02 -2.8570e+00
4 0 +1.730198814e+02 -8.269801186e+02 -8.269801186e+02 +2.1363e+00 -1.2800e+00 +1.6820e+00 -1.5422e+00 -1.7126e-01 -1.4366e+00 -1.6522e-01 -4.6820e-01 +3.5402e-01 -2.7880e+00
8 0 +1.665746201e+02 -8.334253799e+02 -8.334253799e+02 +2.5976e+00 -2.6457e-01 +3.1566e+00 -1.7873e+00 +5.7820e-01 -8.5233e-01 -1.6909e+00 -2.1248e-01 +3.1645e+00 -1.9776e+00
12 0 +1.376445802e+02 -8.623554198e+02 -8.623554198e+02 +2.7294e+00 +4.1874e+00 -4.9383e+00 -5.4140e-01 -3.5734e+00 -1.6168e-01 -4.9620e+00 -2.1756e+00 +4.3887e+00 -4.6512e+00
18 0 +1.288309589e+02 -8.711690411e+02 -8.711690411e+02 +2.7294e+00 +4.1874e+00 -4.9383e+00 -5.4140e-01 -3.5734e+00 -1.6168e-01 -4.9620e+00 -3.6458e+00 +4.3887e+00 -4.6512e+00
26 0 +9.631193278e+01 -9.036880672e+02 -9.036880672e+02 +4.1804e+00 -1.1834e+00 +2.5487e+00 -4.1725e+00 +1.9247e+00 +2.2663e-02 +7.7908e-01 -4.8573e+00 +2.8690e+00 -3.7204e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.210725814e+02 +1.918525814e+02 +1.918525814e+02 -2.8474e+00 +1.0647e+00 -7.8770e-01 -8.6972e-01 -1.5488e+00 -3.1474e+00 +1.0118e+00 -1.0685e+00 -6.9242e-01 +9.0866e-01
2 0 +1.934142495e+02 +1.641942495e+02 +1.641942495e+02 -1.2806e+00 +1.7632e+00 +3.8642e-02 +2.6745e+00 -3.5467e+00 -4.0920e+00 -2.6300e+00 -1.8773e+00 -1.2589e-01 -6.3710e-01
11 0 +1.691646099e+02 +1.399446099e+02 +1.399446099e+02 -4.7134e+00 -2.4515e+00 +3.5783e-01 -4.3836e+00 +5.7924e-01 -1.2562e-01 -2.0147e+00 -1.5898e+00 -4.4339e+00 +1.7028e+00
13 0 +1.610401805e+02 +1.318201805e+02 +1.318201805e+02 +1.2337e+00 -2.8686e+00 -4.5060e+00 -1.1010e+00 +1.2939e+00 +4.8053e+00 -2.8283e+00 +3.2767e+00 +3.5393e-01 -2.4078e+00
14 0 +1.461602219e+02 +1.169402219e+02 +1.169402219e+02 +2.8077e+00 +2.5475e-01 -3.3007e+00 +4.0432e+00 +1.7942e+00 +2.0526e+00 +2.2482e-01 +1.1064e+00 +1.7149e-02 -4.2547e+00
16 0 +1.336295270e+02 +1.044095270e+02 +1.044095270e+02 -4.5023e+00 +4.0316e+00 -1.9136e+00 -4.3018e+00 -2.0059e+00 +4.3220e+00 +4.2280e+00 -3.3865e+00 -3.5245e+00 -3.9583e+00
31 0 +1.070675769e+02 +7.784757692e+01 +7.784757692e+01 -4.8857e+00 +2.6453e+00 -2.5629e+00 +1.5108e+00 -3.6054e+00 +3.2933e+00 -3.5877e+00 +6.7011e-01 -4.2163e+00 -4.1197e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742289039e+02 +1.332689039e+02 +1.332689039e+02 -1.7256e+00 +2.1138e+00 +3.2786e+00 +5.5386e-01 +9.5807e-01 +1.3503e+00 +1.3350e+00 +6.1075e-01 +3.6776e+00 +8.3616e-01
4 0 +1.720849762e+02 +1.311249762e+02 +1.311249762e+02 +4.1272e+00 +1.4982e+00 -1.9095e+00 +1.0198e+00 -3.1292e+00 +1.5023e+00 -8.1490e-01 -2.7824e+00 +2.9773e+00 -2.1291e+00
15 0 +1.568383927e+02 +1.158783927e+02 +1.158783927e+02 -4.8342e+00 -1.2128e+00 +1.4548e+00 -4.3889e-01 -4.4292e+00 -3.4895e+00 +2.0687e+00 -2.7123e+00 -6.2852e-01 -3.9088e+00
34 0 +1.307351430e+02 +8.977514299e+01 +8.977514299e+01 +2.5685e-01 +4.7606e+00 +4.7716e+00 +2.7028e+00 -4.6182e+00 -3.1443e+00 +1.6172e+00 -6.3061e-01 +2.0030e-01 -2.3998e+00
40 0 +1.180275973e+02 +7.706759729e+01 +7.706759729e+01 -2.4935e+00 +2.3580e+00 -4.5219e+00 +2.6716e+00 +1.1693e+00 -1.7000e+00 +1.8856e-01 +2.7489e+00 +2.6069e+00 -4.7161e+00
