% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.416122188e+09 +1.416122244e+09 +1.416122244e+09 +4.9761e+00 +4.1289e+00 -4.1023e-01 +1.6305e+00 +9.3195e-01 -3.5983e+00 -5.9463e-01 -2.7328e+00 +1.0429e+00 +1.0038e+00 +2.6046e+00 +6.2417e-01 +1.2186e+00 -3.1389e+00 -6.1979e-01 +1.0098e+00 -8.0901e-01 -5.0805e-03 +2.6421e+00 -3.8310e+00
4 0 +7.276169381e+08 +7.276169947e+08 +7.276169947e+08 +5.3466e-01 +9.4026e-01 +3.1252e+00 +8.4636e-01 -5.6481e-01 -1.9622e+00 -4.1503e+00 -9.9526e-01 -2.2957e+00 -1.3255e+00 +1.6015e+00 +3.6033e+00 -8.6250e-01 +1.1373e+00 +2.3861e+00 -1.3808e+00 -2.1062e+00 -1.8135e+00 +3.2253e-01 +1.6759e+00
6 0 +6.059935879e+08 +6.059936445e+08 +6.059936445e+08 -1.5813e+00 +5.4938e-01 +2.7342e-01 -3.2945e+00 +2.0686e+00 +2.9409e+00 -7.9763e-01 -2.1156e-01 -1.3135e+00 +3.5217e+00 +1.8261e+00 +1.8360e+00 +1.8035e-01 +1.8949e+00 -9.3097e-02 -2.4139e-02 -1.3637e+00 -3.3441e+00 +1.1044e+00 +3.7863e+00
22 0 +5.069754492e+08 +5.069755058e+08 +5.069755058e+08 -3.0706e+00 +9.3833e-03 -2.0764e+00 -1.7954e+00 +1.9337e+00 -2.8106e+00 +2.8836e+00 -3.8605e+00 +1.3224e+00 +8.9586e-01 -2.3557e+00 +3.3015e+00 +2.6438e-01 +2.5740e+00 +8.4718e-01 -3.3203e+00 -1.5611e+00 +9.3171e-01 -3.3845e+00 -2.6950e+00
23 0 +3.430404471e+08 +3.430405037e+08 +3.430405037e+08 -3.3501e+00 -1.5108e+00 -1.9158e+00 +1.3299e+00 -2.9491e+00 -3.9077e+00 -3.7279e+00 -3.9546e+00 -4.6639e+00 -9.8625e-01 -2.7693e-01 +2.5584e+00 -4.2443e+00 -1.4149e+00 +1.1997e+00 +1.1553e-01 -2.1900e+00 -1.6435e+00 +4.3535e+00 -1.2120e-01
41 0 +2.630070758e+08 +2.630071324e+08 +2.630071324e+08 -3.5286e+00 -1.2733e+00 -8.3277e-01 +1.2987e-01 +6.4495e-02 -2.1026e+00 +1.4413e+00 +4.9254e+00 +1.8787e+00 +1.4534e+00 +2.0622e-01 -1.3908e+00 +8.5367e-03 +4.3021e+00 -3.7656e+00 +4.6416e+00 -1.3134e+00 -2.9360e-01 +2.8975e+00 -2.7444e+00
652 0 +2.340496890e+08 +2.340497456e+08 +2.340497456e+08 -2.5479e+00 -4.9963e-01 +9.8453e-01 -6.4396e-01 +1.3944e+00 -2.8475e+00 +1.5214e+00 +3.9354e-01 -1.2705e+00 +7.8478e-01 +7.3921e-01 -1.4225e+00 +1.2561e+00 +4.8162e-01 -3.1696e-01 +2.5606e-01 -9.2787e-02 -8.7065e-01 +1.4791e-01 -7.1797e-02
709 0 +2.111399752e+08 +2.111400318e+08 +2.111400318e+08 -1.1797e+00 +3.6480e-01 +8.4083e-01 -3.0872e-01 +1.3373e+00 -2.9793e+00 +1.1394e+00 -3.5395e-01 -1.0029e+00 +7.7015e-01 +1.0986e+00 -1.0570e+00 +1.3219e+00 -3.4624e-01 -1.6055e-01 +3.2448e-01 -2.0491e-01 -7.0038e-01 +4.5743e-01 -6.9225e-01
808 0 +1.797420677e+08 +1.797421243e+08 +1.797421243e+08 -2.0778e+00 -3.5633e-01 -4.1454e-01 +1.8720e-01 +4.4556e-01 -2.4084e+00 +1.1080e+00 +2.9287e+00 +1.1333e+00 +1.2132e+00 +6.6976e-01 -1.0575e+00 +3.8957e-01 +2.4983e+00 -2.6415e+00 +3.3337e+00 -2.5646e-01 -3.7313e-01 +2.3388e+00 -9.9263e-01
907 0 +1.735869312e+08 +1.735869878e+08 +1.735869878e+08 -1.8153e+00 -2.0865e-01 -3.8624e-01 +2.1642e-01 +4.8330e-01 -2.4488e+00 +1.0469e+00 +2.6873e+00 +1.0805e+00 +1.1897e+00 +7.3201e-01 -9.8145e-01 +4.3008e-01 +2.2594e+00 -2.5189e+00 +3.2001e+00 -2.7808e-01 -3.6997e-01 +2.3090e+00 -1.0747e+00
958 0 +1.685493727e+08 +1.685494293e+08 +1.685494293e+08 -1.7529e+00 -1.5602e-01 -2.8635e-01 +1.7756e-01 +5.5761e-01 -2.4974e+00 +1.0535e+00 +2.4271e+00 +9.0781e-01 +1.1568e+00 +7.6448e-01 -9.8619e-01 +5.0388e-01 +2.0373e+00 -2.3254e+00 +2.9506e+00 -2.7364e-01 -4.0039e-01 +2.1566e+00 -1.0483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.396201048e+08 +8.396200867e+08 +8.396200867e+08 +1.0105e+00 +8.8270e-02 +1.3514e+00 -2.4611e+00 -3.5330e+00 -3.3579e+00 -3.2465e+00 -1.3641e+00 +1.6409e+00 +1.5570e+00 -3.0524e+00 -1.1370e+00 +2.4819e+00 -1.3614e+00 -2.5562e-01 -1.4325e+00 -2.1775e+00 +2.6504e+00 -3.5435e+00 +4.5814e-01
2 0 +5.249305042e+08 +5.249304861e+08 +5.249304861e+08 +1.5256e+00 -2.2667e+00 +2.6079e+00 +1.7419e-01 -3.5911e+00 -2.5163e+00 -2.6743e+00 +1.1648e+00 +3.7311e+00 -2.0697e+00 +6.5237e-01 -1.7859e+00 -1.0248e+00 +2.1320e+00 -3.7677e-01 +2.8628e+00 +2.9308e+00 -1.8504e+00 -1.5488e+00 -3.2139e+00
3 0 +3.835546644e+08 +3.835546463e+08 +3.835546463e+08 +1.1815e+00 -6.9341e-01 +1.7685e+00 -1.5864e+00 -3.5523e+00 -3.0786e+00 -3.0566e+00 -5.2473e-01 +2.3347e+00 +3.5323e-01 -1.8227e+00 -1.3524e+00 +1.3180e+00 -2.0182e-01 -2.9583e-01 -6.7893e-03 -4.8190e-01 +1.1565e+00 -2.8814e+00 -7.6071e-01
13 0 +3.720444532e+08 +3.720444351e+08 +3.720444351e+08 +1.4697e+00 +1.5990e+00 +2.9248e+00 -1.9688e+00 +4.5604e-01 -3.6701e+00 -1.4775e+00 +3.9317e+00 +4.4534e+00 +2.0368e-01 -4.4294e+00 -1.5272e+00 -1.8140e+00 +1.4506e+00 -8.8769e-01 -2.9686e+00 -3.1054e+00 -7.3963e-01 -2.8244e+00 +4.9240e-01
59 0 +3.677875985e+08 +3.677875804e+08 +3.677875804e+08 +1.2484e+00 -9.0441e-01 +1.6422e+00 -1.1960e+00 -3.3346e+00 -2.7720e+00 -3.1406e+00 -2.1578e-01 +1.9001e+00 +5.0370e-01 -1.5506e+00 -1.5331e+00 +1.1123e+00 -8.2504e-03 -2.4035e-02 -1.8339e-03 -7.3774e-01 +8.4894e-01 -2.7265e+00 -1.0078e+00
156 0 +3.597429745e+08 +3.597429564e+08 +3.597429564e+08 +3.4409e-01 -3.1543e-01 +1.7753e+00 -2.2048e+00 +1.6709e+00 -1.1551e+00 -6.3067e-01 +3.3706e+00 +2.4262e+00 +9.5579e-01 -1.9169e+00 -5.8754e-01 -2.0725e+00 -4.3559e-01 +1.0352e-01 -2.0378e+00 -6.5625e-01 -7.2703e-01 -1.8035e+00 -2.8925e-01
207 0 +3.534490386e+08 +3.534490205e+08 +3.534490205e+08 +1.2680e-01 -6.2905e-01 +1.5241e+00 -2.3279e+00 +8.6694e-01 -9.8809e-01 -8.2425e-01 +2.4996e+00 +1.8216e+00 +1.2017e+00 -1.5464e+00 -5.2064e-01 -1.5040e+00 -9.7254e-01 +2.1895e-01 -1.7730e+00 -3.5255e-01 -1.7435e-01 -1.7987e+00 -3.7690e-01
362 0 +3.367888886e+08 +3.367888705e+08 +3.367888705e+08 +1.2680e-01 -6.2905e-01 +1.5241e+00 -2.3279e+00 +8.6694e-01 -9.8809e-01 -8.2425e-01 +2.0282e+00 +1.8216e+00 +1.2017e+00 -1.5464e+00 -5.2064e-01 -1.5040e+00 -9.7254e-01 +2.1895e-01 -1.7730e+00 -3.5255e-01 -1.7435e-01 -1.7987e+00 -3.7690e-01
604 0 +2.942928425e+08 +2.942928244e+08 +2.942928244e+08 +3.1662e+00 +8.7382e-01 -7.3224e-01 -2.7296e+00 -2.2200e+00 -1.4947e+00 +4.3050e-01 +1.2600e+00 -3.5664e-01 +1.3469e+00 -1.3567e+00 +3.8553e-01 +4.8556e-01 -7.6775e-01 +1.4895e-01 +1.8380e+00 -1.2243e+00 +6.5501e-01 -2.9622e+00 -1.4764e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.131363302e+09 +1.131363339e+09 +1.131363339e+09 -4.7197e+00 -2.2672e+00 +3.7321e+00 +1.6420e+00 +2.7583e+00 +3.5168e+00 +3.8943e+00 -3.8395e-01 +3.1104e+00 -2.5592e+00 -1.6763e+00 +1.4909e-01 +9.9158e-02 -3.9181e-01 -1.6776e+00 +1.4078e+00 +2.4053e+00 +4.1779e+00 -1.8525e+00 -2.1240e-01
3 0 +1.982082820e+08 +1.982083198e+08 +1.982083198e+08 +1.7265e+00 -3.9735e+00 +7.2595e-02 -5.9164e-01 -4.6543e-01 -2.3549e+00 -2.1875e+00 -4.5438e+00 -3.8898e-01 -1.6649e+00 +3.0673e+00 -1.2690e+00 -1.3653e+00 -2.9717e+00 -2.8775e+00 +1.1762e+00 +4.0306e-02 +2.2271e-01 +2.7274e+00 +3.5777e-01
4 0 +1.248545537e+08 +1.248545915e+08 +1.248545915e+08 -5.5484e-01 -2.6786e+00 -8.0605e-01 -1.3805e+00 -6.5613e-01 -3.7821e+00 -6.8735e-01 -2.6341e+00 -1.5829e+00 -1.8889e+00 +1.2947e+00 +3.4782e-01 -6.6815e-01 -2.4386e+00 -3.1566e+00 +6.5448e-01 -6.7293e-01 -7.4496e-01 +2.2654e+00 -1.3704e+00
5 0 +1.205656492e+08 +1.205656870e+08 +1.205656870e+08 -1.6026e+00 -1.9026e+00 -1.0224e+00 -1.7584e+00 -1.8608e-01 -4.0381e+00 -6.4115e-02 -1.6466e+00 -2.2394e+00 -1.4023e+00 +6.0165e-02 +1.4668e+00 -5.4552e-01 -1.9277e+00 -2.6976e+00 -1.2384e-01 -8.6075e-01 -9.3854e-01 +1.8280e+00 -2.4105e+00
557 0 +1.201521638e+08 +1.201522016e+08 +1.201522016e+08 -6.4637e-01 -1.8186e+00 -8.4220e-01 -1.7651e+00 +2.7515e+00 +2.0720e-02 -6.6735e-02 +2.0499e-01 -1.1796e+00 +2.3066e-01 -1.1389e+00 -6.1344e-01 -2.4826e+00 +1.1855e+00 +1.2557e-01 +9.7909e-01 -6.6130e-01 -2.4749e-01 -8.6731e-01 +2.1179e-01
1313 0 +1.163534573e+08 +1.163534951e+08 +1.163534951e+08 -2.4253e+00 -1.6735e-01 +4.8041e-01 +3.1433e-01 +9.5662e-01 +6.3463e-01 -9.0932e-02 -1.2254e+00 -1.8792e-02 +2.5397e-01 +1.6856e-01 -1.2264e+00 +4.7380e-01 -1.1267e-01 -2.1919e+00 +2.2281e+00 +1.6596e+00 -8.2110e-01 -2.8367e-01 -2.2346e-01
1460 0 +1.089795898e+08 +1.089796276e+08 +1.089796276e+08 -2.4253e+00 -1.6735e-01 +4.8041e-01 +3.1433e-01 +9.5662e-01 +6.3463e-01 -9.0932e-02 -1.2254e+00 -1.8792e-02 +2.5397e-01 +1.6856e-01 -1.2264e+00 +4.7380e-01 -1.1267e-01 -2.1919e+00 +2.2281e+00 +1.2305e+00 -8.2110e-01 -2.8367e-01 -2.2346e-01
1563 0 +1.039691425e+08 +1.039691803e+08 +1.039691803e+08 -2.4253e+00 -1.6735e-01 +4.8041e-01 +3.1433e-01 +7.3910e-01 +6.3463e-01 -9.0932e-02 -1.2254e+00 -1.8792e-02 +2.5397e-01 +1.6856e-01 -1.2264e+00 +4.7380e-01 -1.1267e-01 -2.1919e+00 +2.2281e+00 +5.5162e-01 -8.2110e-01 -2.8367e-01 -2.2346e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.028013320e+09 +1.028012687e+09 +1.028012687e+09 +1.4920e+00 +6.1632e-01 -7.9987e-01 -2.5213e+00 -1.0600e+00 +2.2695e+00 -1.0071e+00 -2.9160e+00 +4.0135e+00 -1.9087e+00 +2.0135e+00 -6.7613e-01 -1.1376e+00 -1.9479e+00 +7.4297e-01 -2.8728e+00 -1.1821e+00 -3.0862e-01 +4.5810e+00 +1.9074e-01
4 0 +2.993884094e+08 +2.993877768e+08 +2.993877768e+08 -1.6871e+00 -2.3094e+00 -4.2430e+00 +3.5268e+00 +2.6841e+00 -7.2462e-01 -1.1168e+00 +3.7895e+00 -6.9256e-01 -3.5531e+00 +3.7456e+00 -1.7302e+00 -3.2521e+00 -1.7931e+00 +3.0360e+00 +2.6945e+00 -8.7145e-01 +3.3591e-01 -5.1967e-01 -1.5477e+00
5 0 +1.714960822e+08 +1.714954497e+08 +1.714954497e+08 +1.1864e+00 -2.7130e+00 -2.9448e+00 +9.6795e-01 +2.1210e+00 +1.2241e+00 +3.1149e-01 +4.3560e+00 +7.2477e-01 -3.8177e+00 +1.9837e+00 -2.9684e+00 -2.9692e+00 -4.3263e-01 +2.0626e-02 -6.4609e-01 +2.2274e-01 -7.5114e-01 -1.9865e+00 -1.2800e+00
19 0 +1.295732063e+08 +1.295725737e+08 +1.295725737e+08 -8.3599e-01 -9.0921e-01 +2.8362e+00 -7.4249e-01 -2.5536e+00 -3.3266e-01 +3.4422e+00 -1.2986e+00 +1.9110e+00 -4.0913e+00 -4.6084e-01 -1.9174e+00 -1.7625e+00 -1.5753e+00 +2.2766e+00 -2.8273e-01 +2.3117e+00 +3.8156e+00 -3.7826e+00 +2.8197e+00
59 0 +1.259482159e+08 +1.259475834e+08 +1.259475834e+08 -8.2347e-01 -8.5238e-01 +2.8167e+00 -6.8757e-01 -2.5489e+00 -2.7198e-01 +3.4081e+00 -1.2490e+00 +1.9293e+00 -4.0589e+00 -5.1146e-01 -1.9207e+00 -1.7273e+00 -1.5118e+00 +2.2571e+00 -3.0332e-01 +2.2716e+00 +3.7559e+00 -3.7081e+00 +2.7480e+00
104 0 +1.126988778e+08 +1.126982452e+08 +1.126982452e+08 -6.1804e-01 -9.3940e-01 +2.5237e+00 -6.9963e-01 -2.3284e+00 -2.7471e-01 +3.1092e+00 -1.2681e+00 +1.8811e+00 -3.7519e+00 -5.8411e-01 -1.8646e+00 -1.5737e+00 -1.4755e+00 +2.3006e+00 -3.5227e-01 +2.0359e+00 +3.5425e+00 -3.4122e+00 +2.5983e+00
108 0 +7.935003261e+07 +7.934940006e+07 +7.934940006e+07 +1.5093e-01 -1.4797e+00 +4.5317e-01 -2.9795e-01 -7.3168e-01 +3.4426e-01 +1.8768e+00 +4.5117e-01 +1.6117e+00 -3.6041e+00 +4.3784e-01 -2.1390e+00 -1.9907e+00 -1.1887e+00 +1.4720e+00 -6.0723e-01 +1.2030e+00 +1.8680e+00 -2.4128e+00 +1.1733e+00
259 0 +7.704399865e+07 +7.704336610e+07 +7.704336610e+07 +2.2756e-01 -1.3599e+00 +3.8156e-01 -4.2500e-01 -7.5044e-01 +4.5427e-01 +1.7120e+00 +2.5876e-01 +1.7490e+00 -3.5072e+00 +5.2788e-01 -2.0554e+00 -1.9419e+00 -1.2321e+00 +1.4304e+00 -7.3669e-01 +1.0667e+00 +1.7436e+00 -2.0132e+00 +1.1172e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.369535622e+08 +4.369534769e+08 +4.369534769e+08 -6.5428e-01 -4.6201e+00 -2.1249e-01 -1.8422e+00 +1.4016e+00 -5.8682e-01 +2.7744e-01 -2.3849e+00 -2.6172e+00 -4.0378e+00 +2.1923e+00 -2.4970e+00 -1.7330e+00 -4.0744e+00 +1.4064e-01 -1.8761e+00 +5.4071e-01 -9.8728e-01 -1.0522e+00 -1.2973e+00
6 0 +3.622220591e+08 +3.622219738e+08 +3.622219738e+08 -1.9691e+00 +4.0293e+00 +1.8932e+00 -1.1788e+00 -1.2042e+00 -1.8717e+00 -1.1707e+00 +5.4908e-01 -1.3997e+00 +2.2666e+00 +9.7031e-02 +7.5400e-01 +2.4219e-01 +6.9993e-01 +2.8070e+00 -8.3328e-01 +8.1834e-01 -4.2071e+00 +4.2396e+00 -2.2900e+00
35 0 +2.755596866e+08 +2.755596013e+08 +2.755596013e+08 -1.3605e+00 -4.2312e+00 -2.3130e+00 -2.8085e+00 +1.0576e+00 +3.8750e+00 +2.8163e+00 -9.7507e-01 +2.0057e+00 +2.3945e+00 -4.8484e+00 +3.6956e+00 +1.5177e+00 +1.0888e+00 -3.7225e+00 +3.9081e-02 +3.7307e+00 -4.6160e+00 -1.0730e+00 -2.4445e+00
159 0 +2.146425862e+08 +2.146425009e+08 +2.146425009e+08 -1.5998e+00 -3.0422e+00 -1.1653e+00 -1.8464e+00 +4.7556e-01 +3.5472e+00 +1.9482e+00 +2.5349e-02 +1.7481e+00 +2.6362e+00 -3.4896e+00 +3.5320e+00 +1.7915e+00 +7.9265e-01 -2.6519e+00 +7.0866e-01 +3.9619e+00 -4.0761e+00 -1.4767e+00 -1.3763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.343334501e+09 +1.343334672e+09 +1.343334672e+09 -2.6500e+00 -2.0983e+00 +1.2042e+00 -2.9697e+00 -3.2863e+00 +2.7629e-01 +4.9070e+00 -1.0130e+00 +5.6142e-01 +2.2622e+00 +4.0818e+00 -1.8399e+00 -1.7360e+00 +1.5324e+00 +2.4166e+00 +1.6736e+00 +1.3525e+00 +6.3945e-01 -1.8368e-01 -9.2203e-01
6 0 +1.148688162e+09 +1.148688334e+09 +1.148688334e+09 -6.9405e-01 +2.7097e+00 -6.8970e-01 -5.2008e-01 -2.6225e+00 +2.0063e+00 -4.3197e+00 +1.4300e+00 -2.6841e+00 +3.6335e+00 -3.5321e+00 +2.3151e+00 -4.5216e+00 +7.5972e-01 -1.8389e+00 +3.6896e+00 -1.2230e+00 +3.5730e-01 +1.9921e+00 +1.7483e+00
9 0 +1.002527389e+09 +1.002527561e+09 +1.002527561e+09 -1.7419e+00 -1.2593e+00 +1.5165e+00 -1.3391e+00 -3.3461e+00 -5.7738e-01 +3.2584e+00 -1.9429e-01 +7.1387e-01 +1.7495e+00 +2.2063e+00 -6.8266e-01 -2.2614e+00 +1.9387e+00 +2.2959e+00 +7.4666e-01 +1.7441e+00 +1.5311e+00 -3.4135e-01 -7.6614e-01
23 0 +4.038033420e+08 +4.038035140e+08 +4.038035140e+08 +4.5861e+00 -2.2095e+00 +4.1534e+00 -9.6436e-01 -2.2000e+00 +1.3979e+00 -1.1759e+00 +1.8160e+00 +3.8524e+00 +1.1094e+00 +3.0291e+00 +8.7196e-01 +2.0952e-01 -3.5623e+00 +3.9602e+00 -4.6565e-01 +2.0842e+00 -2.4655e+00 -2.5414e+00 -3.9514e+00
29 0 +3.312137777e+08 +3.312139496e+08 +3.312139496e+08 -2.9478e+00 +3.4524e+00 -3.1761e-02 +2.8149e-01 +3.2136e+00 -9.8559e-01 -8.6407e-01 +7.1986e-01 -1.2116e+00 +2.3000e+00 -4.8109e-01 +4.0139e+00 -3.7580e+00 -3.5511e+00 +1.7312e+00 +3.4077e+00 +3.9969e+00 +4.7731e+00 -2.3862e+00 -4.0592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.216376700e+10 +2.216376707e+10 +2.216376707e+10 -2.6199e+00 +4.4931e+00 -7.9969e-01 -2.6498e+00 -2.7030e+00 +1.7712e+00 -2.6144e+00 -8.4135e-02 -3.3493e+00 +2.4314e+00 -2.5077e+00 -2.5240e+00 +1.3359e+00 +4.8068e+00 +3.1737e+00 +1.9428e-01 +1.1941e+00 -1.0760e+00 +1.6551e+00 +9.2364e-02
2 0 +5.480433462e+08 +5.480434143e+08 +5.480434143e+08 +8.6520e-01 +3.4991e+00 +1.0491e+00 +1.5415e+00 +7.9755e-01 +3.7511e+00 +4.2815e+00 +7.9209e-01 -3.9163e+00 +1.8132e+00 -2.8866e+00 +3.9987e+00 +2.8623e-03 -2.3387e+00 +7.7475e-01 +1.8008e+00 -2.0246e-03 +2.1106e+00 +5.0852e-01 -3.7780e+00
4 0 +2.361051726e+08 +2.361052408e+08 +2.361052408e+08 -1.0874e+00 +3.3989e-01 -5.5134e-01 +3.5960e-01 +2.2871e+00 +4.2615e+00 -3.3710e-01 -1.0301e+00 +2.2161e+00 -2.7342e+00 +2.4791e+00 +2.3972e-01 -1.0737e+00 -2.8281e+00 -1.0379e+00 +5.3708e-01 -2.0384e+00 -1.4578e+00 +1.4811e+00 +5.5913e-01
57 0 +1.960234279e+08 +1.960234960e+08 +1.960234960e+08 -6.6380e-01 +1.6981e+00 +6.0118e-01 +2.4009e+00 -2.7563e-02 +2.8740e+00 +2.6502e+00 +1.9776e+00 -2.6733e+00 -3.7208e-01 -2.6135e+00 +3.9737e+00 -6.9835e-03 -2.2848e+00 +1.8413e+00 +2.9290e-01 +2.1240e-01 +1.6534e+00 +5.3931e-01 -1.8815e+00
152 0 +1.904391979e+08 +1.904392660e+08 +1.904392660e+08 -6.8611e-01 +1.4876e+00 +3.3891e-01 +2.1045e+00 +2.4176e-02 +2.7456e+00 +2.1242e+00 +1.5170e+00 -1.8583e+00 -5.6213e-01 -1.9452e+00 +3.3674e+00 -8.1513e-02 -2.1620e+00 +1.2655e+00 +4.2587e-01 -8.6890e-02 +1.4385e+00 +7.1489e-01 -1.4933e+00
253 0 +1.795918043e+08 +1.795918724e+08 +1.795918724e+08 +5.3133e-01 +1.9924e+00 +3.4680e-01 +1.8754e-01 -1.1429e+00 +1.4588e+00 +1.3236e+00 +1.1442e+00 -2.2427e+00 +3.6203e-01 +2.3299e-01 +1.9596e+00 +2.6975e-01 -2.2635e+00 +1.3654e+00 +1.5441e+00 -2.5386e-02 +1.3450e+00 -1.3140e-01 +5.3179e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.179923159e+08 +5.179933159e+08 +5.179933159e+08 +3.9727e+00 +4.2034e+00 -1.5935e+00 -1.1498e+00 -2.3604e+00 +1.4837e+00 +4.7748e+00 +2.1188e+00 +3.6550e+00 -2.6471e+00 +8.6955e-01 +1.7309e+00 +5.8437e-01 +4.5267e+00 -9.4368e-01 -1.4691e+00 -3.9393e-01 +1.9233e+00 +8.6035e-01 +2.0830e+00
