% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22 0 +7.705698456e+07 +7.705702233e+07 +7.705702233e+07 +1.6581e+00 -1.9316e+00 +1.1897e+00 +1.0240e+00 +2.6459e+00 -2.8700e-01 +6.2889e-01 +4.3655e+00 +2.0210e+00 -1.2042e+00
52 0 +6.280092408e+07 +6.280096185e+07 +6.280096185e+07 +7.5052e-01 -7.8446e-01 -1.0782e+00 -1.5081e+00 +1.1538e+00 -1.5938e+00 -1.5218e+00 +4.1254e-01 +2.0635e+00 +4.7468e-01
157 0 +5.777233597e+07 +5.777237374e+07 +5.777237374e+07 +6.3895e-01 -6.6114e-01 -1.6719e+00 -1.8655e+00 +6.4006e-01 -1.9433e+00 -7.8799e-01 +1.7184e+00 +1.2215e-01 +1.2757e+00
259 0 +5.040800873e+07 +5.040804650e+07 +5.040804650e+07 +1.5327e+00 +1.0407e+00 +1.1215e+00 -1.4710e+00 +1.8573e+00 -1.1523e+00 -5.6224e-01 +1.6096e+00 +5.3375e-01 +2.8962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.325500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.801241177e+08 +1.801234851e+08 +1.801234851e+08 -2.7456e+00 -1.2648e+00 -4.8116e-02 -9.0349e-01 +2.6122e+00 +1.2114e+00 +3.1240e+00 -6.4261e-02 -1.4709e+00 +1.1063e+00
2 0 +6.358036111e+07 +6.357972856e+07 +6.357972856e+07 +4.0181e-01 +8.3769e-01 +5.9889e-01 +2.5933e+00 +5.4579e-01 +1.0606e+00 -4.0967e-01 -1.0865e+00 -2.9386e+00 +2.9597e+00
7 0 +6.257531126e+07 +6.257467871e+07 +6.257467871e+07 +3.4057e+00 +1.2363e+00 +2.7051e+00 +1.9295e+00 -3.5072e+00 +2.9221e+00 -1.2435e+00 +1.0787e-01 -1.9490e+00 +4.4932e+00
38 0 +5.022222112e+07 +5.022158857e+07 +5.022158857e+07 -3.3511e+00 +2.4761e+00 +2.1401e+00 -2.3469e-01 -2.8811e+00 +3.9805e+00 +8.0083e-01 +1.1701e+00 +5.7733e-01 -4.3261e+00
55 0 +4.999974698e+07 +4.999911443e+07 +4.999911443e+07 +5.0293e-01 +5.5634e-02 +1.0406e+00 +1.4821e+00 +1.3478e+00 +5.8675e-01 +4.5440e-02 -5.7807e-01 -1.8214e+00 +1.2253e+00
512 0 +3.667524792e+07 +3.667461537e+07 +3.667461537e+07 +1.7217e+00 -5.5483e-01 +1.3992e+00 +2.8565e+00 +6.9757e-01 +1.4083e+00 +1.2973e+00 +4.2403e-01 -5.6478e-01 +2.7500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.416086571e+09 +2.416086486e+09 +2.416086486e+09 -1.9442e+00 +2.9489e+00 -1.9707e+00 +3.5422e+00 -5.5588e-01 +1.8004e-01 -1.9764e+00 +1.9138e+00 +1.4057e+00 -1.5007e+00
6 0 +1.313795465e+09 +1.313795379e+09 +1.313795379e+09 -2.1820e-01 -1.1637e+00 +1.8662e+00 -2.1317e+00 -2.6961e+00 -3.1730e+00 +6.5226e-01 +2.1244e+00 -1.3231e+00 +2.5111e-02
9 0 +2.525697444e+08 +2.525696591e+08 +2.525696591e+08 +1.3403e+00 -3.7410e+00 -3.3861e+00 +1.6673e+00 +3.9412e+00 -1.5919e+00 +5.9431e-02 -4.7225e-01 -4.0423e-01 -2.6852e+00
14 0 +2.122134243e+08 +2.122133390e+08 +2.122133390e+08 -3.1012e+00 +3.5659e+00 +4.1407e+00 -2.0813e+00 -7.9548e-01 +2.8210e+00 +9.4400e-01 +1.4723e+00 -2.5669e+00 -5.6395e-01
17 0 +1.047603585e+08 +1.047602732e+08 +1.047602732e+08 -1.6997e+00 +4.8413e+00 -2.4580e+00 -2.6508e+00 -3.9773e+00 +3.0955e+00 +4.4373e+00 +3.4925e+00 +3.5164e+00 +1.9739e+00
24 0 +9.458000344e+07 +9.457991814e+07 +9.457991814e+07 -4.2935e-01 -4.3969e+00 +4.3196e+00 +8.6021e-01 -4.0250e+00 +2.1888e+00 +4.6027e+00 -3.5776e+00 -1.9280e+00 +3.6813e+00
55 0 +8.759422183e+07 +8.759413653e+07 +8.759413653e+07 -4.1276e-01 -4.1429e+00 +4.1269e+00 +6.2515e-01 -3.9206e+00 +1.7676e+00 +4.2924e+00 -3.1296e+00 -1.8805e+00 +3.3941e+00
56 0 +6.760980304e+07 +6.760971774e+07 +6.760971774e+07 -1.1877e+00 +3.3957e+00 -2.6143e+00 -1.9235e+00 -2.6435e+00 +2.3060e+00 +3.6999e+00 +2.8247e+00 +2.8560e+00 +1.1891e+00
104 0 +5.812873275e+07 +5.812864745e+07 +5.812864745e+07 -4.8741e-02 +1.8032e-01 -2.9621e+00 -3.0571e-01 +3.2316e-01 +5.4982e-01 +2.0597e+00 +1.3393e+00 +1.3871e+00 -5.5641e-01
105 0 +5.233898160e+07 +5.233889630e+07 +5.233889630e+07 -3.1072e-01 +9.1991e-01 -2.8821e+00 -6.7783e-01 -3.5923e-01 +9.5376e-01 +2.4370e+00 +1.6810e+00 +1.7250e+00 -1.5491e-01
152 0 +3.037784801e+07 +3.037776271e+07 +3.037776271e+07 -1.1466e+00 +8.1922e-01 +4.9279e-01 -1.1222e+00 -3.9981e+00 +2.7007e+00 +4.5093e+00 +4.1436e-01 +1.1460e+00 +2.4962e+00
153 0 +2.684319821e+07 +2.684311291e+07 +2.684311291e+07 -9.8244e-01 -3.7483e-01 +1.3688e+00 -6.6841e-01 -4.0043e+00 +2.5835e+00 +4.5307e+00 -4.9947e-01 +4.4232e-01 +2.6513e+00
207 0 +2.249964384e+07 +2.249955854e+07 +2.249955854e+07 -6.8641e-01 -6.8884e-01 +6.1697e-01 -4.1348e-01 -2.9233e+00 +2.0300e+00 +3.9202e+00 -3.8584e-01 +4.1188e-01 +1.9071e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.065164527e+08 +3.065166246e+08 +3.065166246e+08 +1.6843e+00 +3.5646e+00 +2.0643e+00 +6.5290e-01 -2.9662e+00 +6.9853e-02 +3.7260e-01 +2.8833e+00 +5.7917e-01 -3.4593e+00
2 0 +2.732708143e+08 +2.732709862e+08 +2.732709862e+08 +1.0592e+00 -3.5442e-01 +2.4532e+00 -6.4197e-01 +1.0900e+00 +1.1780e+00 +2.1196e+00 +2.5977e+00 +1.0983e+00 -2.0744e+00
3 0 +2.458791599e+08 +2.458793319e+08 +2.458793319e+08 +1.1471e+00 +1.9666e-01 +2.3985e+00 -4.5989e-01 +5.1958e-01 +1.0222e+00 +1.8740e+00 +2.6379e+00 +1.0253e+00 -2.2691e+00
4 0 +7.882206273e+07 +7.882223468e+07 +7.882223468e+07 +2.9405e+00 +3.6218e+00 +6.2422e-01 -9.1223e-02 +1.1144e+00 +8.1089e-01 +2.5317e-01 -1.1116e+00 -3.5099e+00 -2.8646e-01
7 0 +6.498461646e+07 +6.498478841e+07 +6.498478841e+07 +4.4656e+00 +1.0483e+00 +1.9044e-01 +4.9150e-01 +3.3295e-01 -3.8838e-01 -1.5583e-01 -2.9463e+00 -2.7846e+00 +8.8956e-01
363 0 +6.386671206e+07 +6.386688401e+07 +6.386688401e+07 +4.4656e+00 +1.0483e+00 +5.1321e-03 +4.9150e-01 +3.3295e-01 -3.8838e-01 -1.5583e-01 -2.9463e+00 -2.7846e+00 +8.8956e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.298579388e+08 +4.298580070e+08 +4.298580070e+08 -2.8079e+00 +2.6374e+00 +2.9928e+00 -5.8925e-01 +2.3909e-01 -1.2899e+00 +2.3229e-01 +3.3304e+00 +3.2753e-01 -6.1989e-01
3 0 +7.706456104e+07 +7.706462920e+07 +7.706462920e+07 +2.4430e+00 +6.9086e-01 -1.3611e+00 +2.0368e+00 +2.2585e+00 +3.8198e+00 -2.5317e+00 -1.7947e+00 -1.9572e+00 -1.3112e+00
7 0 +7.476672626e+07 +7.476679442e+07 +7.476679442e+07 +2.8164e+00 +2.0569e-01 -1.5305e+00 +1.8959e+00 +2.4593e+00 +3.9726e+00 -2.2664e+00 -1.4607e+00 -1.9314e+00 -1.2431e+00
55 0 +6.593146518e+07 +6.593153334e+07 +6.593153334e+07 +1.5674e+00 +5.5701e-01 -1.2523e+00 +1.9459e+00 +1.9644e+00 +3.1773e+00 -2.2588e+00 -9.9260e-01 -1.3220e+00 -9.0304e-01
308 0 +5.788888806e+07 +5.788895622e+07 +5.788895622e+07 +2.0766e+00 -4.9923e-01 -1.4490e+00 +7.6732e-01 +1.4944e+00 +3.4477e+00 -3.3801e-01 +9.1821e-01 -8.3014e-01 +3.9782e-02
352 0 +5.727885646e+07 +5.727892462e+07 +5.727892462e+07 +2.0363e-01 +1.3354e+00 +5.7078e-01 +7.4141e-01 +1.4279e+00 +1.5279e+00 -1.1056e+00 +7.6500e-01 -8.8200e-01 -9.5359e-01
853 0 +5.212007078e+07 +5.212013894e+07 +5.212013894e+07 +2.0263e+00 +7.5206e-02 -1.1462e+00 +9.8629e-01 +9.4063e-01 +3.2579e+00 -8.2050e-01 +4.4840e-01 -6.1701e-01 -2.3266e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.021518065e+08 +1.021528065e+08 +1.021528065e+08 -8.6083e-01 +2.7669e+00 -2.2200e+00 +2.7121e-01 +1.0013e+00 +1.5783e+00 -2.6505e+00 -2.6091e-01 +1.6401e+00 -2.2321e-01
4 0 +6.919953136e+07 +6.920053136e+07 +6.920053136e+07 -2.4641e+00 +4.1121e-01 -1.2894e+00 +6.5563e-01 +2.2381e+00 +8.3050e-01 -1.8178e+00 -6.4347e-01 -3.0794e-01 +1.6836e+00
38 0 +5.986704148e+07 +5.986804148e+07 +5.986804148e+07 -1.0536e+00 +2.2526e+00 +4.6633e+00 +1.0896e+00 -8.2557e-01 -2.0185e+00 -4.9308e+00 +2.3723e+00 -1.6975e+00 +3.1388e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.488824993e+09 +1.488824925e+09 +1.488824925e+09 -2.7170e+00 +3.5854e+00 +2.9271e+00 -6.6935e-01 -4.2036e+00 -1.2751e+00 -7.8486e-01 -1.8395e-01 +3.0288e-01 +9.6634e-01
2 0 +3.176058852e+08 +3.176058169e+08 +3.176058169e+08 -1.1176e-02 +1.7288e+00 +3.2202e+00 -2.4231e+00 +5.2973e-02 -1.9434e+00 -1.9183e+00 -8.3959e-02 +9.3126e-01 -9.6005e-01
6 0 +5.001049243e+07 +5.001042406e+07 +5.001042406e+07 +4.5233e+00 +6.6423e-01 -9.9725e-02 +4.3130e+00 -3.9388e-01 +9.6813e-01 +3.3557e-01 -3.9815e+00 +7.4787e-01 +1.1134e+00
8 0 +4.507704219e+07 +4.507697382e+07 +4.507697382e+07 +4.2809e+00 +2.9723e+00 -8.7881e-02 -1.6102e+00 +2.1740e+00 -1.3594e+00 -1.3234e+00 -8.7289e-02 -2.8537e+00 +1.0164e+00
15 0 +2.183245295e+07 +2.183238458e+07 +2.183238458e+07 +1.7827e+00 +4.6798e+00 -2.1280e+00 +4.8061e+00 +3.2645e+00 +7.2027e-01 +2.3020e+00 +5.6469e-02 -3.1186e+00 -7.6933e-01
205 0 +1.535148998e+07 +1.535142161e+07 +1.535142161e+07 +1.2635e+00 +3.8258e+00 -5.8023e-01 +2.7140e+00 +2.3269e+00 -5.0613e-02 +1.0806e+00 +1.5829e-02 -1.9466e+00 -8.2452e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.966256884e+08 +3.966256329e+08 +3.966256329e+08 -2.5633e+00 -6.6950e-02 +2.5694e+00 -8.0992e-01 -1.5557e+00 +6.1175e-01 +4.7190e-01 -4.6860e-01 +1.7860e+00 -2.3918e-01
5 0 +2.056715812e+08 +2.056715257e+08 +2.056715257e+08 -1.8716e+00 -4.3297e+00 +3.8754e+00 +2.4820e+00 -3.4629e+00 -1.9651e+00 -2.5390e-01 -6.6347e-01 -4.7046e+00 -3.1194e+00
20 0 +7.268537514e+07 +7.268531966e+07 +7.268531966e+07 +3.1333e-01 -2.6551e+00 +1.8070e+00 +3.6209e+00 +4.4225e+00 +8.3736e-02 +4.3203e+00 +9.0997e-01 -3.6331e+00 +2.5016e+00
36 0 +3.439510726e+07 +3.439505178e+07 +3.439505178e+07 -4.5082e+00 -4.7823e+00 +4.8951e+00 +2.6498e+00 -4.0723e-01 -1.8160e+00 +1.4704e+00 -2.6304e+00 -3.3375e+00 -1.5662e+00
57 0 +3.059291091e+07 +3.059285543e+07 +3.059285543e+07 -4.1893e-01 -2.0203e+00 +1.3897e+00 +2.5482e+00 +3.3427e+00 +2.8270e-01 +3.2014e+00 +1.0298e+00 -3.5663e+00 +2.2289e+00
114 0 +2.924976145e+07 +2.924970597e+07 +2.924970597e+07 -4.1893e-01 -2.0203e+00 +1.3897e+00 +8.9042e-01 +3.3427e+00 +2.8270e-01 +3.2014e+00 +1.0298e+00 -3.5663e+00 +2.2289e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.395170499e+07 +6.395165150e+07 +6.395165150e+07 -3.1612e+00 -4.8111e+00 +2.7563e+00 +5.0773e-01 -4.5120e-01 -1.5284e+00 -5.4842e-01 +2.4022e+00 +3.8528e-01 -1.7756e+00
3 0 +3.378274962e+07 +3.378269613e+07 +3.378269613e+07 -1.7706e+00 +1.1669e+00 -4.0482e+00 -3.5282e+00 -8.2361e-01 +2.1777e+00 +1.4667e-01 +1.0190e+00 -7.9456e-02 -9.4902e-03
253 0 +3.016993293e+07 +3.016987944e+07 +3.016987944e+07 -9.6180e-01 -1.4670e+00 +7.5040e-02 +2.8834e-02 -5.3485e-03 -4.9064e-01 +1.2985e+00 +2.6718e+00 -4.0120e-01 +7.4412e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.811331936e+08 +3.811333108e+08 +3.811333108e+08 -3.4510e+00 +6.4834e-01 +1.1306e+00 +3.0099e+00 -2.7779e+00 +1.4365e+00 -3.1283e-01 -2.9960e+00 -1.4673e+00 +8.2649e-01
3 0 +1.178418542e+08 +1.178419715e+08 +1.178419715e+08 -1.7856e+00 -1.1040e+00 +3.8253e+00 +1.6810e+00 +3.8079e+00 +2.1709e-01 +2.8054e+00 +7.4021e-01 -1.3939e-01 +8.1951e-01
4 0 +5.191512814e+07 +5.191524541e+07 +5.191524541e+07 -1.3120e+00 +6.3825e-01 -3.1728e+00 -5.0845e-01 +1.0711e-01 -4.0705e-01 -4.6530e-01 +8.4488e-01 +2.1156e+00 -2.8190e-02
5 0 +4.344941816e+07 +4.344953543e+07 +4.344953543e+07 -1.0787e+00 +4.3051e-01 -3.3359e+00 -3.9946e-02 +2.7882e-01 -2.9331e-01 -3.4844e-01 +1.0301e+00 +2.1206e+00 +3.9597e-01
43 0 +3.295167295e+07 +3.295179022e+07 +3.295179022e+07 +5.5186e-01 -1.0215e+00 -4.4759e+00 +3.2348e+00 +1.4790e+00 +5.0174e-01 +4.6838e-01 +2.3251e+00 +2.1557e+00 +3.3607e+00
164 0 +3.091623102e+07 +3.091634829e+07 +3.091634829e+07 +5.5186e-01 -1.0503e-01 -4.4759e+00 +3.2348e+00 +1.4790e+00 +5.0174e-01 +4.6838e-01 +2.3251e+00 +2.1557e+00 +3.3607e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386605235e+08 +1.386606013e+08 +1.386606013e+08 -3.3679e+00 +2.5735e+00 +1.2278e+00 -2.5540e+00 -1.8410e+00 +1.3983e+00 +1.5068e+00 -1.0650e+00 -2.4401e+00 -1.0975e+00
4 0 +8.720363035e+07 +8.720370824e+07 +8.720370824e+07 -3.2829e+00 +2.5141e+00 +4.2830e+00 -7.2521e-01 +1.1220e+00 +1.0798e+00 -4.1905e+00 -1.6346e+00 +1.7519e+00 +1.4899e+00
58 0 +7.219034578e+07 +7.219042367e+07 +7.219042367e+07 -2.8270e+00 +3.6729e+00 +3.7255e-01 +6.4505e-01 +3.6456e-01 -4.4737e-01 -2.5682e+00 +4.4286e-01 +3.0114e+00 +2.5748e+00
107 0 +6.620189224e+07 +6.620197013e+07 +6.620197013e+07 -6.5442e-01 +3.6643e+00 +3.3481e-01 -1.0310e+00 +1.6842e+00 +3.0529e-01 -1.0014e+00 -3.7395e-01 +2.5438e+00 -7.7124e-03
