% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
20 0 +2.230976362e+06 +2.231296552e+06 +2.231296552e+06 -1.0624e+00 +4.0572e+00 +2.3862e+00 +3.1585e+00 -3.9663e+00 -3.0843e+00 +2.2313e+00 -1.6660e+00 +1.2249e+00 +4.9349e+00 -4.8692e+00 -1.7136e+00 -9.0350e-01 +2.1042e+00 +3.9611e-01 +3.7090e+00 +1.2703e+00 -2.7062e-01 +4.0642e+00 +1.5472e+00
264 0 +2.185299187e+06 +2.185619377e+06 +2.185619377e+06 -1.0624e+00 +4.0572e+00 +2.3862e+00 +3.1585e+00 -3.9663e+00 -3.0843e+00 +2.2313e+00 -1.6660e+00 +1.2249e+00 +4.9349e+00 -4.8692e+00 -1.7136e+00 -9.0350e-01 +2.1042e+00 +3.9611e-01 +1.7247e+00 +1.2703e+00 -2.7062e-01 +4.0642e+00 +1.5472e+00
357 0 +1.153866930e+06 +1.154187120e+06 +1.154187120e+06 -1.1161e+00 +3.5419e+00 +1.8683e+00 +2.1117e+00 -3.4896e+00 -2.0782e+00 +2.3276e+00 -1.6696e+00 +1.4751e+00 +3.3406e+00 -3.3949e+00 -1.1778e+00 -1.1523e+00 +1.0319e+00 +1.9259e-01 +3.1384e+00 +1.2935e+00 -1.3002e-02 +3.2940e+00 +1.3380e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.500325065e+07 +3.500314641e+07 +3.500314641e+07 +1.5506e+00 -2.6002e+00 +3.4945e+00 -9.7392e-01 +2.3628e+00 +8.3906e-01 -1.3228e+00 -4.6874e+00 -1.1120e+00 -9.8844e-01 +9.8166e-01 -1.1410e+00 +6.5779e-01 -2.0280e+00 +3.5524e+00 -2.2157e+00 +9.3171e-01 +1.2578e+00 +4.2435e+00 +1.0129e+00
3 0 +1.685067617e+07 +1.685057193e+07 +1.685057193e+07 -4.2489e+00 -1.5542e+00 -2.2411e+00 +2.7875e+00 +1.5531e+00 +3.2713e+00 +1.5864e+00 +1.1695e+00 +6.7370e-01 +4.0976e+00 +6.7271e-01 +2.3591e+00 +1.5642e-01 -3.1488e+00 -3.6503e+00 +1.6904e+00 +3.7210e+00 -5.8022e-01 -2.0870e+00 -6.7257e-01
4 0 +1.201985977e+07 +1.201975553e+07 +1.201975553e+07 +1.4037e+00 +1.3912e+00 -4.2834e+00 +3.5198e-02 -1.3212e+00 -6.4539e-01 +1.9919e+00 -1.7532e-01 +9.9124e-01 -2.3073e+00 -5.1624e-01 -1.1329e+00 +3.5768e+00 +2.4295e+00 +6.6632e-02 -1.2783e+00 +4.3962e-01 +1.5991e-01 +2.3667e+00 -1.5749e+00
7 0 +4.349548200e+06 +4.349443960e+06 +4.349443960e+06 +3.5008e+00 +3.2340e+00 -4.7496e+00 -4.7730e+00 +1.6522e+00 +4.0703e+00 +1.9985e-01 -1.0211e+00 -1.7887e+00 +4.7779e-01 -3.4819e+00 +2.4646e+00 -1.8335e+00 +4.0537e+00 -2.7619e-02 -8.6448e-01 -8.3413e-01 -3.5815e+00 +1.3488e+00 -4.2699e+00
30 0 +1.480804495e+06 +1.480700255e+06 +1.480700255e+06 -3.6370e+00 +1.3537e+00 +4.8978e+00 +3.8729e+00 -1.5346e+00 -1.2817e+00 +6.6617e-03 +4.1221e+00 -4.6327e+00 -3.3854e+00 +4.1783e-01 -2.2092e+00 +1.5197e+00 +4.5167e+00 +2.2594e+00 -3.1131e+00 +3.9137e+00 -3.8531e+00 +1.1510e+00 -4.2484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.785000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.261149628e+07 +2.261142843e+07 +2.261142843e+07 -8.4526e-01 +3.5622e+00 +4.0410e-01 +4.7587e-01 -7.3302e-01 -4.0953e+00 +1.5318e+00 -2.6705e+00 +5.8319e-01 -1.7122e+00 -2.8489e-02 +9.4581e-01 +4.4190e+00 -2.1013e+00 +1.8552e+00 +1.8727e+00 +3.1639e+00 +1.8850e-01 -1.2788e+00 +4.3064e-01
2 0 +1.255661178e+07 +1.255654393e+07 +1.255654393e+07 +4.1524e-01 -2.4389e+00 -4.5176e+00 -6.1615e-01 +2.9759e+00 +2.0695e+00 +8.6664e-02 +4.3958e+00 -3.9312e+00 -2.6034e+00 +4.1376e-01 +1.8250e+00 -2.6962e+00 +3.0864e+00 +3.6882e+00 -2.6204e+00 -2.0036e+00 +2.2036e+00 +1.1418e+00 +1.2886e+00
4 0 +8.112234661e+06 +8.112166811e+06 +8.112166811e+06 +1.4914e+00 +1.9140e+00 -3.1157e+00 -3.1313e+00 -3.5155e+00 +3.3557e+00 -3.1914e+00 +1.3272e+00 +3.5139e-01 -1.7868e+00 -3.7954e-01 -2.9057e+00 +1.9587e+00 +2.7823e+00 +3.7202e-01 +6.9434e-02 +1.4962e+00 -2.3905e-01 +6.4271e-01 +1.9734e+00
20 0 +6.587401601e+06 +6.587333751e+06 +6.587333751e+06 +1.7258e+00 +3.1761e+00 -4.5040e+00 -3.8815e+00 -3.7913e+00 +3.9693e+00 -4.9005e+00 +1.0866e+00 +8.0848e-01 -2.9931e+00 +2.9675e-01 -4.0104e+00 +1.3085e+00 +2.6482e+00 +5.1358e-01 +7.3030e-01 +1.9770e+00 -4.8648e-01 +1.2810e+00 +2.8969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.057484439e+07 +2.057448041e+07 +2.057448041e+07 -1.3702e+00 -6.7608e-01 -5.0202e-01 +2.0880e+00 +9.8523e-01 -1.8385e+00 +2.4146e+00 -3.5292e+00 -8.6973e-01 -6.2840e-01 +2.4804e+00 -2.6842e+00 -2.8223e+00 +9.3703e-01 +6.1594e-01 -3.3802e+00 +3.4679e-01 -1.1793e+00 -5.2165e-01 -8.6969e-01
2 0 +1.070800952e+07 +1.070764554e+07 +1.070764554e+07 +1.6206e-01 +1.3365e+00 -1.8408e+00 -2.0368e-01 -5.7430e-01 -3.4741e+00 -4.8358e-01 +3.1206e+00 +3.0090e+00 -5.9519e-01 +2.6676e+00 +1.5317e+00 -2.3914e-01 +1.0806e+00 +2.1349e+00 -8.3234e-01 -2.7288e+00 -1.4685e+00 -1.9854e+00 +1.2284e+00
3 0 +9.865495881e+06 +9.865131901e+06 +9.865131901e+06 -1.0418e+00 +6.7114e-01 -2.5388e+00 -5.6556e-01 -1.9376e+00 -3.5174e+00 -1.5456e+00 +3.1299e+00 +3.3821e+00 -2.8756e-01 +1.9244e+00 +1.1455e+00 -3.3643e-01 +1.3654e+00 +2.0459e+00 -1.5668e+00 -3.1103e+00 -9.7295e-01 -2.0963e+00 +1.1476e+00
10 0 +9.026529073e+06 +9.026165093e+06 +9.026165093e+06 +2.0512e+00 +2.0608e+00 +3.6717e+00 -3.5693e+00 +6.4638e-01 -2.3486e+00 -4.6243e+00 +3.3174e+00 +4.5393e-01 -1.0409e+00 -1.8546e+00 -5.9808e-01 -2.2422e+00 +4.1374e+00 -1.7025e+00 -2.7468e+00 -7.3719e-01 +1.2680e+00 -3.0778e+00 +1.1589e+00
15 0 +8.332396811e+06 +8.332032831e+06 +8.332032831e+06 +2.0512e+00 +2.0608e+00 +3.6717e+00 -3.5693e+00 +6.4638e-01 -2.3486e+00 -4.6243e+00 +3.3174e+00 +4.5393e-01 -1.0409e+00 -1.8546e+00 -5.9808e-01 -2.2422e+00 +4.1374e+00 -1.7025e+00 -2.7468e+00 -2.0018e+00 +1.2680e+00 -3.0778e+00 +1.1589e+00
25 0 +8.078846461e+06 +8.078482481e+06 +8.078482481e+06 -2.4846e+00 -4.4519e+00 -4.1792e+00 -3.8431e+00 -3.8494e+00 -8.5789e-01 +9.0041e-01 +4.2082e+00 +1.8790e+00 -1.9062e-01 -4.1811e+00 +1.3795e+00 +3.5279e+00 +2.4607e+00 -4.0080e+00 +2.4778e+00 +4.4047e-01 -1.5154e-01 +1.5362e+00 +2.0744e+00
33 0 +6.328060062e+06 +6.327696082e+06 +6.327696082e+06 +2.0744e+00 -2.8292e+00 -1.6809e+00 -2.1783e+00 -2.7071e+00 +2.6116e+00 -4.0380e+00 +3.3674e+00 +2.7717e+00 +5.3999e-01 +3.6142e+00 -1.9428e+00 +3.2713e+00 -1.8422e+00 +2.6421e+00 +1.9234e+00 -4.5619e+00 +2.3448e+00 -2.8377e+00 +3.7155e+00
48 0 +2.405826088e+06 +2.405462108e+06 +2.405462108e+06 -4.7646e+00 +4.9826e+00 +3.3241e+00 -3.7109e+00 -2.1695e+00 +1.8915e+00 +9.5117e-01 -2.1203e+00 -4.8867e+00 -2.2663e-01 -3.6445e+00 -2.0039e+00 -2.6587e+00 -4.1290e+00 -2.8555e-01 -3.1746e+00 -4.4819e+00 +1.4391e+00 -8.5936e-01 +2.1038e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.298344981e+07 +1.298343116e+07 +1.298343116e+07 -2.1099e+00 +1.7262e+00 +2.7933e+00 -5.9595e-02 -1.4768e+00 -6.4636e-01 -1.4556e+00 +2.4275e+00 +2.4694e+00 +2.3261e+00 +2.1136e+00 -3.9007e-01 +1.5209e+00 -5.9543e-01 +1.6213e+00 +8.3482e-01 +1.9539e+00 +2.0059e+00 +2.9503e+00 +3.3775e-01
3 0 +8.647645517e+06 +8.647626867e+06 +8.647626867e+06 +2.8593e+00 +3.3178e+00 +3.5323e+00 +7.1412e-01 +3.2589e-01 -1.3571e+00 +2.2353e+00 -4.1601e+00 -2.1779e+00 -3.4999e+00 +2.2484e+00 -1.1287e+00 -4.1497e-01 -1.5099e+00 -3.0032e+00 +5.7209e-01 +3.1451e+00 -2.6664e+00 +2.3410e+00 +2.2670e+00
13 0 +2.088354221e+06 +2.088335571e+06 +2.088335571e+06 -3.1190e+00 +1.6682e+00 +7.8857e-01 -3.4624e+00 +1.4822e+00 +2.5291e-01 +3.1501e+00 +1.3579e+00 +3.4954e+00 -2.3875e+00 -3.9172e-01 +4.0822e+00 -4.8270e+00 +4.1908e+00 +2.8054e+00 -1.2705e+00 +4.9446e+00 -2.3801e+00 -1.2360e+00 -1.6287e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.721244319e+07 +2.721261811e+07 +2.721261811e+07 +3.2762e+00 -3.8556e+00 -1.5593e+00 +8.6945e-01 +3.3385e+00 +3.8591e+00 -3.2446e+00 -1.0122e+00 +1.6138e+00 +3.2808e+00 +1.1625e+00 +1.9038e+00 -3.3216e+00 +1.7933e+00 +1.8509e+00 +1.0860e+00 -2.0238e+00 -7.9821e-02 +3.0820e+00 +9.7539e-01
6 0 +2.660434602e+07 +2.660452094e+07 +2.660452094e+07 -2.5132e-01 -1.8506e+00 -3.9262e+00 +1.8292e+00 -3.2752e+00 -2.0238e+00 -2.8967e+00 -1.5863e+00 +2.3470e+00 -4.1239e-01 +1.0997e+00 +1.1547e+00 +1.6586e-01 -3.8118e+00 -8.0598e-01 -2.0869e+00 +1.3187e+00 -3.2950e+00 +2.4314e+00 +1.4293e+00
10 0 +1.559345889e+07 +1.559363381e+07 +1.559363381e+07 +4.0016e+00 +3.9846e+00 -3.6894e+00 -8.0330e-01 -4.9050e+00 -9.6032e-01 -3.6428e+00 -3.1043e+00 -7.4323e-01 -4.7666e+00 -1.1949e+00 +3.2090e+00 -2.5357e-03 -1.8995e+00 -1.8294e+00 +2.2827e+00 +2.7341e+00 +4.2653e+00 +3.6882e+00 -3.6606e+00
14 0 +1.299278428e+07 +1.299295920e+07 +1.299295920e+07 -3.2444e+00 -3.0689e+00 -3.7964e+00 -3.7354e-02 -2.5260e+00 +9.6830e-01 +2.6425e+00 +3.0844e+00 -4.2539e+00 -1.3243e+00 -4.8960e+00 -3.4361e+00 -7.5129e-01 -1.1410e+00 +4.1656e+00 -4.2712e+00 +2.0538e+00 +3.6004e+00 -1.1566e-02 -3.8307e+00
16 0 +8.178992713e+06 +8.179167633e+06 +8.179167633e+06 +1.7298e-01 +4.1452e+00 -3.4050e+00 +2.7908e+00 +2.6468e+00 +1.4420e+00 +1.6369e+00 -2.4374e+00 +2.9337e-01 -2.5999e+00 +4.7704e+00 -3.2704e+00 +1.1968e+00 -3.1898e+00 +2.9958e-01 +2.7568e+00 -3.5461e+00 +2.4848e-01 +1.1420e+00 -2.6837e+00
26 0 +4.335631944e+06 +4.335806864e+06 +4.335806864e+06 +4.0473e+00 +2.2117e+00 +1.0671e+00 +3.0049e+00 +1.0398e+00 +2.3617e+00 -3.4167e+00 -1.6909e+00 +2.5720e+00 +1.3082e-01 +3.8984e+00 -4.8161e+00 -5.6448e-01 -8.4387e-01 +2.9684e+00 -4.3076e-01 +2.7453e+00 +9.9996e-01 +7.5493e-01 -4.3895e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.232754642e+06 +9.232188682e+06 +9.232188682e+06 +3.1123e+00 -3.1160e+00 +3.6237e+00 -7.5491e-01 +1.0670e+00 +1.0115e+00 +2.0019e+00 -1.0714e+00 +1.4717e+00 +1.2713e+00 -2.6107e+00 -9.0270e-01 +1.2028e-01 +1.8268e+00 +2.5076e+00 +4.7970e+00 -2.5349e-02 -2.1277e-01 +8.4713e-01 +2.0201e-01
6 0 +4.762631885e+06 +4.762065925e+06 +4.762065925e+06 +1.3619e+00 -8.2202e-01 -2.4955e-01 +6.7631e-01 -2.8775e+00 -2.2951e+00 +5.0643e-01 +2.7052e-01 +1.7685e+00 +5.9637e-01 +2.4492e+00 +9.0166e-01 -4.0972e+00 -2.0501e+00 +8.8083e-01 +1.9246e+00 -1.4228e+00 +1.9719e+00 +5.9285e-01 +1.5659e+00
9 0 +4.558300220e+06 +4.557734260e+06 +4.557734260e+06 +1.3440e+00 -2.5096e+00 -4.0274e-01 -2.5688e-01 +1.2516e+00 +5.6259e-01 +2.9164e+00 +8.6442e-01 +6.0820e-01 -2.8659e+00 +1.3850e-02 +1.2760e+00 -8.4525e-01 +1.4555e+00 -3.6345e+00 +1.6457e+00 -3.2280e+00 -1.2372e+00 -6.2695e-01 +2.1381e+00
911 0 +3.553938699e+06 +3.553372739e+06 +3.553372739e+06 +1.3619e+00 -8.2202e-01 -2.4955e-01 +6.7631e-01 -2.8775e+00 -2.2951e+00 +5.0643e-01 +2.7052e-01 +1.7685e+00 +5.9637e-01 +2.4492e+00 +4.7678e-01 -4.0972e+00 -5.7914e-01 +8.8083e-01 +1.9246e+00 -1.4228e+00 +1.0720e+00 +5.9285e-01 +1.5659e+00
962 0 +2.969623628e+06 +2.969057668e+06 +2.969057668e+06 +1.3619e+00 -8.2202e-01 -2.4955e-01 +6.7631e-01 -2.8775e+00 -2.2951e+00 +5.0643e-01 +2.7052e-01 +1.7685e+00 +5.9637e-01 +2.4492e+00 +4.7678e-01 -4.0972e+00 -5.7914e-01 +8.8083e-01 +9.3028e-01 -1.4228e+00 +1.0720e+00 +5.9285e-01 +1.5659e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.727028450e+06 +3.727099400e+06 +3.727099400e+06 -1.9208e+00 -1.9316e+00 +4.8664e+00 +2.0255e+00 +3.6049e+00 +1.1698e+00 +1.1993e+00 +3.3060e+00 -3.6377e+00 -2.2518e+00 -1.6254e-01 -1.2764e+00 +4.2470e+00 -3.7986e-01 +1.0641e+00 -1.1075e+00 -2.4954e-01 +1.6406e+00 +5.8307e-01 +1.7227e+00
9 0 +2.622557516e+06 +2.622628466e+06 +2.622628466e+06 -1.9079e+00 -2.6430e+00 +4.4378e+00 +2.1791e+00 +3.0863e+00 +2.9902e-01 +1.5690e+00 +2.7870e+00 -2.3535e+00 -5.9969e-01 +5.7087e-01 -6.6220e-01 +3.7986e+00 -6.7063e-01 +1.4330e-02 -8.7557e-01 +9.1064e-01 +6.8797e-01 -4.0625e-01 +1.3465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.728000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.587179028e+06 +7.587226308e+06 +7.587226308e+06 -3.6805e+00 +8.0060e-01 +3.6372e-01 +3.0070e+00 +3.9140e+00 +3.0835e+00 +2.9289e+00 +1.1728e+00 +8.6102e-01 +1.5823e+00 +3.3284e+00 -2.7043e+00 -1.9244e+00 -8.2835e-01 +2.2217e+00 -3.3994e+00 +9.3682e-01 +1.0028e+00 +1.2124e+00 -1.4554e+00
2 0 +2.433245213e+06 +2.433292493e+06 +2.433292493e+06 +3.7196e+00 +1.3406e+00 -1.0430e+00 +4.0535e+00 +1.5973e+00 -3.3153e+00 -6.6422e-01 -1.9681e+00 -2.3665e+00 +7.1220e-01 +2.6927e+00 -6.0649e-01 -3.2456e-01 -3.1911e+00 +6.0556e-01 -5.4175e-01 +1.9228e+00 -3.1420e+00 +1.7559e+00 +6.2839e-02
3 0 +1.379302749e+06 +1.379350029e+06 +1.379350029e+06 +2.7748e+00 +1.4790e+00 -4.7044e-02 +1.3211e+00 +6.4682e-01 -1.8113e+00 +6.1437e-01 -3.7151e+00 -3.3301e+00 +3.5298e+00 +2.2613e+00 -1.2129e+00 -2.1700e+00 +2.0778e+00 -2.5640e+00 +9.4658e-01 -2.0093e+00 -3.5063e-01 +2.6446e+00 +7.8801e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.688800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.918897106e+07 +1.918840218e+07 +1.918840218e+07 -2.7412e+00 +2.8223e-01 +3.7697e+00 -7.1029e-01 +2.8863e+00 -6.1635e-01 +3.2497e+00 -1.8716e+00 -2.5152e+00 -1.2771e+00 -1.2884e+00 -6.3295e-01 -5.1383e-01 +1.9759e+00 +1.9023e+00 +2.7502e+00 -2.7991e+00 +2.5912e+00 -8.0613e-01 -1.3629e+00
7 0 +7.042572513e+06 +7.042003633e+06 +7.042003633e+06 +1.8416e+00 +3.1319e+00 +5.0234e-01 -2.9883e+00 +9.2662e-01 +2.9267e-01 -3.7317e-01 +8.3110e-01 +2.1169e+00 -3.2758e-01 -2.2665e+00 +3.4731e-01 -2.0987e+00 +3.6648e+00 -7.5425e-02 +1.2997e+00 -1.3223e-01 -4.8343e-01 +8.9874e-01 -1.7663e-01
11 0 +2.573950355e+06 +2.573381475e+06 +2.573381475e+06 +1.6887e+00 -3.2411e+00 -3.9316e+00 +4.3182e+00 -1.8418e+00 -1.4075e+00 -1.4557e+00 -4.6350e+00 +3.5010e-01 +3.6964e+00 -3.0371e+00 -2.1724e+00 +4.8764e+00 -9.0405e-01 +3.3900e+00 +2.0965e+00 +3.9695e+00 -1.9320e+00 +2.6498e+00 -1.7252e+00
204 0 +2.067696197e+06 +2.067127317e+06 +2.067127317e+06 +1.2221e+00 -3.0195e+00 -3.2206e+00 +3.9005e+00 -1.9400e+00 -6.5556e-01 -1.7846e+00 -3.5850e+00 -9.1795e-03 +3.6878e+00 -3.1290e+00 -1.9509e+00 +4.8027e+00 -8.3730e-01 +2.7413e+00 +2.3408e+00 +3.8896e+00 -2.1810e+00 +2.7890e+00 -1.4122e+00
