% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
102 0 +6.864666054e+05 +6.859750754e+05 +6.859750754e+05 +3.4730e+00 -2.1176e+00 -2.9491e-01 +4.8915e-01 +4.9128e-02 -1.3838e+00 -1.7891e+00 +4.0960e-01 -4.2327e-01 -2.8794e+00
103 0 +2.825447392e+05 +2.820532092e+05 +2.820532092e+05 +3.6984e+00 -1.6201e+00 -2.8481e-01 +9.2904e-02 -6.0344e-01 -1.4664e+00 -1.5753e+00 +1.4472e-01 +4.3760e-02 -2.6465e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.273960697e+07 +4.273943677e+07 +4.273943677e+07 +1.3517e+00 +8.7145e-02 +2.9308e-01 -1.4366e+00 -9.8847e-01 -3.1077e+00 +2.0493e+00 -3.0620e+00 +1.0343e+00 -2.7237e-01
2 0 +4.185329853e+07 +4.185312833e+07 +4.185312833e+07 -1.3847e+00 -1.2652e+00 +1.2325e+00 -1.9581e+00 -1.4923e-01 +7.7727e-01 -2.6261e+00 -1.1766e+00 +3.0263e+00 -1.3502e+00
4 0 +5.970745559e+06 +5.970575359e+06 +5.970575359e+06 -2.2571e+00 +1.6555e+00 +1.5220e+00 +1.2313e+00 -2.9555e-02 -7.0654e-02 +9.9897e-01 +2.2342e+00 +4.5086e-01 +1.9655e+00
5 0 +3.597738672e+06 +3.597568472e+06 +3.597568472e+06 -1.7522e+00 +1.3433e+00 +2.8466e-01 +6.9784e-01 +7.3755e-01 +1.1230e+00 +7.8112e-01 +2.6373e+00 -2.3382e-02 +2.6952e+00
12 0 +1.619958146e+06 +1.619787946e+06 +1.619787946e+06 -8.7993e-01 -4.1990e+00 -2.9375e+00 +3.3092e+00 +3.4426e+00 +3.0374e+00 +1.4919e-01 +2.8039e+00 -2.5843e+00 -3.9061e-02
17 0 +1.281795812e+06 +1.281625612e+06 +1.281625612e+06 -4.6410e-01 +5.4700e-01 -2.8715e+00 -6.6290e-01 +2.6942e+00 +4.1677e+00 +2.2547e-01 +3.6652e+00 -1.2330e+00 +4.5564e+00
49 0 +1.142005806e+06 +1.141835606e+06 +1.141835606e+06 +3.7856e+00 -8.9372e-01 -2.9184e-01 +4.4337e+00 -1.5697e+00 +3.7772e+00 +1.2786e+00 +3.1488e+00 -2.4579e+00 -7.3679e-01
54 0 +1.079634804e+06 +1.079464604e+06 +1.079464604e+06 -2.7013e-01 +5.1650e-01 -2.6565e+00 -6.2317e-01 +2.6881e+00 +4.0923e+00 +3.2771e-01 +3.5551e+00 -1.0948e+00 +4.1593e+00
109 0 +1.008320147e+06 +1.008149947e+06 +1.008149947e+06 +5.8065e-01 +3.2603e-02 -1.6409e+00 -6.5845e-01 +2.7749e+00 +3.3439e+00 +4.5332e-02 +1.8196e+00 -5.0910e-01 +2.6787e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.181710496e+06 +2.181240746e+06 +2.181240746e+06 +9.9767e-02 -1.0045e-01 +2.3267e+00 +2.1064e+00 +1.0705e+00 +1.4191e+00 -9.1477e-01 +2.6696e+00 +1.7490e+00 +3.0141e+00
9 0 +1.328872403e+05 +1.324174903e+05 +1.324174903e+05 +2.9080e-01 -3.4570e+00 +6.3291e-01 +3.4843e+00 -2.8380e+00 -3.1582e-01 +6.4494e-02 -8.0416e-01 -1.3432e-01 +1.6128e+00
159 0 +1.163953538e+05 +1.159256038e+05 +1.159256038e+05 +9.4161e-02 -3.9120e+00 +6.2125e-01 +2.9637e+00 -2.4570e+00 +4.0337e-01 +3.9356e-01 -1.8277e+00 -6.3211e-02 +1.0198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.478522061e+06 +4.478470151e+06 +4.478470151e+06 +2.0553e+00 -2.3775e+00 -2.2908e+00 +3.3585e+00 -5.2769e-01 -1.8372e+00 -2.5461e+00 -1.3836e+00 -8.4798e-01 +1.0215e+00
2 0 +2.278585061e+06 +2.278533151e+06 +2.278533151e+06 +5.4111e-01 +1.6117e+00 +2.3250e+00 +7.4870e-01 -2.1479e+00 -1.7466e+00 -9.4580e-01 +4.8031e-01 -8.1206e-01 +2.9095e+00
16 0 +1.302223870e+06 +1.302171960e+06 +1.302171960e+06 +6.1813e-01 +2.3357e+00 +3.5380e+00 +3.4732e-02 -1.3401e+00 -1.0131e+00 -2.7639e+00 -9.0423e-02 -6.1980e-01 +3.4837e+00
61 0 +1.283652718e+06 +1.283600808e+06 +1.283600808e+06 +6.1813e-01 +2.3357e+00 +3.5380e+00 +3.4732e-02 -1.1258e+00 -1.0131e+00 -2.7639e+00 -9.0423e-02 -6.1980e-01 +3.4837e+00
109 0 +1.237236327e+06 +1.237184417e+06 +1.237184417e+06 +2.4820e+00 +3.3314e+00 +1.5975e+00 +6.8800e-01 -3.9586e-02 +1.7821e+00 -1.2133e+00 +1.9588e+00 +2.5239e-01 -7.1352e-01
214 0 +1.224655399e+06 +1.224603489e+06 +1.224603489e+06 +6.1813e-01 +2.3357e+00 +3.2800e+00 +3.4732e-02 -1.3401e+00 -1.0131e+00 -2.3721e+00 -9.0423e-02 -6.1980e-01 +3.4837e+00
352 0 +1.032859247e+06 +1.032807337e+06 +1.032807337e+06 -1.8821e+00 -2.3532e-01 +1.1940e+00 -3.6644e+00 +4.2267e+00 +3.2738e-01 -6.1183e-01 +1.6269e+00 +1.3276e+00 -3.3134e+00
353 0 +9.861294246e+05 +9.860775146e+05 +9.860775146e+05 -2.1375e+00 -1.6501e+00 +1.9629e+00 -3.4964e+00 +3.9776e+00 -1.0746e+00 -2.8715e-01 +6.8293e-01 +7.6972e-01 -2.5157e+00
355 0 +9.212889086e+05 +9.212369986e+05 +9.212369986e+05 +2.1316e-01 +1.5810e+00 +2.4727e+00 +6.3371e-01 -5.5199e-01 -3.0350e-01 -2.0394e+00 -2.1903e-01 -1.1922e-02 +2.9861e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.808000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.463505292e+07 +1.463510100e+07 +1.463510100e+07 -4.1086e+00 +4.3129e+00 -7.0124e-01 +2.9695e+00 -2.1377e+00 +1.1488e+00 +4.0567e+00 +1.4828e+00 -1.2820e+00 -3.0470e-01
2 0 +7.845223593e+06 +7.845271673e+06 +7.845271673e+06 +1.2829e+00 +9.7031e-01 +3.8958e+00 +1.2214e+00 -2.1972e-01 -2.0161e+00 -8.7867e-01 +1.7747e+00 +3.4041e-02 -4.0787e+00
3 0 +7.024507651e+06 +7.024555731e+06 +7.024555731e+06 +2.3565e+00 +2.4685e+00 +2.3705e+00 +1.8748e+00 +2.2343e+00 -3.1825e+00 +3.5483e-01 +4.0776e+00 -1.4092e+00 -1.1700e-01
4 0 +1.774488736e+06 +1.774536816e+06 +1.774536816e+06 -2.4572e+00 +1.0751e+00 -3.1142e+00 +1.8621e+00 -4.9426e-01 +1.4811e+00 -2.3952e+00 +5.5412e-01 -2.8970e+00 -1.0607e+00
7 0 +1.507097114e+06 +1.507145194e+06 +1.507145194e+06 -2.9472e+00 -3.2886e+00 -4.2044e-02 -2.3216e+00 -1.6417e+00 +1.9337e+00 -1.5305e+00 -3.7068e+00 -3.3023e-01 -3.0707e+00
9 0 +1.397120882e+06 +1.397168962e+06 +1.397168962e+06 +3.6158e+00 -2.7243e+00 -3.3910e+00 -7.7798e-01 +1.1789e+00 -3.3684e+00 -2.6579e+00 +1.7763e+00 -7.0665e-01 -1.3322e+00
62 0 +1.319259162e+06 +1.319307242e+06 +1.319307242e+06 +4.0515e+00 -7.4285e-01 -2.4959e+00 -1.3453e+00 +1.6078e+00 -8.9964e-01 -3.3398e+00 -2.9614e+00 -3.7841e+00 +4.5041e+00
158 0 +8.653886599e+05 +8.654367399e+05 +8.654367399e+05 +3.9986e+00 -4.1476e-01 -4.3014e+00 -2.2784e+00 +2.1381e+00 -2.1233e+00 -1.9389e+00 +3.5587e+00 -2.4684e+00 -1.6079e+00
208 0 +3.488702519e+05 +3.489183319e+05 +3.489183319e+05 +2.5367e+00 +1.0210e+00 -4.2272e+00 -1.5808e+00 +2.5148e+00 -1.8111e+00 -7.1061e-01 +3.6035e+00 -6.4486e-01 -9.8610e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.058000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.595137797e+06 +7.595168377e+06 +7.595168377e+06 +1.1985e+00 -2.1567e-01 -2.8204e+00 +1.6359e+00 -2.7171e+00 -1.8807e+00 -2.2664e+00 +5.9975e-01 -7.5430e-01 -1.2575e+00
5 0 +4.715845631e+05 +4.716151431e+05 +4.716151431e+05 -4.3973e+00 +9.4091e-01 +1.7325e+00 +2.5645e+00 +1.1903e+00 +2.3415e+00 -4.5391e+00 +9.4685e-01 -2.2701e+00 -6.2575e-01
208 0 +3.565373849e+05 +3.565679649e+05 +3.565679649e+05 -4.1243e+00 +7.4226e-01 +1.5496e+00 +2.5000e+00 +1.0603e+00 +2.3244e+00 -4.4611e+00 +1.0404e+00 -2.4033e+00 -5.0605e-01
214 0 +3.398684486e+05 +3.398990286e+05 +3.398990286e+05 -4.4200e+00 +9.5771e-01 +1.7470e+00 +1.8584e+00 +1.1991e+00 +2.3768e+00 -4.5630e+00 +9.4130e-01 -4.1739e-01 -6.1632e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.184698017e+07 +2.184798017e+07 +2.184798017e+07 +1.9042e+00 +2.9119e+00 -2.3494e+00 +6.2797e-02 +1.9101e+00 +4.1916e-02 +1.7600e-01 +7.5406e-01 -6.8498e-01 -2.5504e+00
2 0 +1.622212339e+07 +1.622312339e+07 +1.622312339e+07 +9.7335e-01 +2.8002e+00 -2.4777e+00 +1.1856e-01 +2.1561e+00 -1.5562e-01 +6.9699e-01 +2.7472e-01 -7.9826e-01 -1.9827e+00
3 0 +7.019502764e+06 +7.020502764e+06 +7.020502764e+06 -2.7375e+00 +2.3549e+00 -2.9893e+00 +3.4085e-01 +3.1369e+00 -9.4315e-01 +2.7741e+00 -1.6363e+00 -1.2499e+00 +2.8079e-01
4 0 +4.839878573e+06 +4.840878573e+06 +4.840878573e+06 -3.5432e+00 +3.2029e+00 +1.2214e+00 +1.3837e+00 -1.0964e+00 +1.2101e+00 +2.2309e+00 +2.5718e+00 -1.6068e+00 -3.9630e-01
5 0 +4.012366620e+06 +4.013366620e+06 +4.013366620e+06 -3.4127e+00 +2.6301e+00 +6.2576e-01 +9.9469e-01 -1.0219e+00 +1.5093e+00 +2.0670e+00 +2.2405e+00 -2.5175e+00 -4.2420e-01
8 0 +2.897283880e+06 +2.898283880e+06 +2.898283880e+06 +3.0130e+00 -2.2315e+00 -1.1086e+00 +1.2771e+00 +8.0290e-01 -2.1065e+00 +8.1208e-01 +4.0768e+00 -3.5434e-01 +2.1974e+00
11 0 +1.424962667e+06 +1.425962667e+06 +1.425962667e+06 +7.2151e-01 -1.8259e+00 -2.2400e+00 +2.1717e+00 -1.1433e+00 +2.4141e+00 -7.0285e-01 -7.5494e-01 -8.6912e-01 +3.7363e+00
40 0 +1.960643725e+05 +1.970643725e+05 +1.970643725e+05 -1.1705e+00 -6.0184e-01 -3.6583e+00 -3.5535e+00 -6.3252e-01 +1.0920e-01 +1.7557e+00 -4.5193e+00 -2.1896e+00 +4.2473e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.236000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.672975718e+06 +2.672933358e+06 +2.672933358e+06 -2.4862e+00 +2.4160e+00 +4.8642e-01 -1.7291e+00 +1.8319e+00 +4.6364e-01 -1.9758e+00 +1.2067e+00 -2.0819e+00 +8.8660e-01
2 0 +6.189852073e+05 +6.189428473e+05 +6.189428473e+05 -1.9925e+00 +3.7159e+00 +3.7504e+00 +1.3187e+00 -5.6733e-01 +6.8187e-01 +2.3758e+00 -3.3937e-01 -2.3491e+00 +6.7079e-01
54 0 +2.395763593e+05 +2.395339993e+05 +2.395339993e+05 -1.8986e+00 +3.2204e+00 +3.4070e+00 +9.4606e-01 -7.1549e-01 +6.5906e-01 +2.5745e+00 -2.3924e-01 -2.3343e+00 -3.7759e-02
114 0 +2.221703462e+05 +2.221279862e+05 +2.221279862e+05 -1.8986e+00 +3.2204e+00 +3.4070e+00 +9.4606e-01 -7.1549e-01 +6.5906e-01 +2.5745e+00 -1.0811e-01 -2.3343e+00 -3.7759e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.187000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.618235098e+06 +4.618163228e+06 +4.618163228e+06 +2.0168e+00 +1.3231e+00 +5.5931e-01 -2.6944e+00 -7.5799e-01 +1.4923e+00 -1.5269e+00 +3.9285e+00 +4.0973e-01 -1.6346e+00
10 0 +3.120431013e+06 +3.120359143e+06 +3.120359143e+06 -2.7406e+00 +2.6466e+00 -1.4445e-01 -3.5800e+00 -2.3440e-01 +2.5290e+00 +2.1033e+00 -4.6622e-01 -2.1083e+00 -3.6714e+00
57 0 +1.458155419e+06 +1.458083549e+06 +1.458083549e+06 -6.2380e-01 +2.0791e+00 +3.6207e+00 +5.8183e-01 -1.8126e+00 -1.5392e+00 +3.0604e+00 +3.6624e+00 -3.2065e+00 -7.8104e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.198476075e+07 +1.198474425e+07 +1.198474425e+07 -3.4072e-01 -3.0397e+00 +3.4155e+00 -6.1456e-01 +2.4789e-01 -2.4866e-01 +1.3551e+00 -3.1758e+00 -1.4249e+00 -6.9816e-01
11 0 +3.985438578e+06 +3.985422078e+06 +3.985422078e+06 -2.4236e+00 -1.2897e-01 +1.9388e+00 -2.3310e+00 +4.1340e+00 +1.6552e+00 +4.3866e+00 -7.6212e-01 -4.6084e-01 +3.0190e+00
114 0 +3.326095116e+06 +3.326078616e+06 +3.326078616e+06 -4.4912e+00 +3.7902e+00 -1.9715e-01 +1.7371e+00 -9.5697e-01 -3.4020e+00 -1.3902e+00 -1.8026e+00 -2.5025e+00 +2.3471e+00
463 0 +2.232374445e+06 +2.232357945e+06 +2.232357945e+06 -1.0546e+00 -2.8832e-01 +2.3275e-01 -3.7786e+00 +1.3620e+00 +3.2118e+00 +4.7571e+00 +4.6763e+00 -3.6379e+00 -1.1671e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199932183e+07 +1.200032183e+07 +1.200032183e+07 +3.3261e+00 +1.8542e+00 -5.5605e-01 -3.6720e+00 -1.0488e+00 +6.6731e-01 -2.8548e-01 -1.0812e+00 -2.0526e+00 -1.1025e+00
2 0 +1.213611285e+06 +1.214611285e+06 +1.214611285e+06 -3.6467e+00 +2.0328e+00 -2.4029e+00 -1.9808e-01 -2.3064e-01 -2.5366e-01 -1.1958e+00 -1.4639e+00 -2.9464e+00 -5.2033e-01
3 0 +1.097655155e+06 +1.098655155e+06 +1.098655155e+06 -2.9298e+00 +3.0618e+00 -3.0630e+00 -4.4732e-01 -1.4564e-01 -8.4547e-01 -1.1380e+00 -7.8975e-01 -2.9671e+00 +4.2869e-02
12 0 +1.090756127e+06 +1.091756127e+06 +1.091756127e+06 -3.7191e+00 +4.0831e+00 -3.6276e+00 +3.8010e+00 -2.2550e+00 -1.2897e+00 +4.7944e+00 -2.7625e+00 -1.3318e+00 +3.3085e+00
57 0 +8.596646422e+05 +8.606646422e+05 +8.606646422e+05 -1.2744e+00 -1.4700e+00 -1.3888e+00 -2.1005e+00 +3.3790e-01 -8.1950e-01 +7.7629e-01 -7.4501e-01 -6.9213e-01 -1.5258e+00
158 0 +8.470587674e+05 +8.480587674e+05 +8.480587674e+05 -1.3550e+00 -1.0601e+00 -1.4600e+00 -1.5954e+00 +1.3842e-01 -6.8017e-01 +1.0079e+00 -9.3082e-01 -1.0409e+00 -1.6672e+00
161 0 +7.968671695e+05 +7.978671695e+05 +7.978671695e+05 -1.3302e+00 -1.1345e+00 -1.4355e+00 -1.6175e+00 +1.4487e-01 -6.7677e-01 +1.0423e+00 -1.5104e-01 -1.0175e+00 -1.6983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100140895e+06 +1.099140895e+06 +1.099140895e+06 +9.5742e-01 +6.0642e-02 +4.1684e+00 -2.0040e+00 -5.4248e-01 -1.3602e-01 +2.0163e+00 +1.0564e+00 -2.1326e+00 +3.0003e+00
13 0 +8.706166458e+05 +8.696166458e+05 +8.696166458e+05 -2.7979e+00 -4.6387e+00 -3.1210e+00 +5.4307e-01 -3.5753e+00 -1.9268e+00 -2.8862e+00 -3.7880e+00 +1.0837e+00 +1.3476e+00
15 0 +4.489465671e+05 +4.479465671e+05 +4.479465671e+05 -6.2587e-01 -1.6764e+00 -1.0456e+00 -1.9377e-01 -3.3986e+00 -4.7949e+00 +1.0489e+00 +2.0330e+00 -6.6116e-01 +4.6488e+00
43 0 +4.062719385e+05 +4.052719385e+05 +4.052719385e+05 -3.4887e+00 +2.4821e+00 +3.9772e+00 +5.3215e-01 +3.0809e+00 -2.5611e+00 -3.2518e+00 -4.7560e+00 +3.7250e+00 -2.1497e+00
62 0 +3.802002864e+05 +3.792002864e+05 +3.792002864e+05 -3.4887e+00 +2.4821e+00 +3.9772e+00 +2.7894e-01 +3.0809e+00 -2.5611e+00 -3.2518e+00 -4.7560e+00 +3.7250e+00 -2.1497e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.527400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.583396358e+06 +3.583243618e+06 +3.583243618e+06 -1.2347e+00 -3.4197e+00 -2.6558e+00 -3.2694e+00 +4.6352e-01 +2.4008e+00 -8.4952e-01 +5.5214e-01 +3.4197e-01 -5.9020e-01
2 0 +2.323640556e+06 +2.323487816e+06 +2.323487816e+06 -2.0998e+00 -4.4190e-01 -4.0021e+00 -1.2479e+00 -7.9595e-01 +9.2677e-01 +5.4645e-01 +2.8969e+00 +6.5547e-01 +6.4453e-01
3 0 +1.972141558e+06 +1.971988818e+06 +1.971988818e+06 +1.5843e+00 -1.0173e+00 -1.9005e+00 -2.9168e+00 +3.3005e+00 +1.0305e+00 -3.0843e-01 +3.8859e+00 +6.3215e-01 -1.1386e+00
9 0 +1.559497399e+06 +1.559344659e+06 +1.559344659e+06 -2.2420e+00 +2.0056e+00 +2.0408e+00 -1.2542e+00 -3.2205e+00 +2.0704e+00 +2.3730e+00 +1.5909e+00 +1.6760e+00 +1.5697e+00
59 0 +1.338341394e+06 +1.338188654e+06 +1.338188654e+06 -2.2154e+00 +1.5475e+00 +9.0956e-01 -1.2530e+00 -2.7667e+00 +1.8563e+00 +2.0311e+00 +1.8353e+00 +1.4849e+00 +1.3965e+00
206 0 +8.633976959e+05 +8.632449559e+05 +8.632449559e+05 -3.7454e+00 +3.1205e+00 -8.4302e-01 -1.0089e+00 -3.5129e-01 -2.4448e+00 -2.8050e-01 +2.7786e+00 -1.6901e+00 +4.3021e-01
406 0 +6.302215041e+05 +6.300687641e+05 +6.300687641e+05 +8.4718e-01 -1.4904e+00 -3.1262e+00 -9.3248e-01 +2.2133e+00 -2.5834e+00 +1.5851e-03 +3.2960e+00 -8.6151e-01 -1.1896e+00
458 0 +4.997728618e+05 +4.996201218e+05 +4.996201218e+05 +6.4201e-01 -1.6500e+00 -3.0504e+00 -1.1645e+00 +1.9145e+00 -1.9405e+00 -1.9081e-01 +2.9090e+00 -6.8752e-01 -1.0536e+00
513 0 +4.846759681e+05 +4.845232281e+05 +4.845232281e+05 +6.4201e-01 -1.6500e+00 -3.0504e+00 -1.1645e+00 +1.9145e+00 -1.9405e+00 -3.4466e-02 +2.9090e+00 -6.8752e-01 -1.0536e+00
563 0 +4.573481551e+05 +4.571954151e+05 +4.571954151e+05 +6.4201e-01 -1.6500e+00 -3.0504e+00 -1.1645e+00 +1.9145e+00 -1.9405e+00 -3.4466e-02 +2.9090e+00 -4.2107e-01 -1.0536e+00
