% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
159 0 +7.715361372e+01 +1.077153614e+03 +1.077153614e+03 +3.5542e-01 +3.5107e+00 -4.0360e+00 +2.6464e+00 -1.3297e+00 +3.1083e+00 -1.6114e+00 -5.0994e-01 +7.3546e-01 -1.6164e+00 +2.8550e+00 +3.9763e+00 -1.5524e+00 -2.4977e+00 -2.6777e+00 +2.3996e+00 -2.3673e+00 +1.8695e+00 -1.7352e+00 +4.4766e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.036822616e+01 +3.123822616e+01 +3.123822616e+01 -9.3615e-01 -6.5275e-01 -8.9292e-01 -8.0456e-02 +2.0284e+00 -1.3359e+00 +7.5483e-01 +4.7567e+00 -1.2379e+00 -1.2307e+00 +2.3954e+00 -8.9038e-01 +6.1232e-01 -1.2897e+00 +1.6724e+00 -3.5846e+00 -4.7421e+00 -1.3718e+00 -2.5520e+00 -3.6863e-01
354 0 +8.023043883e+01 +3.110043883e+01 +3.110043883e+01 -8.1666e-01 -9.1086e-01 -9.7287e-01 +7.7606e-04 +1.6647e+00 -1.2647e+00 +7.5484e-01 +4.3771e+00 -1.0562e+00 -1.1528e+00 +2.1401e+00 -8.2353e-01 +7.3067e-01 -1.1664e+00 +1.6241e+00 -2.8318e+00 -4.1927e+00 -1.2033e+00 -2.2493e+00 -1.6649e-01
1712 0 +7.921394858e+01 +3.008394858e+01 +3.008394858e+01 -9.3615e-01 -6.5275e-01 -8.9292e-01 -8.0456e-02 +2.0284e+00 -1.3359e+00 +7.5483e-01 +4.7567e+00 -1.2379e+00 -1.2144e-01 +2.3954e+00 -8.9038e-01 +6.1232e-01 -1.2897e+00 +1.6724e+00 -3.5846e+00 -4.7421e+00 -1.3718e+00 -2.5520e+00 -3.6863e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.225941977e+01 +3.799894198e+02 +3.799894198e+02 -2.9615e+00 -4.9595e+00 +1.3307e+00 +9.0941e-01 -3.7398e+00 -3.2642e+00 -3.4625e+00 +4.3677e+00 -1.6124e-01 +3.3901e-01 -3.0662e+00 -7.9562e-01 +2.1850e+00 +1.4012e+00 +1.2478e+00 +6.4540e-01 +3.7174e-02 +2.8402e+00 +1.1925e-01 +1.5218e+00
36 0 +7.818783017e+01 +3.759178302e+02 +3.759178302e+02 +3.3294e+00 -1.6131e+00 -8.8329e-01 -4.7392e+00 -2.5712e+00 +1.2079e+00 +2.4522e+00 -6.4017e-01 +4.8745e+00 -1.8934e+00 -2.3069e+00 +4.4778e+00 -3.6860e+00 -2.1226e-01 -4.6737e-02 -2.0545e+00 +3.1916e-01 -3.5385e+00 -2.7512e+00 -1.1288e+00
312 0 +7.683265466e+01 +3.745626547e+02 +3.745626547e+02 +3.3294e+00 -1.6131e+00 -8.8329e-01 -4.7392e+00 -2.5712e+00 +1.2079e+00 +2.4522e+00 -6.4017e-01 +4.8745e+00 -1.8934e+00 -2.3069e+00 +4.4778e+00 -4.1233e-01 -2.1226e-01 -4.6737e-02 -2.0545e+00 +3.1916e-01 -3.5385e+00 -2.7512e+00 -1.1288e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.609682963e+01 +1.376668296e+02 +1.376668296e+02 +4.5568e+00 -2.0085e+00 +2.5149e+00 -9.3007e-01 -3.3675e-01 +1.2779e+00 +1.2279e+00 +1.8192e+00 -5.9086e-01 +2.4320e-01 -2.5330e+00 +4.0592e-01 +3.0785e+00 +1.6100e+00 +8.7003e-01 +3.3527e+00 -1.2220e+00 -1.3541e+00 +5.1998e-01 +1.7709e+00
2 0 +8.599547416e+01 +1.375654742e+02 +1.375654742e+02 +1.5091e+00 -3.1592e+00 +5.3504e-01 -7.7330e-01 -8.9270e-02 -3.7164e+00 -2.1243e+00 -1.2406e-02 +2.2277e+00 +2.1187e+00 -9.1629e-02 +2.8093e+00 -3.2344e+00 +1.9335e+00 +3.3062e+00 +6.6408e-02 +1.6639e+00 -1.2005e+00 -1.8441e+00 +2.3703e+00
30 0 +8.392472213e+01 +1.354947221e+02 +1.354947221e+02 +2.8394e+00 +3.6561e+00 +1.7054e+00 +1.6315e+00 +3.0282e+00 +1.4128e-01 +4.8803e+00 -1.6859e+00 +4.4385e+00 -1.2006e+00 +6.9300e-02 +8.2303e-01 +2.0842e+00 -1.7487e+00 +3.0677e+00 -1.3492e-01 +2.7766e+00 -4.2303e-01 +4.5179e+00 -2.1800e+00
108 0 +8.175612817e+01 +1.333261282e+02 +1.333261282e+02 +1.8264e+00 +2.9352e+00 +9.6436e-01 +2.0784e+00 +1.1491e+00 +5.5951e-01 +4.5266e+00 -2.1883e+00 +3.3904e+00 -2.1090e-01 +6.2970e-01 +7.3355e-01 +2.1475e+00 -8.0622e-01 +3.0722e+00 -9.1873e-01 +2.7263e+00 -5.9122e-01 +3.8442e+00 -2.5757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.499313363e+01 +2.377031336e+02 +2.377031336e+02 -9.8224e-01 +2.9152e+00 +3.9577e+00 +7.0256e-01 -6.1905e-01 +8.7725e-01 -1.1697e+00 -1.8657e+00 -1.0717e+00 +2.7074e+00 -5.6582e-01 +1.7203e+00 -4.1260e+00 +1.1846e+00 -1.3618e+00 -2.2004e+00 +2.9724e+00 -1.0746e+00 +7.8469e-02 +2.4191e-01
3 0 +8.378597461e+01 +2.364959746e+02 +2.364959746e+02 -3.0394e+00 -3.5684e+00 +4.2574e+00 -2.3357e-01 -1.8853e+00 +1.0426e+00 +7.3461e-01 +6.5103e-01 +2.5042e+00 +4.4319e-01 +1.3664e+00 -5.2336e-01 -9.7650e-01 +2.3073e+00 -5.7646e-01 -1.9585e+00 +1.8900e+00 -2.1249e+00 +2.4750e+00 -1.7740e+00
11 0 +7.905498142e+01 +2.317649814e+02 +2.317649814e+02 +3.5152e+00 +1.6967e+00 -2.2957e+00 -8.3756e-01 -1.6251e-01 -3.6889e+00 -2.3822e+00 +1.9242e+00 -1.7358e+00 +4.6351e+00 +3.0175e+00 +1.1667e+00 -4.2785e-01 +2.5807e+00 -4.7599e+00 -8.7686e-01 +1.2333e+00 -1.7567e+00 -1.1292e+00 +2.9980e+00
455 0 +7.753180697e+01 +2.302418070e+02 +2.302418070e+02 -3.1206e+00 -1.7419e+00 -3.4730e+00 -4.3227e+00 +7.4874e-01 +2.4432e+00 +2.6993e+00 +2.8940e+00 -1.3454e+00 -1.0192e+00 +2.6314e+00 -4.0015e+00 -3.8855e+00 -3.8704e+00 +7.7664e-01 +1.7972e+00 +2.1213e-01 +3.3036e+00 -3.3459e-01 -5.7788e-01
510 0 +7.567498718e+01 +2.283849872e+02 +2.283849872e+02 -3.4976e+00 -1.7232e+00 -4.2414e+00 -4.9272e+00 +5.0274e-01 +2.7502e+00 +2.8670e+00 +3.0802e+00 -7.8229e-02 -1.4539e+00 +2.6024e+00 -4.4010e+00 -4.2084e+00 -3.9844e+00 +7.0696e-01 +2.2247e+00 +1.7461e-01 +3.6225e+00 -6.0356e-01 -1.5642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.483267031e+01 +1.846326703e+02 +1.846326703e+02 -2.4702e+00 +2.1114e+00 +6.3563e-01 +5.2083e-01 +4.9098e+00 -4.3988e+00 -2.4576e+00 -3.3429e+00 +3.0422e-01 +8.2269e-02 +1.9250e+00 -1.7898e+00 +2.3883e+00 -3.6211e+00 +5.5596e-01 +2.2859e+00 +1.7016e+00 +8.8842e-01 +7.4793e-01 +2.7219e+00
5 0 +8.315575482e+01 +1.829557548e+02 +1.829557548e+02 -3.4765e-01 +1.3131e+00 -2.8470e+00 -1.2544e+00 +1.9218e+00 +3.9533e+00 -1.6856e+00 -1.7087e+00 -4.2367e+00 +4.1990e-01 +1.5605e+00 -1.5341e+00 -7.1877e-01 -9.6849e-01 +3.4948e-02 +8.5616e-01 -2.5869e+00 -1.4234e-01 -1.5922e+00 -2.2252e+00
107 0 +7.947228493e+01 +1.792722849e+02 +1.792722849e+02 -1.8422e+00 -1.3792e+00 +8.5845e-01 -2.0043e+00 -1.9530e+00 -1.0576e-01 -1.4099e+00 -2.1613e+00 +2.6432e+00 -5.1757e-01 +5.3235e-02 +1.7603e+00 -3.6169e-01 +6.1031e-01 +3.1543e+00 +8.8724e-01 -4.9533e-02 +1.5845e-01 +1.2963e+00 -2.5988e+00
155 0 +7.902505152e+01 +1.788250515e+02 +1.788250515e+02 -1.3529e+00 +1.9989e+00 -1.2777e+00 +7.6462e-01 +2.4844e+00 -1.0025e+00 -1.0239e+00 -1.9211e+00 -1.1398e+00 +6.9992e-01 +1.3751e+00 -1.3991e+00 -2.0113e-01 -1.9176e+00 +5.3516e-01 +9.4011e-01 +6.0095e-01 +3.8259e-01 -2.4387e-01 +5.5625e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.874536565e+01 -4.066463435e+01 -4.066463435e+01 -1.9101e+00 +1.5777e+00 -8.3559e-01 -3.2684e+00 -1.0133e+00 +1.4446e+00 +1.7262e+00 -5.4147e-01 +2.6220e+00 -3.4541e-01 +2.1481e+00 -2.6136e+00 -2.3463e+00 +6.0856e-01 +2.9721e+00 +2.9441e+00 +8.3676e-02 +1.5450e+00 -2.0858e+00 +2.8603e+00
52 0 +7.819390158e+01 -4.121609842e+01 -4.121609842e+01 -2.3013e-01 +4.3086e-01 +1.2061e+00 -1.1910e+00 +4.2862e-01 +1.7689e+00 +2.6239e+00 -4.9979e-01 +2.5202e+00 -1.1053e+00 +1.3317e+00 -1.3561e+00 -1.3446e+00 -6.3292e-01 +3.9326e-01 +5.0302e-01 -4.0245e-01 -5.3258e-01 -1.5485e+00 +1.4358e+00
102 0 +7.620251351e+01 -4.320748649e+01 -4.320748649e+01 -8.8800e-01 -7.5791e-01 -1.2313e+00 -2.7922e-01 +5.0184e-01 +1.6983e+00 +1.9694e+00 +1.5445e+00 -3.0339e-01 +1.1518e+00 +1.1162e+00 -1.7515e+00 -3.2309e+00 +4.1585e-01 +4.3322e-02 +1.5697e+00 -1.0792e+00 +8.1839e-01 +2.3189e-01 +1.2013e+00
159 0 +7.488563395e+01 -4.452436605e+01 -4.452436605e+01 -6.2511e-01 -5.0950e-01 -3.3463e-01 -1.6824e-01 -2.5440e-01 +2.0359e+00 +9.2445e-01 +1.7102e+00 -2.1866e-01 +1.4850e+00 +1.4269e+00 -1.5143e+00 -3.3566e+00 +4.4361e-01 +1.7241e-01 +1.7635e+00 -6.6623e-01 +5.9755e-01 +7.2297e-01 +3.6144e-01
612 0 +7.390579276e+01 -4.550420724e+01 -4.550420724e+01 -1.9101e+00 +1.5777e+00 -8.3559e-01 -3.2684e+00 -1.0133e+00 +7.1211e-01 +7.1923e-01 -5.4147e-01 +2.6220e+00 -3.4541e-01 +2.1481e+00 -2.6136e+00 -2.3463e+00 +2.5745e-01 +1.3126e+00 +2.9441e+00 +8.3676e-02 +1.5450e+00 -2.0858e+00 +2.8603e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.642445592e+01 +9.719445592e+01 +9.719445592e+01 +3.6025e+00 -2.9029e+00 -4.3825e+00 -3.5493e-01 +1.4773e+00 -3.0269e+00 -2.0055e+00 +2.6651e+00 -1.2835e+00 -1.1520e+00 -7.3383e-01 -1.0721e+00 +4.7150e-01 +1.5339e+00 -1.9605e+00 -3.6091e+00 -1.7430e+00 -1.1150e+00 +2.7885e-01 -6.5643e-01
2 0 +8.173449357e+01 +9.250449357e+01 +9.250449357e+01 -3.5737e+00 -2.7500e+00 +4.0277e+00 +2.2984e-01 -3.1056e+00 +1.2093e+00 -3.5105e+00 -5.8994e-01 -2.8501e+00 +1.9958e+00 -7.8052e-01 +2.2434e+00 -2.2409e+00 +3.0194e+00 +5.3303e-01 -5.0810e-01 -1.9484e+00 +6.7318e-01 +1.1918e+00 +1.5012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.312223056e+01 +1.044922306e+02 +1.044922306e+02 +1.6581e+00 +3.6534e-01 +2.3295e+00 -4.3353e-01 -1.7485e+00 +2.9831e+00 +1.9744e+00 -2.8981e+00 +3.7944e+00 -6.1377e-01 -8.9783e-02 +3.9086e+00 -2.3450e+00 -2.0143e-02 -2.9886e+00 -1.0884e+00 -1.7093e+00 +1.9970e+00 +5.5611e-01 -1.3642e+00
4 0 +8.303419061e+01 +1.044041906e+02 +1.044041906e+02 -8.5837e-01 +2.0418e+00 +2.6852e+00 +1.3332e+00 -1.9423e+00 -1.2604e+00 -7.3319e-01 -2.3789e+00 -5.4312e-01 +9.3617e-01 +2.8244e-01 -1.9071e+00 +9.5086e-01 +2.3421e+00 -4.2019e+00 +8.9225e-02 -4.9960e-01 -2.1069e+00 -1.6417e-01 -3.2105e+00
109 0 +8.104243070e+01 +1.024124307e+02 +1.024124307e+02 +8.7912e-01 +4.6885e-01 +5.8624e-01 -1.2779e-01 -6.3139e-01 +1.5275e+00 +7.0930e-01 -1.3978e+00 +2.0752e+00 +4.0069e-01 -1.1699e+00 +1.9093e+00 -1.7197e+00 +5.9337e-01 -2.4790e+00 +6.1928e-02 -9.4837e-01 +7.2119e-01 -1.3903e-01 -1.1995e+00
204 0 +7.897423347e+01 +1.003442335e+02 +1.003442335e+02 +3.1173e-01 -7.1581e-01 +9.2769e-01 -1.1241e+00 -2.1504e+00 +2.8577e+00 +2.0075e+00 -3.0227e+00 +2.1749e+00 -1.1433e+00 -4.1980e-01 +3.1661e+00 -1.3664e+00 -7.2639e-02 -2.3672e+00 -6.6259e-01 -5.1226e-01 +2.1291e+00 +9.7206e-01 -1.3778e+00
206 0 +7.751857250e+01 +9.888857250e+01 +9.888857250e+01 -6.5504e-01 -1.0022e+00 -7.0537e-01 -1.1460e+00 -1.5320e+00 +1.8381e+00 +1.1683e+00 -2.0555e+00 +4.8629e-01 -6.3591e-01 -1.2543e+00 +1.5780e+00 -6.2397e-01 +3.2238e-01 -1.8201e+00 +2.5066e-01 +3.9320e-01 +1.3152e+00 +6.4183e-01 -1.2715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.569910373e+01 +1.024291037e+02 +1.024291037e+02 +9.2868e-01 +1.2388e+00 +3.9848e+00 -6.5136e-01 +1.2770e+00 +1.9882e+00 +1.2590e+00 +8.8373e-01 -2.3578e+00 -3.0478e-01 -1.7889e+00 +2.3398e+00 +4.2268e+00 +1.4986e+00 -2.7788e+00 +1.5200e+00 +2.4338e+00 -1.6303e+00 +1.8479e+00 -2.1829e+00
4 0 +8.514508382e+01 +1.018750838e+02 +1.018750838e+02 +2.4503e+00 -2.9613e+00 -1.5941e+00 +1.1943e+00 +1.1464e+00 +6.7748e-01 -1.2976e+00 -1.9431e+00 -2.2465e+00 +1.5564e+00 +1.4869e+00 +1.4512e+00 +2.3257e+00 -1.9271e+00 -4.0057e+00 -9.7650e-02 +1.1820e+00 +9.5365e-01 -2.5489e+00 -5.9834e-01
5 0 +8.343012794e+01 +1.001601279e+02 +1.001601279e+02 +1.5313e+00 -4.2459e-01 +1.7753e+00 +7.9597e-02 +1.2253e+00 +1.4691e+00 +2.4649e-01 -2.3580e-01 -2.3137e+00 +4.3231e-01 -4.9161e-01 +1.9879e+00 +3.4739e+00 +1.4188e-01 -3.2647e+00 +8.7936e-01 +1.9381e+00 -6.0694e-01 +1.0662e-01 -1.5554e+00
6 0 +8.103734599e+01 +9.776734599e+01 +9.776734599e+01 +3.1822e+00 +3.2597e+00 -2.5027e+00 -7.8993e-01 +1.1369e+00 +2.6255e+00 -8.6909e-01 -7.4841e-01 -1.2566e+00 -3.2823e+00 +2.2892e+00 -7.6583e-01 +1.4396e-01 +1.7933e+00 -1.4331e+00 -3.3872e+00 -3.5887e+00 +3.4490e-01 -1.1180e+00 +1.3901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.393995905e+01 +1.083939959e+03 +1.083939959e+03 +5.3479e-01 -1.0291e+00 -3.3626e+00 +8.6199e-01 +3.7856e+00 -2.9706e+00 -1.5587e+00 +4.0592e+00 -4.0266e+00 +4.2082e-01 +1.5773e+00 -6.5111e-01 -1.1030e+00 -1.0001e+00 +3.5005e+00 +1.5533e+00 +3.0709e+00 +1.9289e+00 +5.1388e-01 +9.8602e-01
2 0 +8.286978205e+01 +1.082869782e+03 +1.082869782e+03 +2.9682e+00 -1.3212e+00 -2.4690e+00 +1.0201e-01 +9.9889e-02 -2.8663e+00 -2.6599e+00 -1.9356e+00 -1.4679e-01 -2.9245e+00 -2.4234e+00 -2.0924e+00 +1.0850e+00 +2.9177e+00 -2.7977e+00 -2.9169e-02 +2.3836e+00 +3.4565e+00 +1.7993e+00 +4.2658e-02
5 0 +8.036182554e+01 +1.080361826e+03 +1.080361826e+03 -3.0919e+00 -3.4625e+00 -2.8196e+00 -1.9622e+00 +1.1534e+00 -9.2386e-01 +1.0167e+00 +2.4245e+00 -3.6044e-01 -7.2581e-02 -3.8640e+00 +1.3459e+00 -1.3671e+00 -5.1888e-01 +1.5845e+00 -2.8442e+00 -8.2413e-01 +1.4337e+00 -7.6623e-01 +1.4687e+00
107 0 +7.904357623e+01 +1.079043576e+03 +1.079043576e+03 -2.2891e+00 -2.9640e+00 -2.9136e+00 -1.3923e+00 +1.6225e+00 -1.3461e+00 +4.5964e-01 +2.6386e+00 -7.5925e-01 -3.9957e-02 -2.8189e+00 +9.0173e-01 -1.2668e+00 -5.3705e-01 +1.8506e+00 -1.9652e+00 -3.0700e-02 +1.5682e+00 -4.7397e-01 +1.3489e+00
608 0 +7.737569283e+01 +1.077375693e+03 +1.077375693e+03 -4.2470e-01 -2.7013e-01 +4.5475e-01 -2.2276e-01 +2.0914e+00 -2.3884e+00 -1.2145e+00 +1.8690e+00 -2.0275e+00 -1.3452e+00 +1.2570e+00 +2.3819e-01 +5.5037e-01 +6.8541e-02 +1.1972e+00 +1.6675e+00 +8.0186e-02 +1.3709e+00 -6.5176e-01 +1.0726e+00
856 0 +7.534693910e+01 +1.075346939e+03 +1.075346939e+03 +6.8283e-01 -2.3658e-01 +1.0169e+00 -1.4385e+00 +1.6477e+00 -2.6698e+00 -9.0997e-01 +1.6682e+00 -2.6137e+00 -1.6785e+00 +2.1328e+00 +4.7973e-01 +2.8580e-02 +1.0363e+00 +6.0628e-01 +1.0428e+00 -8.2851e-01 +2.2557e+00 -1.1892e+00 +2.0348e+00
1202 0 +7.407060021e+01 +1.074070600e+03 +1.074070600e+03 +8.4240e-01 -4.5901e-01 -1.9269e-01 -9.1510e-01 +2.2316e+00 -1.9973e+00 -1.0804e+00 +2.3742e+00 -3.1812e+00 -1.1400e+00 +2.0646e+00 +1.4952e-01 -4.4676e-01 +5.8608e-01 +1.3572e+00 +1.0813e+00 +1.6505e-01 +2.3483e+00 -7.3657e-01 +1.8575e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.079600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.341805017e+01 -2.454194983e+01 -2.454194983e+01 -1.0130e+00 +2.5590e+00 -2.6783e+00 -2.5767e+00 -2.6235e+00 -2.3794e+00 -1.2424e-01 +8.4428e-01 +3.2719e+00 +2.4593e+00 -1.3989e+00 -9.8631e-01 +1.5875e+00 -1.9043e+00 -2.7539e+00 +1.2704e+00 -3.1359e+00 +5.3876e-01 -1.5570e+00 +1.2199e-01
18 0 +8.296019053e+01 -2.499980947e+01 -2.499980947e+01 -1.5933e-01 +4.4545e+00 -4.5352e-01 -2.3781e+00 -4.4426e+00 +2.2148e+00 +4.7702e+00 +3.6992e-01 +2.5042e+00 +1.8053e+00 +2.0222e+00 +2.6806e-01 -1.9606e+00 +3.8880e+00 -3.9316e+00 -4.1737e+00 +1.2422e+00 +5.4878e-01 -2.6061e+00 -4.0085e+00
502 0 +7.923621177e+01 -2.872378823e+01 -2.872378823e+01 -1.2224e+00 +1.0729e+00 +1.5119e+00 +1.0509e+00 -1.5259e+00 -5.0872e-01 +8.1963e-01 -5.2798e-01 +7.0604e-01 +3.0743e+00 -2.3526e+00 +1.0984e-01 -1.1599e-01 -1.0312e+00 +1.2391e-01 +2.0902e+00 -6.8241e-01 +1.0086e+00 +2.5201e+00 -1.9846e+00
1064 0 +7.599705599e+01 -3.196294401e+01 -3.196294401e+01 -1.1548e+00 +2.0528e+00 -1.0037e+00 -8.0225e-01 -2.0260e+00 -1.8739e+00 +2.2156e-01 +5.3604e-01 +1.9446e+00 +1.9450e+00 -2.4893e-01 -6.1782e-01 +7.7638e-01 -1.4909e+00 -1.6002e+00 +1.6763e+00 -2.0782e+00 +2.7718e-01 +1.3416e-01 -7.4327e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.025900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.434820702e+01 -2.182417930e+02 -2.182417930e+02 -2.0483e+00 +8.6640e-01 -1.7232e+00 -2.0620e+00 +3.4293e-01 +4.2225e+00 -5.1758e-01 +2.0417e+00 +1.0744e+00 -2.9497e+00 -1.1433e+00 -2.5085e+00 +8.0008e-01 +2.0579e+00 -2.0170e-01 -2.8793e-01 -2.0709e+00 -1.1435e+00 +4.1024e+00 +1.3143e+00
4 0 +8.221942263e+01 -2.203705774e+02 -2.203705774e+02 -1.9090e+00 +1.4454e+00 -7.9458e-01 -1.9875e+00 -2.7502e-01 +3.2756e+00 -1.1975e+00 +1.0403e+00 +5.5614e-01 -2.8727e+00 -3.7715e-01 -1.9627e+00 +2.6223e-01 +5.2759e-01 +3.6021e-01 -2.8467e-01 -1.2477e+00 -2.4563e-01 +2.9731e+00 +4.5672e-01
558 0 +8.037298777e+01 -2.222170122e+02 -2.222170122e+02 -6.6186e-01 +1.5211e+00 -2.6806e+00 -2.1291e+00 +6.3568e-02 +1.7193e+00 +1.7501e+00 +2.3142e+00 +2.5679e+00 -1.1259e+00 +4.4919e-01 -2.9050e+00 +1.2438e+00 +5.5383e-01 +7.7505e-01 -2.1409e+00 -1.6255e+00 +1.3372e-01 +4.3174e-01 -8.3910e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.065500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
