% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
256 0 +2.831938968e+01 +4.712938968e+01 +4.712938968e+01 +2.8426e+00 -4.4729e-02 -1.8219e+00 -7.1008e-01 -1.7100e+00 -1.3563e+00 +3.7121e-01 -1.0955e-01 +1.5426e+00 -5.5239e-01
352 0 +2.695366756e+01 +4.576366756e+01 +4.576366756e+01 +2.5359e+00 +1.0180e+00 -2.6541e-01 -1.1020e+00 -2.3355e+00 -1.8877e+00 -1.5348e-03 -1.0663e+00 +1.0275e+00 +6.3130e-01
353 0 +2.085114433e+01 +3.966114433e+01 +3.966114433e+01 +2.8985e+00 +2.1107e+00 -8.3707e-01 -1.5839e+00 -1.4210e+00 -3.5429e+00 +1.3664e-01 -1.2530e+00 +1.8243e+00 -7.2753e-01
457 0 +1.837465356e+01 +3.718465356e+01 +3.718465356e+01 +3.0596e+00 +7.2296e-01 -5.3966e-01 -3.3886e-01 -8.5613e-01 -2.1853e+00 +8.8799e-01 -7.4529e-01 +6.5612e-01 -4.2829e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.404522473e+01 +3.571952247e+02 +3.571952247e+02 -3.5099e+00 +8.1410e-01 +5.3699e-02 -2.6027e+00 +3.5584e-01 +6.4051e-01 +1.0188e+00 +2.3147e+00 -8.0449e-01 -1.0312e+00
3 0 +6.838120568e+01 +3.415312057e+02 +3.415312057e+02 +4.3879e-01 +4.3933e-01 -2.6660e+00 -1.5579e+00 -2.6259e+00 -8.9608e-01 +1.9289e+00 -7.9656e-01 +5.7148e-01 -2.4338e-01
16 0 +5.166010932e+01 +3.248101093e+02 +3.248101093e+02 +5.8874e-01 +1.4755e+00 +4.7707e+00 -4.0145e+00 -1.8560e+00 -3.4069e+00 +2.4897e+00 -2.0065e+00 -1.3709e+00 +1.9991e+00
39 0 +4.378906149e+01 +3.169390615e+02 +3.169390615e+02 -1.5179e+00 +1.7672e+00 +9.0361e-01 -2.5056e-01 +2.2960e+00 -2.9313e+00 +2.8317e+00 -1.1667e+00 -3.9057e+00 +1.6002e+00
710 0 +4.189915508e+01 +3.150491551e+02 +3.150491551e+02 +1.3999e+00 +2.6893e+00 +1.2435e+00 +1.4748e+00 -4.0475e+00 -4.2147e+00 +4.5741e+00 -3.0411e-01 -2.2561e+00 -2.9406e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.514851180e+01 +1.323285118e+02 +1.323285118e+02 -2.0857e+00 +2.2070e+00 -1.2151e+00 -1.2110e+00 -9.9279e-01 +1.6069e+00 -2.1729e+00 -1.8678e-01 -2.9081e+00 +1.2071e+00
4 0 +6.069817274e+01 +9.787817274e+01 +9.787817274e+01 +1.8574e+00 -4.3442e-01 +2.2035e+00 -1.0602e+00 +4.7180e-01 -1.3339e-01 +1.1847e+00 -9.8508e-01 -1.4999e-01 -4.0971e+00
7 0 +5.452576966e+01 +9.170576966e+01 +9.170576966e+01 -1.2711e+00 +3.0913e+00 -1.6676e+00 -1.0394e+00 -1.6086e+00 +2.3865e-01 -2.1264e+00 -2.0171e+00 -1.3414e+00 +2.2339e+00
11 0 +4.966546906e+01 +8.684546906e+01 +8.684546906e+01 -2.9346e+00 +3.6709e+00 +3.1682e+00 -3.0711e-01 -2.1679e+00 -3.5488e+00 -3.3981e+00 -1.6985e+00 -3.7205e-01 -8.8506e-01
36 0 +4.865812020e+01 +8.583812020e+01 +8.583812020e+01 -4.9550e-01 +4.5437e+00 +2.3440e-01 +9.1175e-01 -4.0423e+00 +3.2850e+00 -4.9151e+00 +1.2707e+00 +4.2139e+00 -3.9131e+00
52 0 +4.678360208e+01 +8.396360208e+01 +8.396360208e+01 -1.4980e+00 +2.8450e+00 -1.5416e+00 -1.0872e+00 -1.4370e+00 +6.1979e-01 -2.1393e+00 -1.5072e+00 -1.7778e+00 +1.9479e+00
59 0 +3.826546068e+01 +7.544546068e+01 +7.544546068e+01 -2.6870e+00 +3.2065e+00 +1.3335e+00 -9.8865e-01 -1.3370e+00 -2.0452e+00 -1.3507e+00 -8.2992e-01 +6.4464e-01 +4.7579e-01
158 0 +3.321239206e+01 +7.039239206e+01 +7.039239206e+01 -6.2978e-01 +2.0789e+00 +8.1025e-02 -2.5678e+00 -2.5213e+00 +8.2673e-01 -7.2900e-01 -3.2854e+00 -1.0147e+00 +5.7388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.272408649e+02 -2.065913515e+01 -2.065913515e+01 -5.1137e-01 +8.5969e-02 +1.8084e+00 +3.4847e+00 +3.3162e+00 +1.7307e+00 +1.4361e-01 -1.9392e+00 -2.4344e+00 -3.5842e-02
2 0 +6.520637491e+01 -8.269362509e+01 -8.269362509e+01 -1.9139e+00 -7.9968e-01 -1.0112e+00 -1.6214e+00 -2.4438e-01 +8.6197e-01 +2.0841e-01 -3.4042e+00 +2.1363e+00 -1.0336e+00
3 0 +3.729804149e+01 -1.106019585e+02 -1.106019585e+02 -3.0543e+00 -1.7299e+00 -9.0492e-01 -7.9622e-01 +9.5207e-01 +2.2220e+00 -2.0632e+00 -3.0131e+00 -2.3247e+00 -1.7170e+00
52 0 +3.450320976e+01 -1.133967902e+02 -1.133967902e+02 +3.0723e+00 -1.2869e+00 +2.0915e+00 -1.4867e+00 -2.8708e-01 +6.8813e-01 -2.3551e-01 -2.9591e+00 -2.4995e-02 +5.8598e-01
102 0 +3.362833718e+01 -1.142716628e+02 -1.142716628e+02 -1.5691e+00 -1.0754e+00 +3.3904e-01 -1.5899e-01 -7.8787e-02 +4.6573e-01 +8.2589e-01 -1.6630e+00 +4.2862e+00 +9.1284e-01
106 0 +3.270626545e+01 -1.151937346e+02 -1.151937346e+02 -1.5912e-01 +2.2152e+00 -2.0312e-01 +1.3900e+00 -4.9475e-01 -9.2168e-01 +2.0502e+00 -3.7496e-01 -1.4290e+00 +3.7109e+00
113 0 +2.974606524e+01 -1.181539348e+02 -1.181539348e+02 -3.0543e+00 -1.7299e+00 -9.0492e-01 -7.9622e-01 +9.5207e-01 +2.2220e+00 -2.0632e+00 -8.8011e-02 -2.3247e+00 -1.7170e+00
208 0 +2.812643021e+01 -1.197735698e+02 -1.197735698e+02 +3.3512e-02 -1.4821e+00 +2.3159e+00 +1.1306e+00 +7.0728e-01 +9.4966e-01 +1.8971e-01 -9.0645e-02 +2.3050e+00 +2.0000e+00
309 0 +2.167550882e+01 -1.262244912e+02 -1.262244912e+02 -1.8666e-01 -1.0334e-01 +4.4369e-01 -2.0861e-01 -6.6237e-01 +5.2921e-01 +8.7041e-01 -1.6356e+00 +2.2229e-01 +4.5589e-01
453 0 +2.082479948e+01 -1.270752005e+02 -1.270752005e+02 +6.0303e-01 -1.9554e-01 +1.3332e+00 +1.1922e+00 +1.4534e+00 +1.1905e+00 +5.9203e-01 -7.8429e-01 -9.3407e-01 +4.3284e-01
506 0 +1.939577245e+01 -1.285042275e+02 -1.285042275e+02 +1.3225e+00 +5.9980e-02 +1.6600e+00 +8.8409e-01 +1.5314e+00 +1.3255e+00 +6.0801e-01 -1.0778e+00 -1.2584e+00 -4.9726e-02
611 0 +1.767380676e+01 -1.302261932e+02 -1.302261932e+02 +6.0303e-01 -1.9554e-01 +1.3332e+00 +1.1922e+00 +3.4671e-02 +1.1905e+00 +5.9203e-01 -7.8429e-01 -9.3407e-01 +4.3284e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.989203041e+01 +5.516020304e+02 +5.516020304e+02 +4.3719e+00 +1.3298e+00 -7.3099e-01 +3.7298e+00 -1.6516e+00 -9.7294e-01 -8.5800e-01 -1.4404e-01 -9.9388e-01 -2.8866e-01
6 0 +6.439743305e+01 +5.461074331e+02 +5.461074331e+02 +1.8777e+00 -1.6249e+00 -2.6060e+00 +8.7124e-01 +3.3593e+00 -9.5762e-01 -3.6084e+00 +3.0624e+00 +3.3724e-01 +2.6250e+00
13 0 +4.855501624e+01 +5.302650162e+02 +5.302650162e+02 +2.7518e+00 -3.4149e+00 -4.8794e+00 +2.2334e+00 +7.8089e-01 -4.4840e+00 +2.9666e+00 -1.9206e+00 +2.7739e+00 +5.5070e-01
106 0 +4.750561024e+01 +5.292156102e+02 +5.292156102e+02 +4.4991e+00 -2.1861e+00 -2.3411e+00 +1.9346e+00 +7.1130e-01 +2.3585e-01 -6.4135e-01 +2.2651e+00 +1.7974e+00 -2.5407e+00
556 0 +4.461477266e+01 +5.263247727e+02 +5.263247727e+02 +4.1938e+00 -8.8143e-01 -2.1302e-01 +2.0549e+00 +1.9771e-01 -2.6731e-01 -1.1827e+00 +3.8808e-01 +7.0645e-01 -1.3763e+00
707 0 +3.751368765e+01 +5.192236877e+02 +5.192236877e+02 +2.9834e-01 -3.2912e-01 -1.7441e+00 +2.9196e+00 +4.1562e-01 -2.3762e+00 -3.9861e-01 +1.5761e+00 -5.6987e-01 +1.4383e+00
752 0 +2.634290917e+01 +5.080529092e+02 +5.080529092e+02 +1.0534e+00 -2.1628e-02 -1.5563e+00 +3.0698e+00 +3.2443e-02 -2.1161e+00 -4.8376e-01 +1.2572e+00 -6.4846e-01 +1.1182e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.683444036e+02 +1.318844036e+02 +1.318844036e+02 -1.1908e+00 -1.6178e+00 +8.2584e-01 +3.8769e-01 +2.4623e+00 +1.0038e-01 -1.3905e+00 -3.0407e-01 +5.1231e-01 +2.0543e+00
2 0 +6.417799060e+01 +2.771799060e+01 +2.771799060e+01 -3.4240e+00 +4.2493e-01 -3.3246e+00 +1.3548e+00 +7.1378e-01 +3.0552e+00 +3.8516e-01 -8.5867e-01 -4.0420e+00 -4.3551e-01
31 0 +4.176713163e+01 +5.307131628e+00 +5.307131628e+00 +2.3101e+00 -4.7941e+00 -3.1515e+00 -1.0863e+00 +3.6593e+00 +6.8424e-01 +1.1881e+00 +8.9075e-01 -4.1229e+00 -2.7078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.544303553e+02 +2.936303553e+02 +2.936303553e+02 -1.8242e+00 -1.2862e+00 +1.6714e+00 +9.2510e-01 -3.1846e+00 +1.9550e+00 -1.1677e+00 +3.3281e+00 +1.2031e+00 -2.8285e-01
2 0 +8.344641317e+01 +1.226464132e+02 +1.226464132e+02 +1.0842e+00 +3.9870e+00 +1.7498e+00 +2.7298e+00 -1.2648e+00 -2.2914e+00 -8.0456e-01 -1.0221e+00 +2.5681e+00 -1.7574e+00
3 0 +7.047891174e+01 +1.096789117e+02 +1.096789117e+02 -2.4909e+00 +4.2271e+00 +1.0341e+00 +2.5976e+00 +3.4542e-01 -1.7601e+00 -1.8686e+00 -2.6830e+00 +2.5964e+00 -5.1274e-01
8 0 +5.518114762e+01 +9.438114762e+01 +9.438114762e+01 +2.7970e+00 -2.9206e-01 +1.4952e+00 +3.7302e-01 -1.2933e+00 +7.4837e-01 -9.6845e-01 -2.0636e+00 -6.8611e-01 -1.6683e+00
10 0 +4.467329962e+01 +8.387329962e+01 +8.387329962e+01 +2.5439e+00 -9.0430e-02 +3.3911e+00 -1.7782e+00 +1.8101e+00 -3.3221e+00 +1.7947e+00 -6.2482e-01 -3.7036e+00 +3.7133e+00
30 0 +4.361116666e+01 +8.281116666e+01 +8.281116666e+01 -1.1168e+00 +1.4460e+00 -2.8509e+00 -3.1111e+00 +3.9508e+00 +1.5211e+00 +3.1867e+00 -3.1031e+00 +3.4761e+00 +5.5346e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.259828833e+02 +9.373288326e+01 +9.373288326e+01 +2.4912e+00 -2.4078e-01 -2.6697e+00 +9.0174e-01 +1.7878e+00 -7.5137e-01 +1.8546e+00 -1.3466e+00 +1.8925e+00 -8.7056e-01
7 0 +1.208048880e+02 +8.855488796e+01 +8.855488796e+01 +3.0404e+00 -6.8228e-01 -2.9937e+00 -1.9479e+00 +4.0563e+00 -1.4680e+00 +1.2925e+00 +1.0686e+00 -5.0991e-01 +2.1279e+00
8 0 +4.345681699e+01 +1.120681699e+01 +1.120681699e+01 +1.3222e+00 +7.4601e-01 -1.3964e+00 -4.0395e+00 +1.6313e+00 -1.0901e+00 +2.8045e-01 +2.9423e+00 +2.1340e+00 +2.6915e-01
32 0 +4.085352544e+01 +8.603525444e+00 +8.603525444e+00 +3.1477e+00 -7.6292e-01 -3.7478e+00 -4.2437e+00 +9.5320e-01 -1.6712e+00 -6.2440e-01 +3.2320e+00 +3.5305e+00 +1.0335e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.655730922e+01 +4.546773092e+02 +4.546773092e+02 -1.2478e+00 -2.2959e+00 +1.7229e+00 +9.6113e-01 +3.3286e-01 +6.6067e-01 +3.6992e-01 -3.6051e-01 +1.8661e+00 +4.3513e+00
2 0 +8.263687842e+01 +4.507568784e+02 +4.507568784e+02 +4.6096e-02 -3.1799e+00 +5.8485e-01 +5.7980e-01 +1.0517e+00 -8.2994e-01 -5.3485e-01 +2.5267e-01 +2.1118e+00 +3.8080e+00
6 0 +5.648952845e+01 +4.246095284e+02 +4.246095284e+02 -7.4581e-01 +1.7719e+00 +1.5181e+00 +1.0704e+00 +8.4027e-01 -3.3598e+00 -1.6474e+00 +7.3657e-01 -1.3687e-01 -2.9407e-01
12 0 +5.470882499e+01 +4.228288250e+02 +4.228288250e+02 -4.3684e+00 +1.1214e+00 -1.3231e+00 -1.8615e+00 +3.0460e-02 +1.7371e+00 +2.6009e+00 -2.3727e+00 -1.4053e+00 -2.2127e+00
42 0 +3.358210901e+01 +4.017021090e+02 +4.017021090e+02 -4.3684e+00 +1.1214e+00 -1.3231e+00 -1.8615e+00 +3.0460e-02 +1.7371e+00 +2.6009e+00 -2.3727e+00 -2.4023e+00 -2.2127e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.258443040e+01 +9.997443040e+01 +9.997443040e+01 -2.3295e+00 +3.4329e+00 +1.5494e+00 +6.4587e-02 +3.0082e+00 +7.0534e-01 -1.4028e+00 -1.8651e+00 +8.4508e-01 -3.9829e-01
4 0 +3.385912076e+01 +8.124912076e+01 +8.124912076e+01 -6.6729e-02 +2.7997e+00 -3.3993e-01 -2.7649e+00 -3.4991e-02 +2.9469e-02 +1.9580e+00 -3.6485e-01 -8.6183e-01 -1.6824e+00
306 0 +2.699007323e+01 +7.438007323e+01 +7.438007323e+01 -1.1350e+00 +1.7037e+00 -6.0516e-01 +6.7557e-01 +6.0049e-02 -8.6974e-01 -5.4186e-01 +9.9661e-01 -8.8692e-01 -1.5647e-01
458 0 +2.517647337e+01 +7.256647337e+01 +7.256647337e+01 -1.5112e+00 +2.6193e+00 -1.7189e-01 +9.9078e-01 +1.1945e+00 -1.3755e+00 +5.6700e-01 +1.1562e+00 -1.6355e+00 +9.4611e-01
762 0 +2.422782315e+01 +7.161782315e+01 +7.161782315e+01 -1.1135e+00 +2.2578e+00 -7.4148e-01 -4.2485e-01 -3.1881e-01 -1.4576e+00 +1.0309e+00 +8.0531e-01 -8.8635e-01 -2.1401e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.734254839e+01 -2.955474516e+02 -2.955474516e+02 -5.6529e-01 -2.0664e+00 -7.3329e-01 -1.5233e+00 +2.3985e+00 +1.3993e+00 -3.5877e-01 +7.2541e-01 -1.7254e+00 -2.4922e+00
8 0 +4.022396030e+01 -3.026660397e+02 -3.026660397e+02 +4.1503e-01 -8.9573e-01 +1.4543e+00 +8.2364e-01 +4.3018e-01 -1.7572e+00 +7.9371e-01 +5.9891e-01 -3.1918e-01 -1.2594e+00
12 0 +3.394105528e+01 -3.089489447e+02 -3.089489447e+02 +1.6803e+00 -7.5228e-01 -6.1505e-01 -4.1495e+00 +9.5704e-01 -1.0425e+00 +2.5627e+00 -1.2466e+00 +3.8761e+00 -1.7519e+00
255 0 +3.146374056e+01 -3.114262594e+02 -3.114262594e+02 +1.4450e+00 +1.5320e+00 -2.6998e-01 -1.4851e+00 +6.1461e-01 -2.3813e+00 -1.0617e+00 +4.6622e-01 -3.7090e-02 +4.3454e-01
361 0 +2.765743023e+01 -3.152325698e+02 -3.152325698e+02 +7.7544e-01 +1.0997e+00 -1.3543e+00 -1.2603e+00 -1.3258e-01 -3.2813e+00 -6.7894e-01 +1.2284e+00 -2.3797e-02 +1.6563e+00
404 0 +2.723011356e+01 -3.156598864e+02 -3.156598864e+02 +7.7629e-01 +1.0905e+00 -1.3794e+00 -1.2570e+00 -1.4714e-01 -3.2964e+00 -6.7635e-01 +1.2842e+00 -2.8529e-02 +1.6480e+00
459 0 +2.593668099e+01 -3.169533190e+02 -3.169533190e+02 +1.3304e+00 +1.4496e+00 -7.8852e-01 -1.1996e+00 +2.9201e-01 -3.0001e+00 -9.3474e-01 +1.0295e+00 +4.1088e-02 +1.0722e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.571681570e+02 +2.481881570e+02 +2.481881570e+02 -2.6090e+00 -1.7136e+00 +1.7647e+00 +2.3127e+00 +2.8967e+00 -1.2125e+00 -1.0669e+00 -1.1045e+00 -2.1677e+00 +2.3158e+00
2 0 +1.125428465e+02 +2.035628465e+02 +2.035628465e+02 +1.9306e-01 -9.8216e-02 -4.6461e+00 +1.2129e+00 +1.8319e-01 +2.3672e+00 -2.4569e+00 -1.0645e+00 -4.2767e+00 -2.4119e+00
4 0 +4.743981156e+01 +1.384598116e+02 +1.384598116e+02 -5.4169e-01 +8.9129e-01 -1.5253e+00 +6.9729e-01 -2.4837e+00 -3.1972e+00 -2.5626e+00 +2.8643e+00 -7.3288e-02 +3.2558e-01
25 0 +4.672178296e+01 +1.377417830e+02 +1.377417830e+02 +2.6168e+00 -2.0351e-01 +4.1280e+00 -1.9508e+00 -3.8475e+00 +2.0603e+00 -3.8680e+00 -4.6598e+00 -2.1340e-02 -1.4468e+00
53 0 +3.751571537e+01 +1.285357154e+02 +1.285357154e+02 -6.2060e-01 +8.1333e-01 -1.3885e+00 +7.1094e-01 -2.3860e+00 -3.0590e+00 -2.6173e+00 +2.8299e+00 +3.9938e-02 +3.6476e-01
106 0 +3.254398171e+01 +1.235639817e+02 +1.235639817e+02 -1.7140e+00 -5.7624e-01 +3.4541e-01 +1.5917e+00 +5.1892e-01 -2.0436e+00 -1.7647e+00 +6.6639e-01 -1.1740e+00 +6.3433e-01
257 0 +2.682054585e+01 +1.178405458e+02 +1.178405458e+02 -2.2034e+00 +1.2533e+00 +6.9776e-01 +1.4353e+00 -4.7393e-01 -7.7186e-01 -3.0027e+00 +3.6976e-01 +1.3608e-01 -6.4048e-01
408 0 +2.383268435e+01 +1.148526844e+02 +1.148526844e+02 -2.3718e+00 -3.7451e-01 +4.7882e-01 -2.4110e-01 +8.5718e-01 -9.5087e-02 -1.8416e+00 -6.2405e-01 +1.1351e+00 -1.1285e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.324200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.572454775e+02 +8.896654775e+02 +8.896654775e+02 +3.6270e+00 +1.9253e+00 +4.6000e+00 +1.2726e-01 -7.2966e-01 +1.0815e+00 +7.5100e-01 -1.9972e+00 +7.7159e-01 -1.3709e+00
2 0 +9.771760807e+01 +8.301376081e+02 +8.301376081e+02 +3.0945e+00 +2.0695e+00 +4.2883e+00 +3.2137e-01 -6.1148e-01 +1.0695e+00 +7.9845e-01 -1.7687e+00 +9.4739e-01 -1.4218e+00
3 0 +5.719348734e+01 +7.896134873e+02 +7.896134873e+02 -2.9531e+00 +3.7065e+00 +7.4784e-01 +2.5259e+00 +7.3064e-01 +9.3414e-01 +1.3373e+00 +8.2565e-01 +2.9440e+00 -1.9998e+00
6 0 +2.761228324e+01 +7.600322832e+02 +7.600322832e+02 -2.0548e+00 +4.0606e+00 +5.1684e-01 +2.3807e-01 -7.5114e-01 +1.4023e+00 +1.2739e+00 +1.1564e+00 +2.2127e+00 -2.1621e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.542000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.456438952e+01 +6.998438952e+01 +6.998438952e+01 +1.5214e+00 -1.8886e+00 +1.3675e+00 +1.5638e+00 +1.4723e+00 +9.2409e-01 -1.7358e+00 -2.6772e+00 -9.0330e-01 -9.5257e-01
64 0 +3.278343173e+01 +6.820343173e+01 +6.820343173e+01 +1.5214e+00 -1.8886e+00 +1.3675e+00 +1.5638e+00 +1.4723e+00 +9.2409e-01 -1.7358e+00 -2.6772e+00 -9.0330e-01 -2.6424e-01
509 0 +2.877138148e+01 +6.419138148e+01 +6.419138148e+01 +1.4821e+00 -1.8888e+00 +1.3846e+00 +1.6003e+00 +1.3492e+00 +8.6295e-01 -1.6226e+00 -2.5534e+00 -8.4901e-01 -1.0026e+00
